date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-20,MES=F,15m,0.02,1.0,long,True,TP,200.0,2.0,6751.75,6733.0,18.75
2025-10-20,MES=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,MES=F,15m,0.02,0.5,long,True,TP,100.0,1.0,6751.75,6733.0,18.75
2025-10-20,MES=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,2.0,long,True,No Exit,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,2.0,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,1.0,long,True,TP,100.0,1.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,1.0,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,0.5,long,True,TP,50.0,0.5,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.01,0.5,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,2.0,long,True,No Exit,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,2.0,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,1.0,long,True,TP,200.0,2.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,0.5,long,True,TP,100.0,1.0,6751.75,6733.0,18.75
2025-10-20,ES=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,6751.75,6733.0,18.75
2025-10-20,EURUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.01,0.5,short,True,SL,-100.0,-1.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,EURUSD=X,15m,0.02,0.5,short,True,SL,-200.0,-2.0,1.1656370162963867,1.1650937795639038,0.0005432367324829102
2025-10-20,GBPUSD=X,15m,0.01,2.0,long,True,SL,-100.0,-1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.01,1.0,long,True,SL,-100.0,-1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,2.0,long,True,SL,-200.0,-2.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,1.0,long,True,SL,-200.0,-2.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,GBPUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,1.3418675661087036,1.3409318923950195,0.000935673713684082
2025-10-20,USDJPY=X,15m,0.01,2.0,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.01,2.0,short,True,No Exit,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.01,1.0,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.01,1.0,short,True,TP,100.0,1.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.01,0.5,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.01,0.5,short,True,TP,50.0,0.5,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,2.0,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,2.0,short,True,No Exit,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,1.0,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,1.0,short,True,TP,200.0,2.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,0.5,long,False,No Trade,0.0,0.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,USDJPY=X,15m,0.02,0.5,short,True,TP,100.0,1.0,150.8520050048828,150.65199279785156,0.20001220703125
2025-10-20,AUDUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.01,0.5,short,True,SL,-100.0,-1.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,AUDUSD=X,15m,0.02,0.5,short,True,SL,-200.0,-2.0,0.6504064798355103,0.6500682234764099,0.0003382563591003418
2025-10-20,GC=F,15m,0.01,2.0,long,True,TP,200.0,2.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.01,1.0,long,True,TP,100.0,1.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.01,0.5,long,True,TP,50.0,0.5,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.01,0.5,short,True,TP,50.0,0.5,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,2.0,long,True,TP,400.0,4.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,1.0,long,True,TP,200.0,2.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,0.5,long,True,TP,100.0,1.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GC=F,15m,0.02,0.5,short,True,TP,100.0,1.0,4338.10009765625,4319.10009765625,19.0
2025-10-20,GLD,15m,0.01,2.0,long,True,SL,-100.0,-1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.01,2.0,short,True,SL,-100.0,-1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.01,1.0,long,True,SL,-100.0,-1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.01,1.0,short,True,SL,-100.0,-1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.01,0.5,long,True,TP,50.0,0.5,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.01,0.5,short,True,TP,50.0,0.5,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,2.0,long,True,SL,-200.0,-2.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,2.0,short,True,SL,-200.0,-2.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,1.0,long,True,SL,-200.0,-2.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,1.0,short,True,SL,-200.0,-2.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,0.5,long,True,TP,100.0,1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,GLD,15m,0.02,0.5,short,True,TP,100.0,1.0,397.5299987792969,395.8599853515625,1.670013427734375
2025-10-20,SI=F,15m,0.01,2.0,long,True,No Exit,0.0,0.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.01,1.0,long,True,TP,100.0,1.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.01,0.5,long,True,TP,50.0,0.5,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.01,0.5,short,True,TP,50.0,0.5,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,2.0,long,True,No Exit,0.0,0.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,1.0,long,True,TP,200.0,2.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,0.5,long,True,TP,100.0,1.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,SI=F,15m,0.02,0.5,short,True,TP,100.0,1.0,51.3849983215332,51.005001068115234,0.37999725341796875
2025-10-20,CL=F,15m,0.01,2.0,long,True,No Exit,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.01,2.0,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.01,1.0,long,True,No Exit,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.01,1.0,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.01,0.5,long,True,TP,50.0,0.5,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.01,0.5,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,2.0,long,True,No Exit,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,2.0,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,1.0,long,True,No Exit,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,0.5,long,True,TP,100.0,1.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,CL=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,57.09000015258789,56.310001373291016,0.779998779296875
2025-10-20,AAPL,15m,0.01,2.0,long,True,No Exit,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.01,2.0,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.01,1.0,long,True,TP,100.0,1.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.01,1.0,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.01,0.5,long,True,TP,50.0,0.5,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.01,0.5,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,2.0,long,True,No Exit,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,2.0,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,1.0,long,True,TP,200.0,2.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,1.0,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,0.5,long,True,TP,100.0,1.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,AAPL,15m,0.02,0.5,short,False,No Trade,0.0,0.0,259.20001220703125,255.6300048828125,3.57000732421875
2025-10-20,MSFT,15m,0.01,2.0,long,True,No Exit,0.0,0.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.01,2.0,short,True,SL,-100.0,-1.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.01,1.0,long,True,TP,100.0,1.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.01,1.0,short,True,SL,-100.0,-1.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.01,0.5,long,True,TP,50.0,0.5,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.01,0.5,short,True,SL,-100.0,-1.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,2.0,long,True,No Exit,0.0,0.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,2.0,short,True,SL,-200.0,-2.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,1.0,long,True,TP,200.0,2.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,1.0,short,True,SL,-200.0,-2.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,0.5,long,True,TP,100.0,1.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,MSFT,15m,0.02,0.5,short,True,SL,-200.0,-2.0,516.0399780273438,513.6699829101562,2.3699951171875
2025-10-20,GOOGL,15m,0.01,2.0,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.01,2.0,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.01,1.0,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.01,1.0,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.01,0.5,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.01,0.5,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,2.0,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,2.0,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,1.0,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,1.0,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,0.5,long,True,No Exit,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,GOOGL,15m,0.02,0.5,short,False,No Trade,0.0,0.0,256.3800048828125,254.22999572753903,2.150009155273466
2025-10-20,AMZN,15m,0.01,2.0,long,True,No Exit,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.01,2.0,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.01,1.0,long,True,TP,100.0,1.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.01,1.0,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.01,0.5,long,True,TP,50.0,0.5,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.01,0.5,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,2.0,long,True,No Exit,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,2.0,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,1.0,long,True,TP,200.0,2.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,1.0,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,0.5,long,True,TP,100.0,1.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,AMZN,15m,0.02,0.5,short,False,No Trade,0.0,0.0,214.6999969482422,213.58999633789065,1.110000610351534
2025-10-20,TSLA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.01,2.0,short,True,SL,-100.0,-1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.01,1.0,short,True,SL,-100.0,-1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.01,0.5,long,True,TP,50.0,0.5,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.01,0.5,short,True,SL,-100.0,-1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,2.0,short,True,SL,-200.0,-2.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,1.0,short,True,SL,-200.0,-2.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,0.5,long,True,TP,100.0,1.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,TSLA,15m,0.02,0.5,short,True,SL,-200.0,-2.0,445.8598937988281,441.110107421875,4.749786376953125
2025-10-20,SPY,15m,0.01,2.0,long,True,SL,-100.0,-1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.01,2.0,short,True,SL,-100.0,-1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.01,1.0,long,True,TP,100.0,1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.01,1.0,short,True,TP,100.0,1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.01,0.5,long,True,TP,50.0,0.5,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.01,0.5,short,True,TP,50.0,0.5,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,2.0,long,True,SL,-200.0,-2.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,2.0,short,True,SL,-200.0,-2.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,1.0,long,True,TP,200.0,2.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,1.0,short,True,TP,200.0,2.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,0.5,long,True,TP,100.0,1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,SPY,15m,0.02,0.5,short,True,TP,100.0,1.0,669.1209716796875,667.27001953125,1.8509521484375
2025-10-20,QQQ,15m,0.01,2.0,long,True,No Exit,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.01,2.0,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.01,1.0,long,True,TP,100.0,1.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.01,1.0,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.01,0.5,long,True,TP,50.0,0.5,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.01,0.5,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
