date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-01,AAPL,15m,0.01,0.5,long,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.01,0.5,short,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,2.0,long,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,2.0,short,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,1.0,long,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,1.0,short,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,0.5,long,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,AAPL,15m,0.02,0.5,short,False,No Trade,0.0,0.0,258.7900085449219,254.9499969482422,3.8400115966796875
2025-10-01,MSFT,15m,0.01,2.0,long,True,No Exit,0.0,0.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.01,2.0,short,True,SL,-100.0,-1.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.01,1.0,long,True,No Exit,0.0,0.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.01,1.0,short,True,SL,-100.0,-1.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.01,0.5,long,True,TP,50.0,0.5,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.01,0.5,short,True,SL,-100.0,-1.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,2.0,long,True,No Exit,0.0,0.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,2.0,short,True,SL,-200.0,-2.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,1.0,long,True,No Exit,0.0,0.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,1.0,short,True,SL,-200.0,-2.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,0.5,long,True,TP,100.0,1.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,MSFT,15m,0.02,0.5,short,True,SL,-200.0,-2.0,517.22998046875,512.2999877929688,4.92999267578125
2025-10-01,GOOGL,15m,0.01,2.0,long,True,TP,200.0,2.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.01,2.0,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.01,1.0,long,True,TP,100.0,1.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.01,1.0,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.01,0.5,long,True,TP,50.0,0.5,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.01,0.5,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,2.0,long,True,TP,400.0,4.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,2.0,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,1.0,long,True,TP,200.0,2.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,1.0,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,0.5,long,True,TP,100.0,1.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,GOOGL,15m,0.02,0.5,short,False,No Trade,0.0,0.0,241.1000061035156,238.6100006103516,2.4900054931640057
2025-10-01,AMZN,15m,0.01,2.0,long,True,No Exit,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.01,2.0,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.01,1.0,long,True,No Exit,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.01,1.0,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.01,0.5,long,True,TP,50.0,0.5,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.01,0.5,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,2.0,long,True,No Exit,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,2.0,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,1.0,long,True,No Exit,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,1.0,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,0.5,long,True,TP,100.0,1.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,AMZN,15m,0.02,0.5,short,False,No Trade,0.0,0.0,219.8300018310547,216.6100006103516,3.2200012207030966
2025-10-01,TSLA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.01,1.0,long,True,TP,100.0,1.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.01,0.5,long,True,TP,50.0,0.5,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,1.0,long,True,TP,200.0,2.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,0.5,long,True,TP,100.0,1.0,449.5,440.760009765625,8.739990234375
2025-10-01,TSLA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,449.5,440.760009765625,8.739990234375
2025-10-01,SPY,15m,0.01,2.0,long,True,No Exit,0.0,0.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.01,2.0,short,True,SL,-100.0,-1.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.01,1.0,long,True,TP,100.0,1.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.01,1.0,short,True,SL,-100.0,-1.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.01,0.5,long,True,TP,50.0,0.5,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.01,0.5,short,True,SL,-100.0,-1.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,2.0,long,True,No Exit,0.0,0.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,2.0,short,True,SL,-200.0,-2.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,1.0,long,True,TP,200.0,2.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,1.0,short,True,SL,-200.0,-2.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,0.5,long,True,TP,100.0,1.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,SPY,15m,0.02,0.5,short,True,SL,-200.0,-2.0,665.3900146484375,663.125,2.2650146484375
2025-10-01,QQQ,15m,0.01,2.0,long,True,No Exit,0.0,0.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.01,2.0,short,True,SL,-100.0,-1.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.01,1.0,long,True,TP,100.0,1.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.01,1.0,short,True,SL,-100.0,-1.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.01,0.5,long,True,TP,50.0,0.5,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.01,0.5,short,True,SL,-100.0,-1.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,2.0,long,True,No Exit,0.0,0.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,2.0,short,True,SL,-200.0,-2.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,1.0,long,True,TP,200.0,2.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,1.0,short,True,SL,-200.0,-2.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,0.5,long,True,TP,100.0,1.0,599.0700073242188,596.7000122070312,2.3699951171875
2025-10-01,QQQ,15m,0.02,0.5,short,True,SL,-200.0,-2.0,599.0700073242188,596.7000122070312,2.3699951171875
