datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-01-23 23:25:00,ADBE,437.0,437.0,437.0,437.0,100.0,437.0,1
2025-01-24 12:50:00,ADBE,438.4,438.4,438.4,438.4,160.0,438.3981,2
2025-01-24 13:00:00,ADBE,435.96,435.96,435.96,435.96,383.0,436.9393,41
2025-01-24 14:25:00,ADBE,437.76,437.76,437.76,437.76,980.0,437.7658,24
2025-01-24 14:30:00,ADBE,437.28,438.04,435.65,436.16,121960.0,436.7503,1845
2025-01-24 14:35:00,ADBE,436.1,436.42,435.66,436.0924,74288.0,436.0528,1255
2025-01-24 14:40:00,ADBE,436.11,437.0,435.9,436.835,39264.0,436.2908,985
2025-01-24 14:45:00,ADBE,437.02,437.4721,435.97,436.0,28493.0,436.6385,871
2025-01-24 14:50:00,ADBE,436.055,436.12,435.385,435.88,45192.0,435.8675,1086
2025-01-24 14:55:00,ADBE,435.925,436.04,435.4401,435.87,66226.0,435.7589,1061
2025-01-24 15:00:00,ADBE,435.75,436.09,435.32,435.905,40778.0,435.6952,1271
2025-01-24 15:05:00,ADBE,435.905,437.24,435.57,437.05,36100.0,436.2109,799
2025-01-24 15:10:00,ADBE,437.25,438.13,437.25,437.64,22056.0,437.7854,731
2025-01-24 15:15:00,ADBE,437.7,438.0,437.37,437.795,15146.0,437.6794,560
2025-01-24 15:20:00,ADBE,437.93,438.25,437.5,438.24,19718.0,437.8918,583
2025-01-24 15:25:00,ADBE,438.17,438.48,437.77,437.81,15688.0,438.1422,631
2025-01-24 15:30:00,ADBE,437.82,438.12,437.41,438.05,22718.0,437.7664,729
2025-01-24 15:35:00,ADBE,438.27,438.95,438.065,438.8,20281.0,438.491,729
2025-01-24 15:40:00,ADBE,438.68,440.07,438.62,440.07,39749.0,439.3627,1238
2025-01-24 15:45:00,ADBE,440.025,441.6499,439.97,441.58,36892.0,440.7554,1129
2025-01-24 15:50:00,ADBE,441.39,441.8799,440.55,441.75,36367.0,441.1932,991
2025-01-24 15:55:00,ADBE,441.85,441.85,440.18,440.19,15568.0,440.9705,731
2025-01-24 16:00:00,ADBE,440.19,440.49,439.5501,440.08,17439.0,440.0908,598
2025-01-24 16:05:00,ADBE,439.75,440.5,439.3102,440.12,36018.0,439.9007,827
2025-01-24 16:10:00,ADBE,440.34,440.46,439.92,440.11,10940.0,440.243,412
2025-01-24 16:15:00,ADBE,440.38,440.41,440.07,440.22,14390.0,440.2662,482
2025-01-24 16:20:00,ADBE,440.331,440.8,440.331,440.625,26929.0,440.5825,739
2025-01-24 16:25:00,ADBE,440.62,440.63,440.24,440.3,23837.0,440.4985,659
2025-01-24 16:30:00,ADBE,440.24,440.44,439.795,439.795,22511.0,440.1672,678
2025-01-24 16:35:00,ADBE,439.84,439.9,438.8,439.07,28104.0,439.3876,705
2025-01-24 16:40:00,ADBE,438.99,439.77,438.5601,439.4375,27594.0,439.135,841
2025-01-24 16:45:00,ADBE,439.455,439.7299,438.87,438.87,12034.0,439.224,371
2025-01-24 16:50:00,ADBE,438.92,439.45,438.9,438.985,17939.0,439.0584,527
2025-01-24 16:55:00,ADBE,439.03,439.03,438.5201,438.7,9960.0,438.7702,391
2025-01-24 17:00:00,ADBE,438.7,438.85,438.29,438.53,9330.0,438.6803,373
2025-01-24 17:05:00,ADBE,438.53,438.545,438.04,438.29,9929.0,438.4057,372
2025-01-24 17:10:00,ADBE,438.04,439.28,438.04,438.39,23227.0,438.6591,642
2025-01-24 17:15:00,ADBE,438.56,438.56,437.73,437.99,21207.0,438.091,637
2025-01-24 17:20:00,ADBE,438.01,438.87,437.81,438.87,35851.0,438.2548,764
2025-01-24 17:25:00,ADBE,438.78,439.2,438.16,438.16,21639.0,438.7212,623
2025-01-24 17:30:00,ADBE,438.135,438.51,438.0571,438.295,16657.0,438.3161,357
2025-01-24 17:35:00,ADBE,438.42,438.42,437.8301,437.89,12583.0,438.0403,478
2025-01-24 17:40:00,ADBE,437.83,438.1216,437.53,437.905,15869.0,437.7858,476
2025-01-24 17:45:00,ADBE,437.91,438.0899,437.47,437.766,7875.0,437.7998,334
2025-01-24 17:50:00,ADBE,437.64,437.775,437.385,437.775,17044.0,437.5364,603
2025-01-24 17:55:00,ADBE,437.92,437.96,437.51,437.65,7106.0,437.7591,338
2025-01-24 18:00:00,ADBE,437.44,437.66,437.275,437.4,9677.0,437.4353,376
2025-01-24 18:05:00,ADBE,437.43,437.6,437.15,437.57,15160.0,437.3506,504
2025-01-24 18:10:00,ADBE,437.64,437.64,437.0,437.215,15226.0,437.2411,426
2025-01-24 18:15:00,ADBE,437.42,437.57,437.195,437.42,10198.0,437.4468,455
2025-01-24 18:20:00,ADBE,437.32,437.5,437.17,437.285,6055.0,437.36,340
2025-01-24 18:25:00,ADBE,437.32,437.32,436.7701,436.7701,20178.0,437.0376,603
2025-01-24 18:30:00,ADBE,436.955,437.17,436.7,436.7,7827.0,436.9278,352
2025-01-24 18:35:00,ADBE,436.64,437.17,436.44,436.9,15858.0,436.7146,628
2025-01-24 18:40:00,ADBE,436.69,436.69,436.0,436.13,20286.0,436.2545,625
2025-01-24 18:45:00,ADBE,436.07,436.85,436.0,436.4,15403.0,436.3878,563
2025-01-24 18:50:00,ADBE,436.39,436.435,435.6,436.0199,19143.0,436.0596,528
2025-01-24 18:55:00,ADBE,435.6,436.01,435.6,435.915,22983.0,435.8289,553
2025-01-24 19:00:00,ADBE,435.93,436.5,435.85,436.05,50515.0,436.049,957
2025-01-24 19:05:00,ADBE,436.06,436.219,435.92,435.975,15641.0,436.0087,458
2025-01-24 19:10:00,ADBE,435.975,436.49,435.92,436.43,21352.0,436.1526,622
2025-01-24 19:15:00,ADBE,436.435,436.47,435.86,435.99,17672.0,436.26,492
2025-01-24 19:20:00,ADBE,436.2227,436.4499,436.04,436.241,15155.0,436.2964,462
2025-01-24 19:25:00,ADBE,436.155,436.47,435.87,435.99,26563.0,436.1618,760
2025-01-24 19:30:00,ADBE,435.99,436.49,435.99,436.085,30132.0,436.2041,824
2025-01-24 19:35:00,ADBE,436.08,436.53,436.05,436.36,26887.0,436.3025,586
2025-01-24 19:40:00,ADBE,436.42,436.68,436.14,436.68,14478.0,436.3669,497
2025-01-24 19:45:00,ADBE,436.66,436.76,436.54,436.665,11693.0,436.6669,464
2025-01-24 19:50:00,ADBE,436.74,437.03,436.6025,436.89,13984.0,436.8616,558
2025-01-24 19:55:00,ADBE,436.88,436.97,436.51,436.55,13198.0,436.7648,510
2025-01-24 20:00:00,ADBE,436.545,437.19,436.45,437.1329,16427.0,436.7694,639
2025-01-24 20:05:00,ADBE,437.09,437.219,436.48,436.5,26776.0,436.8375,823
2025-01-24 20:10:00,ADBE,436.53,436.725,436.48,436.535,19724.0,436.6037,649
2025-01-24 20:15:00,ADBE,436.535,436.771,436.4,436.5,40658.0,436.5706,940
2025-01-24 20:20:00,ADBE,436.42,436.68,435.87,436.0075,48834.0,436.275,1168
2025-01-24 20:25:00,ADBE,436.08,436.2866,435.88,436.055,32634.0,436.0555,970
2025-01-24 20:30:00,ADBE,436.14,436.26,435.75,435.985,45462.0,436.0321,1023
2025-01-24 20:35:00,ADBE,435.985,436.0772,435.84,435.95,39580.0,435.9784,851
2025-01-24 20:40:00,ADBE,435.95,436.07,435.5,435.85,44378.0,435.8754,1248
2025-01-24 20:45:00,ADBE,435.84,435.95,435.38,435.44,59287.0,435.5644,1359
2025-01-24 20:50:00,ADBE,435.61,435.72,435.01,435.02,78215.0,435.4776,2020
2025-01-24 20:55:00,ADBE,435.02,435.46,434.73,435.4,169184.0,435.2489,4331
2025-01-24 21:00:00,ADBE,435.38,435.38,435.38,435.38,17493.0,435.3799,61
2025-01-24 21:05:00,ADBE,435.38,435.38,435.38,435.38,481.0,435.1912,10
2025-01-24 21:20:00,ADBE,434.5243,434.5243,434.5243,434.5243,1000.0,434.5243,1
2025-01-24 21:30:00,ADBE,434.93,434.93,434.93,434.93,307.0,434.9596,13
2025-01-24 21:35:00,ADBE,434.81,434.81,434.81,434.81,602.0,434.761,20
2025-01-24 21:45:00,ADBE,434.56,434.56,434.56,434.56,158.0,434.56,1
2025-01-24 22:00:00,ADBE,434.94,434.94,434.94,434.94,155.0,434.9619,5
2025-01-24 22:10:00,ADBE,435.0,435.0,435.0,435.0,150.0,435.0,2
2025-01-24 23:55:00,ADBE,435.05,435.05,435.05,435.05,242.0,435.05,3
2025-01-27 09:00:00,ADBE,424.75,424.75,424.75,424.75,662.0,424.4039,62
2025-01-27 09:05:00,ADBE,422.56,422.56,422.42,422.42,554.0,422.6429,30
2025-01-27 09:35:00,ADBE,423.05,423.05,423.03,423.03,344.0,423.0668,13
2025-01-27 10:00:00,ADBE,423.78,423.78,423.78,423.78,510.0,423.7637,44
2025-01-27 10:05:00,ADBE,423.88,423.88,423.88,423.88,225.0,423.8891,11
2025-01-27 10:15:00,ADBE,424.16,424.48,424.16,424.27,875.0,424.3458,15
2025-01-27 10:20:00,ADBE,424.1,424.1,424.0,424.0,1891.0,424.0214,65
2025-01-27 10:25:00,ADBE,423.84,424.0,423.36,424.0,1046.0,423.7945,48
2025-01-27 10:40:00,ADBE,424.0,424.0,424.0,424.0,409.0,423.9965,9
2025-01-27 10:45:00,ADBE,424.0,424.0,424.0,424.0,689.0,423.8298,25
2025-01-27 11:15:00,ADBE,425.02,425.02,425.02,425.02,268.0,425.0367,16
2025-01-27 11:25:00,ADBE,424.9,424.99,424.9,424.99,330.0,424.9222,9
2025-01-27 11:45:00,ADBE,426.0,426.0,426.0,426.0,286.0,426.0435,11
2025-01-27 12:05:00,ADBE,427.01,427.01,426.89,426.89,400.0,426.9991,38
2025-01-27 12:20:00,ADBE,426.97,426.98,426.97,426.98,480.0,426.9796,14
2025-01-27 12:35:00,ADBE,427.73,428.0,427.73,428.0,1186.0,427.9095,33
2025-01-27 12:50:00,ADBE,427.18,427.65,426.5,426.69,2223.0,427.094,83
2025-01-27 12:55:00,ADBE,426.71,426.8,426.71,426.8,999.0,426.7844,19
2025-01-27 13:00:00,ADBE,427.0,430.85,426.2985,427.0,3997.0,426.9251,265
2025-01-27 13:15:00,ADBE,425.5,426.0,425.07,426.0,1548.0,425.5521,58
2025-01-27 13:25:00,ADBE,426.8,426.8,426.78,426.78,734.0,426.7936,17
2025-01-27 13:30:00,ADBE,426.74,426.83,426.74,426.79,1713.0,426.7914,28
2025-01-27 13:50:00,ADBE,427.0,427.25,426.8,426.8,1519.0,427.1329,29
2025-01-27 13:55:00,ADBE,427.87,428.5,427.84,428.5,826.0,428.0381,34
2025-01-27 14:05:00,ADBE,428.0,428.0,428.0,428.0,363.0,427.9993,30
2025-01-27 14:10:00,ADBE,428.26,428.3,428.25,428.27,1497.0,428.2689,23
2025-01-27 14:15:00,ADBE,428.26,428.26,428.26,428.26,129.0,428.2523,5
2025-01-27 14:20:00,ADBE,428.11,428.11,428.01,428.01,689.0,427.9977,18
2025-01-27 14:25:00,ADBE,428.0,430.0,427.5,430.0,6097.0,428.2183,189
2025-01-27 14:30:00,ADBE,430.23,436.72,430.12,435.09,172497.0,432.5095,3681
2025-01-27 14:35:00,ADBE,435.03,438.24,434.61,437.46,62336.0,436.5587,1881
2025-01-27 14:40:00,ADBE,437.26,439.42,436.56,438.47,60839.0,437.8539,1814
2025-01-27 14:45:00,ADBE,438.66,440.35,438.32,440.3,61760.0,439.0697,1744
2025-01-27 14:50:00,ADBE,440.0,440.6732,439.44,439.44,76294.0,440.0828,1573
2025-01-27 14:55:00,ADBE,439.42,440.6172,439.21,439.46,37576.0,440.0044,1263
2025-01-27 15:00:00,ADBE,439.805,439.805,436.19,436.74,66376.0,437.6905,1796
2025-01-27 15:05:00,ADBE,436.87,439.82,436.71,439.44,49241.0,438.4782,1395
2025-01-27 15:10:00,ADBE,439.46,440.33,439.03,439.35,58231.0,439.6578,1439
2025-01-27 15:15:00,ADBE,439.31,440.36,439.17,439.68,36914.0,439.6422,1262
2025-01-27 15:20:00,ADBE,440.0,443.77,440.0,443.56,73317.0,441.9336,2092
2025-01-27 15:25:00,ADBE,443.53,444.9446,442.87,444.72,76042.0,444.1661,1906
2025-01-27 15:30:00,ADBE,444.7,444.9799,443.62,444.6975,68846.0,444.332,1782
2025-01-27 15:35:00,ADBE,444.91,444.91,443.3,443.44,28120.0,443.9592,1199
2025-01-27 15:40:00,ADBE,443.74,443.8,442.2901,442.45,43015.0,443.2754,1338
2025-01-27 15:45:00,ADBE,442.45,442.64,441.355,441.48,33746.0,441.8348,1104
2025-01-27 15:50:00,ADBE,441.7735,442.98,441.7735,442.98,28031.0,442.2033,1073
2025-01-27 15:55:00,ADBE,442.98,443.0108,442.3401,442.565,33388.0,442.6435,1081
2025-01-27 16:00:00,ADBE,442.8014,443.23,442.22,442.92,42560.0,442.6877,1297
2025-01-27 16:05:00,ADBE,443.13,443.66,442.51,443.0,43257.0,443.1476,1356
2025-01-27 16:10:00,ADBE,443.135,443.69,442.69,442.77,36296.0,443.0181,1230
2025-01-27 16:15:00,ADBE,442.62,443.06,441.88,442.6,41112.0,442.6333,1327
2025-01-27 16:20:00,ADBE,442.76,443.2,442.51,443.11,27646.0,442.8693,974
2025-01-27 16:25:00,ADBE,443.22,444.0895,443.22,443.64,44576.0,443.6759,1340
2025-01-27 16:30:00,ADBE,443.635,444.2,443.45,443.815,37824.0,443.8811,1255
2025-01-27 16:35:00,ADBE,444.01,445.25,443.44,444.2,65691.0,444.4074,2077
2025-01-27 16:40:00,ADBE,444.24,444.99,444.2,444.9674,27360.0,444.6309,982
2025-01-27 16:45:00,ADBE,444.79,445.4499,444.725,445.215,43119.0,445.1481,1171
2025-01-27 16:50:00,ADBE,445.04,445.06,442.15,442.87,122217.0,443.5151,2400
2025-01-27 16:55:00,ADBE,442.9,444.02,442.42,443.77,41799.0,443.2377,968
2025-01-27 17:00:00,ADBE,443.8,443.98,442.92,442.92,21700.0,443.5023,709
2025-01-27 17:05:00,ADBE,442.74,443.51,442.62,443.11,30405.0,443.0535,974
2025-01-27 17:10:00,ADBE,443.09,444.16,443.09,443.52,42978.0,443.6245,1123
2025-01-27 17:15:00,ADBE,443.56,444.02,443.13,443.13,48539.0,443.504,1109
2025-01-27 17:20:00,ADBE,443.11,443.58,442.53,443.39,35541.0,443.0097,1045
2025-01-27 17:25:00,ADBE,443.31,444.08,443.31,443.63,43563.0,443.6445,1047
2025-01-27 17:30:00,ADBE,443.68,443.725,442.7319,443.11,47183.0,443.1109,1203
2025-01-27 17:35:00,ADBE,443.01,443.29,441.84,442.03,62342.0,442.7763,1236
2025-01-27 17:40:00,ADBE,441.85,441.875,438.5,440.4325,112519.0,440.1746,2624
2025-01-27 17:45:00,ADBE,440.27,440.65,439.6,440.04,58342.0,440.1962,1353
2025-01-27 17:50:00,ADBE,439.86,439.865,437.615,437.93,62073.0,438.5491,1492
2025-01-27 17:55:00,ADBE,438.07,438.39,436.97,437.18,53545.0,437.5515,1844
2025-01-27 18:00:00,ADBE,437.18,437.62,436.21,436.395,53116.0,437.0693,1564
2025-01-27 18:05:00,ADBE,436.69,437.27,436.3801,436.3801,37993.0,436.7885,1061
2025-01-27 18:10:00,ADBE,436.42,437.035,436.42,436.91,35493.0,436.7605,794
2025-01-27 18:15:00,ADBE,436.9099,437.69,436.46,436.57,36843.0,437.0591,883
2025-01-27 18:20:00,ADBE,436.57,436.97,435.79,436.135,62555.0,436.3205,1583
2025-01-27 18:25:00,ADBE,436.14,436.7399,435.75,436.49,48130.0,436.3132,1171
2025-01-27 18:30:00,ADBE,436.47,438.175,436.47,437.38,57007.0,437.5858,1457
2025-01-27 18:35:00,ADBE,437.3,437.5037,435.96,436.045,56268.0,436.8386,1279
2025-01-27 18:40:00,ADBE,436.045,436.315,435.72,436.17,62453.0,436.0049,1414
2025-01-27 18:45:00,ADBE,436.03,436.64,435.3,435.46,62076.0,435.9814,1327
2025-01-27 18:50:00,ADBE,435.485,435.73,435.2,435.615,44886.0,435.4282,1136
2025-01-27 18:55:00,ADBE,435.5,435.57,434.57,435.0,41302.0,435.0597,1205
2025-01-27 19:00:00,ADBE,435.035,436.5689,435.03,436.42,39955.0,435.807,1286
2025-01-27 19:05:00,ADBE,436.2,436.38,435.41,435.43,30770.0,435.9028,1077
2025-01-27 19:10:00,ADBE,435.57,436.02,435.28,435.475,48511.0,435.5809,1100
2025-01-27 19:15:00,ADBE,435.59,436.42,434.89,436.42,45527.0,435.5925,1377
2025-01-27 19:20:00,ADBE,436.28,436.675,436.0148,436.505,29784.0,436.3824,774
2025-01-27 19:25:00,ADBE,436.65,437.26,436.52,436.905,32777.0,436.9045,1125
2025-01-27 19:30:00,ADBE,436.86,436.86,434.95,435.62,31195.0,435.693,1061
2025-01-27 19:35:00,ADBE,435.78,435.78,434.83,435.14,26536.0,435.1974,855
2025-01-27 19:40:00,ADBE,435.27,435.4,434.13,434.17,27895.0,434.7074,978
2025-01-27 19:45:00,ADBE,434.33,434.44,433.24,433.445,39834.0,433.999,1186
2025-01-27 19:50:00,ADBE,433.44,433.58,433.02,433.15,41546.0,433.2866,1268
2025-01-27 19:55:00,ADBE,433.18,434.431,433.11,433.87,44295.0,433.7685,1191
2025-01-27 20:00:00,ADBE,434.07,434.84,433.97,434.76,48705.0,434.4019,1152
2025-01-27 20:05:00,ADBE,434.6425,434.9699,433.49,434.835,44091.0,434.0752,1196
2025-01-27 20:10:00,ADBE,434.835,435.7325,434.6,435.125,66596.0,435.068,1633
2025-01-27 20:15:00,ADBE,435.24,436.66,435.24,436.6,51930.0,436.0668,1520
2025-01-27 20:20:00,ADBE,436.53,437.8175,436.45,437.15,48276.0,437.1764,1458
2025-01-27 20:25:00,ADBE,437.255,437.44,436.46,436.52,41305.0,437.0343,1548
2025-01-27 20:30:00,ADBE,436.63,437.07,436.55,436.59,39048.0,436.8337,1297
2025-01-27 20:35:00,ADBE,436.71,438.2,436.71,437.99,57312.0,437.6253,1804
2025-01-27 20:40:00,ADBE,437.9,438.32,437.65,437.855,48843.0,437.9585,1577
2025-01-27 20:45:00,ADBE,437.86,438.745,437.71,438.125,54642.0,438.2947,1863
2025-01-27 20:50:00,ADBE,438.27,438.725,438.11,438.67,107949.0,438.4404,3121
2025-01-27 20:55:00,ADBE,438.67,438.89,437.96,438.68,249889.0,438.5883,5521
2025-01-27 21:00:00,ADBE,438.6,438.6,438.6,438.6,22701.0,438.5972,74
2025-01-27 21:05:00,ADBE,438.6,438.65,438.6,438.65,37051.0,438.6497,15
2025-01-27 21:50:00,ADBE,438.6,438.6,438.6,438.6,124.0,438.6,1
2025-01-27 22:45:00,ADBE,438.51,438.51,438.51,438.51,542.0,438.51,2
2025-01-28 09:35:00,ADBE,438.0,438.0,438.0,438.0,560.0,437.7303,24
2025-01-28 09:40:00,ADBE,438.75,440.0,438.75,440.0,869.0,439.3567,29
2025-01-28 09:50:00,ADBE,440.0,440.0,440.0,440.0,1550.0,440.0096,7
2025-01-28 10:00:00,ADBE,438.5,438.5,435.0,435.0,3298.0,436.8793,105
2025-01-28 10:50:00,ADBE,435.02,435.02,435.02,435.02,138.0,435.034,6
2025-01-28 12:05:00,ADBE,435.2,435.2,435.2,435.2,271.0,435.2243,9
2025-01-28 12:30:00,ADBE,435.5,435.5,434.0,434.0,3675.0,435.1356,119
2025-01-28 12:45:00,ADBE,435.0,435.26,435.0,435.26,1087.0,435.012,30
2025-01-28 13:00:00,ADBE,434.1,434.22,434.1,434.22,815.0,435.4589,84
2025-01-28 13:15:00,ADBE,435.65,435.65,435.65,435.65,357.0,435.6431,12
2025-01-28 13:20:00,ADBE,436.0,436.09,436.0,436.09,520.0,435.9679,14
2025-01-28 13:35:00,ADBE,435.0,435.0,435.0,435.0,813.0,435.0356,46
2025-01-28 13:50:00,ADBE,433.9,433.9,433.9,433.9,847.0,434.0154,45
2025-01-28 14:15:00,ADBE,434.4763,434.4763,434.4763,434.4763,129.0,434.417,11
2025-01-28 14:20:00,ADBE,434.04,434.04,434.04,434.04,254.0,434.0962,12
2025-01-28 14:25:00,ADBE,434.98,436.99,434.48,436.99,1548.0,435.0367,99
2025-01-28 14:30:00,ADBE,436.27,437.085,431.64,435.07,172917.0,434.9608,3253
2025-01-28 14:35:00,ADBE,435.374,435.73,433.65,434.42,57911.0,434.5837,1393
2025-01-28 14:40:00,ADBE,434.575,435.17,433.77,434.64,63203.0,434.5904,1326
2025-01-28 14:45:00,ADBE,434.89,435.89,434.25,435.83,96688.0,434.8544,1508
2025-01-28 14:50:00,ADBE,435.6,436.05,435.14,435.855,40117.0,435.6658,1292
2025-01-28 14:55:00,ADBE,436.06,437.5,435.61,436.875,53772.0,436.7468,1574
2025-01-28 15:00:00,ADBE,436.875,438.88,436.875,438.705,47603.0,438.0148,1570
2025-01-28 15:05:00,ADBE,438.71,439.07,438.15,438.75,37081.0,438.6473,1303
2025-01-28 15:10:00,ADBE,438.91,442.0,438.905,441.8,89766.0,440.6363,1900
2025-01-28 15:15:00,ADBE,441.75,441.8,440.4425,441.5,78649.0,441.2918,1929
2025-01-28 15:20:00,ADBE,441.33,442.89,441.29,442.89,57894.0,441.9772,1675
2025-01-28 15:25:00,ADBE,442.735,444.18,442.735,444.1,55935.0,443.445,1557
2025-01-28 15:30:00,ADBE,444.1,444.1,442.62,442.63,49150.0,443.3924,1408
2025-01-28 15:35:00,ADBE,442.75,443.2304,442.2,442.945,33703.0,442.7563,1177
2025-01-28 15:40:00,ADBE,442.91,443.57,442.67,442.955,33868.0,443.0422,1158
2025-01-28 15:45:00,ADBE,443.23,444.8999,442.7601,444.32,48128.0,444.0738,1372
2025-01-28 15:50:00,ADBE,444.32,444.41,442.71,442.9605,44673.0,443.5835,1259
2025-01-28 15:55:00,ADBE,443.26,444.8,443.12,444.71,32884.0,443.6935,1329
2025-01-28 16:00:00,ADBE,444.83,445.08,443.76,444.29,69917.0,444.4417,1891
2025-01-28 16:05:00,ADBE,444.3026,445.35,444.195,445.33,32838.0,444.8128,1049
2025-01-28 16:10:00,ADBE,445.3565,445.79,444.56,444.93,44095.0,445.2019,1180
2025-01-28 16:15:00,ADBE,445.0,445.08,443.96,444.5908,51214.0,444.6413,1161
2025-01-28 16:20:00,ADBE,444.565,444.74,443.88,444.06,45464.0,444.2835,1027
2025-01-28 16:25:00,ADBE,443.995,444.57,443.995,444.445,40998.0,444.3498,1017
2025-01-28 16:30:00,ADBE,444.42,444.7473,444.09,444.63,33731.0,444.4514,1001
2025-01-28 16:35:00,ADBE,444.63,445.45,444.2,445.45,41141.0,444.6517,1154
2025-01-28 16:40:00,ADBE,445.29,445.29,444.51,445.08,44964.0,444.8229,1058
2025-01-28 16:45:00,ADBE,445.1,445.715,444.85,445.2099,62594.0,445.2098,2167
2025-01-28 16:50:00,ADBE,445.085,445.805,444.76,445.76,52726.0,445.1554,1895
2025-01-28 16:55:00,ADBE,445.6,445.61,445.035,445.335,27739.0,445.2745,823
2025-01-28 17:00:00,ADBE,445.32,445.4999,444.895,444.93,27275.0,445.0735,830
2025-01-28 17:05:00,ADBE,444.91,445.6,444.75,445.18,21630.0,445.2198,904
2025-01-28 17:10:00,ADBE,445.25,445.49,444.99,445.28,18428.0,445.2771,699
2025-01-28 17:15:00,ADBE,445.36,445.46,444.78,444.9,21838.0,445.0463,747
2025-01-28 17:20:00,ADBE,445.0,445.27,444.89,444.89,30877.0,445.0968,932
2025-01-28 17:25:00,ADBE,444.92,445.14,444.415,444.415,29082.0,444.7726,977
2025-01-28 17:30:00,ADBE,444.35,444.69,443.22,443.62,85251.0,443.9943,1021
2025-01-28 17:35:00,ADBE,443.65,443.78,442.8,442.955,25337.0,443.2682,794
2025-01-28 17:40:00,ADBE,442.945,443.34,442.34,443.015,35885.0,442.7553,811
2025-01-28 17:45:00,ADBE,443.12,443.3,442.88,443.3,25583.0,443.0618,666
2025-01-28 17:50:00,ADBE,443.13,443.145,441.715,441.928,54844.0,442.1886,938
2025-01-28 17:55:00,ADBE,442.055,442.5,441.91,442.45,33905.0,442.2349,854
2025-01-28 18:00:00,ADBE,442.28,442.99,442.2463,442.745,31867.0,442.7397,780
2025-01-28 18:05:00,ADBE,442.83,443.31,442.745,443.17,29206.0,443.0881,695
2025-01-28 18:10:00,ADBE,443.17,443.51,443.155,443.46,48791.0,443.3253,824
2025-01-28 18:15:00,ADBE,443.54,443.67,443.12,443.29,36925.0,443.4902,791
2025-01-28 18:20:00,ADBE,443.205,443.235,442.82,442.945,30948.0,443.0034,605
2025-01-28 18:25:00,ADBE,442.945,443.36,442.8325,443.054,33841.0,443.0772,671
2025-01-28 18:30:00,ADBE,443.11,443.5525,442.98,443.42,35942.0,443.2907,707
2025-01-28 18:35:00,ADBE,443.24,443.47,442.82,442.965,44299.0,443.1591,815
2025-01-28 18:40:00,ADBE,443.03,443.25,442.8529,443.11,29228.0,443.0961,704
2025-01-28 18:45:00,ADBE,443.0925,443.4025,443.02,443.095,31541.0,443.1975,825
2025-01-28 18:50:00,ADBE,443.11,443.43,442.9974,443.15,129388.0,443.2172,709
2025-01-28 18:55:00,ADBE,443.115,443.115,442.32,442.64,29501.0,442.8203,781
2025-01-28 19:00:00,ADBE,442.64,442.99,442.505,442.91,37563.0,442.7629,998
2025-01-28 19:05:00,ADBE,442.85,443.135,442.1878,442.3,25593.0,442.7508,884
2025-01-28 19:10:00,ADBE,442.24,442.41,441.56,441.98,38741.0,441.9523,1001
2025-01-28 19:15:00,ADBE,442.01,442.26,441.8,442.13,32366.0,442.0183,838
2025-01-28 19:20:00,ADBE,442.11,442.32,441.663,442.29,43031.0,441.9713,1146
2025-01-28 19:25:00,ADBE,442.27,443.18,442.2,443.18,45558.0,442.6398,1096
2025-01-28 19:30:00,ADBE,443.12,443.4,443.04,443.37,34630.0,443.2572,921
2025-01-28 19:35:00,ADBE,443.42,443.71,443.35,443.56,33016.0,443.5079,922
2025-01-28 19:40:00,ADBE,443.6699,443.9299,443.5,443.74,30726.0,443.6863,936
2025-01-28 19:45:00,ADBE,443.76,443.94,443.56,443.71,34421.0,443.8293,946
2025-01-28 19:50:00,ADBE,443.68,444.015,443.6,443.985,23779.0,443.8027,768
2025-01-28 19:55:00,ADBE,443.9,444.01,443.56,443.56,35062.0,443.8474,899
2025-01-28 20:00:00,ADBE,443.725,443.74,443.33,443.585,35115.0,443.5601,956
2025-01-28 20:05:00,ADBE,443.57,443.57,443.05,443.205,26655.0,443.2823,818
2025-01-28 20:10:00,ADBE,443.15,444.04,442.97,444.04,40358.0,443.6668,1176
2025-01-28 20:15:00,ADBE,443.96,444.365,443.79,444.23,56079.0,444.003,1155
2025-01-28 20:20:00,ADBE,444.13,444.31,443.76,443.76,60864.0,443.9146,1136
2025-01-28 20:25:00,ADBE,443.8,443.82,443.28,443.412,56004.0,443.4484,1735
2025-01-28 20:30:00,ADBE,443.4835,443.49,442.75,442.75,66875.0,443.1088,1579
2025-01-28 20:35:00,ADBE,442.75,442.76,442.0,442.125,66110.0,442.5136,1230
2025-01-28 20:40:00,ADBE,442.19,442.805,442.02,442.74,89148.0,442.5048,1486
2025-01-28 20:45:00,ADBE,442.76,442.81,442.28,442.33,51537.0,442.5428,1476
2025-01-28 20:50:00,ADBE,442.4,444.11,442.05,442.92,135153.0,442.6426,3693
2025-01-28 20:55:00,ADBE,443.02,443.4,442.576,442.72,218822.0,442.8998,6045
2025-01-28 21:00:00,ADBE,442.84,442.84,442.84,442.84,19024.0,442.8376,86
2025-01-28 21:05:00,ADBE,442.59,442.5905,442.59,442.5905,518.0,442.5875,19
2025-01-28 21:25:00,ADBE,440.8064,440.8064,440.8064,440.8064,301.0,440.8108,2
2025-01-28 21:40:00,ADBE,442.84,442.84,442.84,442.84,305.0,442.8375,3
