datetime,symbol,open,high,low,close,volume,vwap,transactions
2024-03-11 19:20:00,PEP,164.635,164.75,164.6302,164.75,46748.0,164.6869,1028
2024-03-11 19:25:00,PEP,164.76,164.83,164.71,164.74,53708.0,164.7702,1017
2024-03-11 19:30:00,PEP,164.755,164.88,164.75,164.8,53959.0,164.8275,1267
2024-03-11 19:35:00,PEP,164.8,164.93,164.8,164.93,46675.0,164.8512,1088
2024-03-11 19:40:00,PEP,164.94,165.01,164.94,164.97,89071.0,164.9919,1681
2024-03-11 19:45:00,PEP,164.97,165.0,164.69,164.76,82327.0,164.8472,1923
2024-03-11 19:50:00,PEP,164.76,164.99,164.73,164.75,148902.0,164.8815,2962
2024-03-11 19:55:00,PEP,164.65,164.81,164.62,164.73,409499.0,164.7367,6930
2024-03-11 20:00:00,PEP,164.73,164.73,164.73,164.73,90556.0,164.7301,77
2024-03-11 20:10:00,PEP,164.75,165.0,164.73,165.0,23280.0,164.7427,24
2024-03-11 20:15:00,PEP,164.9,164.9,164.73,164.9,2887.0,164.7735,18
2024-03-11 20:20:00,PEP,164.73,164.73,164.73,164.73,1014.0,164.7303,2
2024-03-11 20:30:00,PEP,164.94,164.94,164.94,164.94,260.0,164.8448,9
2024-03-11 21:25:00,PEP,164.73,164.73,164.73,164.73,162.0,164.7436,2
2024-03-11 22:00:00,PEP,164.98,164.98,164.98,164.98,465.0,164.9648,13
2024-03-11 23:35:00,PEP,164.81,164.81,164.81,164.81,188.0,164.8187,5
2024-03-11 23:40:00,PEP,164.83,164.83,164.83,164.83,363.0,164.8047,8
2024-03-11 23:55:00,PEP,164.89,164.89,164.89,164.89,120.0,164.8927,3
2024-03-12 08:35:00,PEP,165.42,165.42,165.42,165.42,496.0,165.3809,14
2024-03-12 11:05:00,PEP,165.11,165.11,165.11,165.11,101.0,165.11,1
2024-03-12 11:55:00,PEP,165.07,165.07,165.07,165.07,436.0,165.0831,13
2024-03-12 12:00:00,PEP,165.2915,165.2915,164.85,164.85,432421.0,164.7303,36
2024-03-12 12:05:00,PEP,164.8,164.8,164.8,164.8,219.0,164.8054,6
2024-03-12 12:20:00,PEP,164.81,164.81,164.81,164.81,206.0,164.811,7
2024-03-12 12:30:00,PEP,164.82,164.82,164.82,164.82,978.0,164.8253,79
2024-03-12 12:45:00,PEP,164.85,164.85,164.85,164.85,147.0,164.8669,7
2024-03-12 12:55:00,PEP,164.82,164.82,164.82,164.82,258.0,164.8209,14
2024-03-12 13:20:00,PEP,165.13,165.13,165.13,165.13,1217.0,165.1631,56
2024-03-12 13:30:00,PEP,165.14,165.14,164.54,165.04,116161.0,164.9076,1846
2024-03-12 13:35:00,PEP,164.98,164.98,164.22,164.3,55861.0,164.4256,1252
2024-03-12 13:40:00,PEP,164.26,164.42,163.96,164.345,39256.0,164.2179,1034
2024-03-12 13:45:00,PEP,164.325,164.41,164.14,164.28,28990.0,164.2756,811
2024-03-12 13:50:00,PEP,164.28,164.6,164.28,164.42,24882.0,164.4674,672
2024-03-12 13:55:00,PEP,164.43,164.9,164.43,164.9,64162.0,164.6729,990
2024-03-12 14:00:00,PEP,164.91,164.97,164.6575,164.83,21163.0,164.7792,842
2024-03-12 14:05:00,PEP,164.81,165.15,164.8,165.15,30034.0,164.9491,898
2024-03-12 14:10:00,PEP,165.16,165.26,165.02,165.26,41861.0,165.1196,971
2024-03-12 14:15:00,PEP,165.25,165.38,165.185,165.24,43649.0,165.2771,930
2024-03-12 14:20:00,PEP,165.245,165.309,165.17,165.2001,26232.0,165.2496,749
2024-03-12 14:25:00,PEP,165.2,165.42,165.19,165.355,26177.0,165.3408,832
2024-03-12 14:30:00,PEP,165.35,165.4056,165.13,165.285,36748.0,165.2641,1073
2024-03-12 14:35:00,PEP,165.26,165.33,165.16,165.28,38800.0,165.2438,1043
2024-03-12 14:40:00,PEP,165.286,165.286,165.05,165.05,34939.0,165.2113,989
2024-03-12 14:45:00,PEP,165.04,165.07,164.91,165.07,33956.0,164.9912,978
2024-03-12 14:50:00,PEP,165.05,165.18,164.92,165.18,56022.0,165.0958,1089
2024-03-12 14:55:00,PEP,165.21,165.25,165.05,165.12,38240.0,165.1553,1002
2024-03-12 15:00:00,PEP,165.14,165.145,164.93,164.95,32866.0,165.0804,875
2024-03-12 15:05:00,PEP,164.93,164.94,164.8653,164.87,26008.0,164.9146,834
2024-03-12 15:10:00,PEP,164.87,165.12,164.86,165.07,27109.0,164.9824,812
2024-03-12 15:15:00,PEP,165.04,165.18,165.02,165.08,43434.0,165.1078,876
2024-03-12 15:20:00,PEP,165.09,165.17,164.9,164.9,22271.0,165.0253,719
2024-03-12 15:25:00,PEP,164.92,165.02,164.72,164.72,42814.0,164.865,806
2024-03-12 15:30:00,PEP,164.74,164.76,164.67,164.75,52669.0,164.7273,1034
2024-03-12 15:35:00,PEP,164.755,164.94,164.72,164.9,85383.0,164.8385,1415
2024-03-12 15:40:00,PEP,164.9,164.945,164.7455,164.81,35610.0,164.857,901
2024-03-12 15:45:00,PEP,164.73,164.84,164.7,164.76,33210.0,164.78,938
2024-03-12 15:50:00,PEP,164.7501,164.92,164.75,164.92,24800.0,164.8521,611
2024-03-12 15:55:00,PEP,164.95,165.07,164.93,164.995,26213.0,164.9871,831
2024-03-12 16:00:00,PEP,165.0,165.01,164.83,164.915,26971.0,164.9137,825
2024-03-12 16:05:00,PEP,164.915,164.96,164.8842,164.895,28768.0,164.9199,744
2024-03-12 16:10:00,PEP,164.89,164.89,164.78,164.79,28505.0,164.8212,838
2024-03-12 16:15:00,PEP,164.76,164.87,164.73,164.87,27798.0,164.7884,724
2024-03-12 16:20:00,PEP,164.88,164.91,164.783,164.82,27172.0,164.8602,701
2024-03-12 16:25:00,PEP,164.82,164.82,164.51,164.575,54234.0,164.7336,631
2024-03-12 16:30:00,PEP,164.58,164.64,164.5,164.53,32471.0,164.5525,865
2024-03-12 16:35:00,PEP,164.53,164.68,164.5,164.665,23474.0,164.6203,597
2024-03-12 16:40:00,PEP,164.67,164.705,164.59,164.59,17944.0,164.6456,642
2024-03-12 16:45:00,PEP,164.57,164.64,164.49,164.64,33617.0,164.5743,843
2024-03-12 16:50:00,PEP,164.64,164.81,164.6244,164.78,21616.0,164.7146,566
2024-03-12 16:55:00,PEP,164.7703,164.85,164.72,164.72,35091.0,164.7785,826
2024-03-12 17:00:00,PEP,164.75,164.76,164.57,164.645,31432.0,164.6614,768
2024-03-12 17:05:00,PEP,164.67,164.79,164.63,164.75,21474.0,164.7204,538
2024-03-12 17:10:00,PEP,164.76,164.8,164.655,164.78,18711.0,164.7372,498
2024-03-12 17:15:00,PEP,164.78,164.83,164.72,164.79,18723.0,164.7702,465
2024-03-12 17:20:00,PEP,164.805,164.87,164.78,164.86,15280.0,164.8263,441
2024-03-12 17:25:00,PEP,164.87,165.0,164.87,164.9,19795.0,164.9339,551
2024-03-12 17:30:00,PEP,164.89,164.91,164.81,164.88,14132.0,164.855,475
2024-03-12 17:35:00,PEP,164.87,164.87,164.81,164.86,20539.0,164.8561,503
2024-03-12 17:40:00,PEP,164.87,164.915,164.8,164.8699,13080.0,164.8606,486
2024-03-12 17:45:00,PEP,164.88,164.99,164.8702,164.985,29691.0,164.9456,600
2024-03-12 17:50:00,PEP,164.99,165.14,164.99,165.1,17247.0,165.0537,548
2024-03-12 17:55:00,PEP,165.092,165.14,165.04,165.0623,18007.0,165.0843,491
2024-03-12 18:00:00,PEP,165.06,165.06,164.97,165.05,22344.0,165.0264,600
2024-03-12 18:05:00,PEP,165.06,165.095,165.0,165.09,21353.0,165.0532,535
2024-03-12 18:10:00,PEP,165.08,165.12,165.05,165.11,21388.0,165.0891,496
2024-03-12 18:15:00,PEP,165.1,165.12,164.95,164.98,18741.0,165.0456,486
2024-03-12 18:20:00,PEP,164.975,165.08,164.975,165.055,26178.0,165.0202,667
2024-03-12 18:25:00,PEP,165.05,165.13,165.03,165.13,19161.0,165.0809,465
2024-03-12 18:30:00,PEP,165.14,165.24,165.11,165.19,20679.0,165.1694,595
2024-03-12 18:35:00,PEP,165.18,165.21,165.1,165.1599,30040.0,165.1662,722
2024-03-12 18:40:00,PEP,165.16,165.17,164.99,165.01,20941.0,165.056,594
2024-03-12 18:45:00,PEP,165.0,165.14,165.0,165.14,15396.0,165.0578,512
2024-03-12 18:50:00,PEP,165.15,165.215,165.11,165.16,27867.0,165.1653,635
2024-03-12 18:55:00,PEP,165.15,165.21,165.14,165.15,28728.0,165.1735,674
2024-03-12 19:00:00,PEP,165.13,165.18,165.04,165.18,30070.0,165.1138,739
2024-03-12 19:05:00,PEP,165.16,165.17,164.92,164.93,32354.0,165.0661,757
2024-03-12 19:10:00,PEP,164.92,165.07,164.92,164.98,32827.0,164.9683,735
2024-03-12 19:15:00,PEP,164.98,165.04,164.93,164.98,44467.0,164.9881,934
2024-03-12 19:20:00,PEP,164.98,165.05,164.9381,164.98,35537.0,164.9947,866
2024-03-12 19:25:00,PEP,164.97,165.06,164.95,165.05,35196.0,165.0266,784
2024-03-12 19:30:00,PEP,165.04,165.06,164.84,164.86,41626.0,164.9566,992
2024-03-12 19:35:00,PEP,164.85,165.08,164.84,165.0511,56371.0,164.9598,974
2024-03-12 19:40:00,PEP,165.05,165.06,164.9,164.9,61126.0,164.9787,1274
2024-03-12 19:45:00,PEP,164.89,164.9,164.81,164.89,59448.0,164.8764,1487
2024-03-12 19:50:00,PEP,164.875,164.94,164.82,164.85,122729.0,164.8855,2619
2024-03-12 19:55:00,PEP,164.86,164.92,164.49,164.54,388905.0,164.6814,6361
2024-03-12 20:00:00,PEP,164.54,164.54,164.54,164.54,467803.0,164.54,42
2024-03-12 20:05:00,PEP,164.54,164.54,164.54,164.54,3396.0,164.54,1
2024-03-12 20:20:00,PEP,164.54,164.54,164.54,164.54,11347.0,164.54,1
2024-03-12 20:25:00,PEP,164.69,164.69,164.69,164.69,529.0,164.6206,16
2024-03-12 20:30:00,PEP,164.54,164.54,164.54,164.54,318.0,164.54,6
2024-03-12 20:40:00,PEP,164.5008,164.5008,164.5008,164.5008,104.0,164.5042,3
2024-03-12 21:00:00,PEP,164.5,164.5,164.5,164.5,348.0,164.5065,7
2024-03-12 21:15:00,PEP,164.54,164.54,164.54,164.54,189.0,164.54,3
2024-03-12 21:45:00,PEP,164.54,164.54,164.54,164.54,277.0,164.5405,4
2024-03-12 23:45:00,PEP,164.4,164.4,164.4,164.4,340.0,164.4259,7
2024-03-12 23:50:00,PEP,164.4,164.4,164.4,164.4,383.0,164.3502,10
2024-03-13 11:00:00,PEP,164.49,164.5,164.49,164.5,275.0,164.4964,3
2024-03-13 12:20:00,PEP,164.42,164.42,164.42,164.42,357.0,164.4215,23
2024-03-13 12:35:00,PEP,164.5,164.5,164.5,164.5,310.0,164.4997,3
2024-03-13 12:50:00,PEP,164.65,164.65,164.65,164.65,378.0,164.6606,8
2024-03-13 13:25:00,PEP,165.0,165.25,165.0,165.24,6251.0,165.2386,20
2024-03-13 13:30:00,PEP,165.1,165.75,165.1,165.3899,122059.0,165.3329,1790
2024-03-13 13:35:00,PEP,165.295,165.37,164.94,165.095,67316.0,165.1459,1359
2024-03-13 13:40:00,PEP,165.1,165.31,164.84,165.205,46205.0,165.0685,1005
2024-03-13 13:45:00,PEP,165.205,165.31,165.11,165.185,53520.0,165.1919,1075
2024-03-13 13:50:00,PEP,165.15,165.17,164.77,164.92,54010.0,164.9741,1170
2024-03-13 13:55:00,PEP,164.93,164.955,164.8,164.8,42803.0,164.8806,1017
2024-03-13 14:00:00,PEP,164.78,165.1,164.74,165.0,35468.0,164.9569,975
2024-03-13 14:05:00,PEP,165.005,165.15,164.96,165.12,27984.0,165.0707,791
2024-03-13 14:10:00,PEP,165.16,165.27,164.99,165.08,37089.0,165.1467,875
2024-03-13 14:15:00,PEP,165.07,165.34,165.05,165.23,37600.0,165.2199,900
2024-03-13 14:20:00,PEP,165.23,165.33,165.21,165.23,30449.0,165.2697,814
2024-03-13 14:25:00,PEP,165.25,165.41,165.23,165.39,31650.0,165.3382,875
2024-03-13 14:30:00,PEP,165.38,165.55,165.36,165.52,39495.0,165.4666,1135
2024-03-13 14:35:00,PEP,165.51,165.63,165.34,165.49,55429.0,165.4984,1349
2024-03-13 14:40:00,PEP,165.48,165.49,165.355,165.39,27809.0,165.4355,890
2024-03-13 14:45:00,PEP,165.35,165.4,165.31,165.33,46405.0,165.3545,1082
2024-03-13 14:50:00,PEP,165.31,165.47,165.27,165.42,61975.0,165.3446,1388
2024-03-13 14:55:00,PEP,165.41,165.505,165.39,165.42,29821.0,165.4503,861
2024-03-13 15:00:00,PEP,165.38,165.4625,165.315,165.34,39859.0,165.383,855
2024-03-13 15:05:00,PEP,165.36,165.39,165.31,165.34,28259.0,165.342,802
2024-03-13 15:10:00,PEP,165.34,165.46,165.33,165.45,22252.0,165.3901,735
2024-03-13 15:15:00,PEP,165.44,165.465,165.33,165.45,37408.0,165.4017,984
2024-03-13 15:20:00,PEP,165.44,165.68,165.44,165.625,42536.0,165.5906,993
2024-03-13 15:25:00,PEP,165.64,165.65,165.52,165.65,20668.0,165.5875,659
2024-03-13 15:30:00,PEP,165.64,165.7,165.58,165.65,38225.0,165.6501,856
2024-03-13 15:35:00,PEP,165.644,165.66,165.46,165.47,32188.0,165.5524,750
2024-03-13 15:40:00,PEP,165.48,165.63,165.46,165.54,45189.0,165.5477,949
2024-03-13 15:45:00,PEP,165.53,165.6,165.48,165.6,35139.0,165.5239,779
2024-03-13 15:50:00,PEP,165.59,165.64,165.5303,165.63,36529.0,165.5908,771
2024-03-13 15:55:00,PEP,165.65,165.73,165.55,165.55,40256.0,165.6348,895
2024-03-13 16:00:00,PEP,165.55,165.62,165.48,165.5,33997.0,165.5576,793
2024-03-13 16:05:00,PEP,165.51,165.64,165.45,165.59,30850.0,165.515,695
2024-03-13 16:10:00,PEP,165.6,165.72,165.58,165.65,19336.0,165.6551,537
2024-03-13 16:15:00,PEP,165.65,165.85,165.6359,165.83,44942.0,165.7552,884
2024-03-13 16:20:00,PEP,165.8398,165.98,165.8236,165.97,41462.0,165.9199,879
2024-03-13 16:25:00,PEP,165.978,166.14,165.93,165.93,48527.0,166.0427,1073
2024-03-13 16:30:00,PEP,165.91,165.98,165.85,165.896,26082.0,165.9177,741
2024-03-13 16:35:00,PEP,165.88,165.88,165.7,165.7,20459.0,165.7884,659
2024-03-13 16:40:00,PEP,165.71,165.81,165.67,165.7,21033.0,165.7303,620
2024-03-13 16:45:00,PEP,165.71,165.79,165.7,165.77,20678.0,165.7539,619
2024-03-13 16:50:00,PEP,165.76,165.765,165.67,165.69,14063.0,165.7151,476
2024-03-13 16:55:00,PEP,165.69,165.79,165.68,165.77,18209.0,165.7337,576
2024-03-13 17:00:00,PEP,165.765,165.81,165.69,165.75,29304.0,165.7672,743
2024-03-13 17:05:00,PEP,165.76,165.88,165.74,165.81,22334.0,165.7965,585
2024-03-13 17:10:00,PEP,165.83,165.895,165.7757,165.79,34567.0,165.8402,675
2024-03-13 17:15:00,PEP,165.79,165.8,165.69,165.7,21808.0,165.7535,544
2024-03-13 17:20:00,PEP,165.7,165.75,165.6545,165.7252,18084.0,165.6917,510
2024-03-13 17:25:00,PEP,165.7299,165.7299,165.625,165.625,8723.0,165.6737,327
2024-03-13 17:30:00,PEP,165.62,165.62,165.5,165.51,19714.0,165.5767,616
2024-03-13 17:35:00,PEP,165.504,165.504,165.34,165.35,22027.0,165.4422,607
2024-03-13 17:40:00,PEP,165.34,165.44,165.33,165.37,20075.0,165.3921,556
2024-03-13 17:45:00,PEP,165.37,165.41,165.29,165.4,19437.0,165.3485,533
2024-03-13 17:50:00,PEP,165.4,165.48,165.39,165.43,22570.0,165.4363,579
2024-03-13 17:55:00,PEP,165.43,165.48,165.39,165.48,19208.0,165.4294,578
2024-03-13 18:00:00,PEP,165.475,165.475,165.41,165.42,14552.0,165.4382,430
2024-03-13 18:05:00,PEP,165.42,165.46,165.34,165.45,19631.0,165.3975,677
2024-03-13 18:10:00,PEP,165.46,165.5,165.42,165.48,16104.0,165.4581,522
2024-03-13 18:15:00,PEP,165.48,165.48,165.3201,165.405,22652.0,165.3934,648
2024-03-13 18:20:00,PEP,165.4,165.42,165.34,165.34,20453.0,165.3787,545
2024-03-13 18:25:00,PEP,165.3325,165.4,165.325,165.3399,19366.0,165.3526,562
2024-03-13 18:30:00,PEP,165.32,165.35,165.3,165.31,24252.0,165.3206,578
2024-03-13 18:35:00,PEP,165.31,165.36,165.29,165.29,20174.0,165.3322,606
2024-03-13 18:40:00,PEP,165.29,165.38,165.27,165.38,22260.0,165.3185,668
2024-03-13 18:45:00,PEP,165.36,165.3756,165.285,165.3699,45783.0,165.3075,605
2024-03-13 18:50:00,PEP,165.35,165.36,165.26,165.3409,17834.0,165.3124,522
2024-03-13 18:55:00,PEP,165.335,165.43,165.33,165.395,19330.0,165.3849,602
2024-03-13 19:00:00,PEP,165.39,165.39,165.3172,165.335,17803.0,165.3654,675
2024-03-13 19:05:00,PEP,165.335,165.34,165.22,165.24,32323.0,165.2821,886
2024-03-13 19:10:00,PEP,165.22,165.31,165.22,165.28,21140.0,165.2502,681
2024-03-13 19:15:00,PEP,165.28,165.29,165.21,165.21,25520.0,165.2516,771
2024-03-13 19:20:00,PEP,165.21,165.24,165.18,165.24,23022.0,165.2158,671
2024-03-13 19:25:00,PEP,165.24,165.26,164.97,165.0076,55292.0,165.1076,1279
2024-03-13 19:30:00,PEP,165.0,165.19,164.99,165.19,40287.0,165.1024,999
2024-03-13 19:35:00,PEP,165.16,165.2,165.1,165.16,36190.0,165.1471,933
2024-03-13 19:40:00,PEP,165.15,165.25,165.08,165.2,42623.0,165.1499,1082
2024-03-13 19:45:00,PEP,165.196,165.375,165.155,165.32,58527.0,165.2446,1550
2024-03-13 19:50:00,PEP,165.33,165.36,165.18,165.31,119431.0,165.2592,2777
2024-03-13 19:55:00,PEP,165.3,165.41,165.14,165.31,390978.0,165.2932,7598
2024-03-13 20:00:00,PEP,165.3,165.3,165.3,165.3,49476.0,165.3,48
2024-03-13 20:05:00,PEP,165.3,165.3,165.3,165.3,29026.0,165.3,9
2024-03-13 20:15:00,PEP,165.42,165.42,165.42,165.42,311.0,165.4434,9
2024-03-13 20:40:00,PEP,165.8,165.8,165.8,165.8,365.0,165.6808,8
2024-03-13 22:00:00,PEP,165.69,165.69,165.69,165.69,4374.0,165.69,9
2024-03-13 22:45:00,PEP,165.6,165.6,165.6,165.6,826.0,165.5996,3
2024-03-13 23:20:00,PEP,165.6,165.6,165.6,165.6,176.0,165.6,1
2024-03-14 10:40:00,PEP,165.87,165.87,165.87,165.87,129.0,165.866,6
2024-03-14 11:20:00,PEP,165.94,165.94,165.94,165.94,415.0,165.9431,15
2024-03-14 11:30:00,PEP,165.75,165.75,165.66,165.66,842.0,165.7011,15
2024-03-14 11:40:00,PEP,165.8,165.8,165.8,165.8,100.0,165.8,1
2024-03-14 12:30:00,PEP,166.0,166.0,165.76,165.76,624.0,165.8543,12
2024-03-14 13:25:00,PEP,166.27,166.48,166.18,166.18,5427.0,166.3326,58
2024-03-14 13:30:00,PEP,166.26,166.26,164.665,164.68,154580.0,165.6812,2282
2024-03-14 13:35:00,PEP,164.69,165.006,164.54,164.54,46620.0,164.7661,1334
2024-03-14 13:40:00,PEP,164.54,164.95,164.4128,164.47,58350.0,164.6525,1328
2024-03-14 13:45:00,PEP,164.42,164.72,164.42,164.71,43271.0,164.5636,1005
2024-03-14 13:50:00,PEP,164.7,164.79,164.61,164.655,45882.0,164.6808,1012
2024-03-14 13:55:00,PEP,164.69,164.82,164.5,164.515,39728.0,164.6012,919
2024-03-14 14:00:00,PEP,164.51,164.66,164.49,164.58,43584.0,164.553,930
2024-03-14 14:05:00,PEP,164.585,164.585,164.24,164.29,70196.0,164.4186,1344
2024-03-14 14:10:00,PEP,164.3,164.585,164.2,164.47,54051.0,164.3918,1214
2024-03-14 14:15:00,PEP,164.45,164.5728,164.42,164.56,38011.0,164.5012,863
2024-03-14 14:20:00,PEP,164.54,164.63,164.4176,164.55,67015.0,164.5144,1350
2024-03-14 14:25:00,PEP,164.55,164.64,164.47,164.58,42816.0,164.5465,1040
2024-03-14 14:30:00,PEP,164.59,164.7,164.54,164.635,25831.0,164.6285,754
2024-03-14 14:35:00,PEP,164.65,164.88,164.65,164.75,36557.0,164.7846,908
2024-03-14 14:40:00,PEP,164.73,164.84,164.68,164.78,37106.0,164.7787,945
2024-03-14 14:45:00,PEP,164.78,164.915,164.7,164.89,39219.0,164.8216,909
2024-03-14 14:50:00,PEP,164.89,164.905,164.65,164.7,43898.0,164.7368,801
2024-03-14 14:55:00,PEP,164.69,164.88,164.66,164.8,33239.0,164.7787,829
2024-03-14 15:00:00,PEP,164.81,165.0653,164.77,165.045,34321.0,164.9208,832
2024-03-14 15:05:00,PEP,165.03,165.13,164.96,165.13,24759.0,165.0362,821
2024-03-14 15:10:00,PEP,165.12,165.13,164.9404,164.98,27588.0,165.0624,786
2024-03-14 15:15:00,PEP,164.98,165.07,164.91,164.96,31578.0,164.9934,878
2024-03-14 15:20:00,PEP,164.9598,165.03,164.905,164.99,32883.0,164.9609,813
2024-03-14 15:25:00,PEP,164.9801,165.12,164.978,165.12,22230.0,165.0355,642
2024-03-14 15:30:00,PEP,165.13,165.13,164.85,164.93,39893.0,164.9596,857
2024-03-14 15:35:00,PEP,164.91,165.07,164.88,165.0299,24031.0,164.9723,704
2024-03-14 15:40:00,PEP,165.02,165.16,165.02,165.07,26674.0,165.0952,804
2024-03-14 15:45:00,PEP,165.0837,165.1222,165.03,165.09,18346.0,165.0786,498
2024-03-14 15:50:00,PEP,165.1,165.29,165.0701,165.24,33497.0,165.1663,716
2024-03-14 15:55:00,PEP,165.25,165.2778,165.16,165.25,21462.0,165.2301,589
2024-03-14 16:00:00,PEP,165.26,165.3525,165.24,165.33,27705.0,165.2806,672
2024-03-14 16:05:00,PEP,165.31,165.52,165.295,165.52,31574.0,165.3906,796
2024-03-14 16:10:00,PEP,165.51,165.54,165.35,165.39,29443.0,165.4477,737
2024-03-14 16:15:00,PEP,165.38,165.53,165.36,165.5,21899.0,165.436,601
2024-03-14 16:20:00,PEP,165.475,165.57,165.47,165.55,24619.0,165.5045,657
2024-03-14 16:25:00,PEP,165.55,165.61,165.52,165.52,24460.0,165.5641,681
2024-03-14 16:30:00,PEP,165.52,165.53,165.37,165.43,22787.0,165.4628,650
2024-03-14 16:35:00,PEP,165.44,165.5,165.4,165.41,17439.0,165.4629,558
2024-03-14 16:40:00,PEP,165.42,165.42,165.28,165.3,20379.0,165.3462,574
2024-03-14 16:45:00,PEP,165.29,165.34,165.195,165.195,25800.0,165.2704,734
2024-03-14 16:50:00,PEP,165.19,165.23,165.14,165.23,19261.0,165.1837,534
2024-03-14 16:55:00,PEP,165.23,165.24,165.02,165.02,27731.0,165.1318,753
2024-03-14 17:00:00,PEP,165.03,165.12,164.9602,165.07,27740.0,165.0262,831
2024-03-14 17:05:00,PEP,165.094,165.1,165.0266,165.085,23725.0,165.0573,631
2024-03-14 17:10:00,PEP,165.07,165.1,164.99,165.04,25612.0,165.0487,695
2024-03-14 17:15:00,PEP,165.05,165.13,165.01,165.06,27653.0,165.0748,689
2024-03-14 17:20:00,PEP,165.07,165.07,164.88,164.88,26688.0,164.945,669
2024-03-14 17:25:00,PEP,164.86,164.89,164.75,164.77,20690.0,164.8513,634
2024-03-14 17:30:00,PEP,164.77,164.82,164.69,164.806,30093.0,164.7725,796
2024-03-14 17:35:00,PEP,164.8,164.84,164.7,164.755,29953.0,164.7564,728
2024-03-14 17:40:00,PEP,164.7554,164.78,164.63,164.771,38410.0,164.6954,942
2024-03-14 17:45:00,PEP,164.78,164.82,164.63,164.67,38519.0,164.734,906
2024-03-14 17:50:00,PEP,164.66,164.755,164.6,164.63,63351.0,164.6913,1110
2024-03-14 17:55:00,PEP,164.63,164.91,164.63,164.881,49504.0,164.7878,857
2024-03-14 18:00:00,PEP,164.89,165.14,164.8454,165.09,37012.0,165.0114,829
2024-03-14 18:05:00,PEP,165.1,165.2809,165.1,165.16,29286.0,165.1858,681
2024-03-14 18:10:00,PEP,165.14,165.15,165.085,165.13,23473.0,165.1142,573
2024-03-14 18:15:00,PEP,165.1451,165.29,165.1446,165.275,22459.0,165.2104,557
2024-03-14 18:20:00,PEP,165.29,165.29,165.18,165.19,25130.0,165.2238,658
2024-03-14 18:25:00,PEP,165.18,165.184,164.94,164.94,30388.0,165.0435,624
2024-03-14 18:30:00,PEP,164.94,165.06,164.83,165.06,34489.0,164.9141,800
2024-03-14 18:35:00,PEP,165.05,165.06,164.94,165.06,27234.0,164.996,690
2024-03-14 18:40:00,PEP,165.07,165.0899,165.03,165.08,22125.0,165.0631,599
2024-03-14 18:45:00,PEP,165.07,165.09,164.99,165.05,30167.0,165.038,750
2024-03-14 18:50:00,PEP,165.05,165.18,165.04,165.08,27613.0,165.1182,666
2024-03-14 18:55:00,PEP,165.07,165.14,165.04,165.09,28254.0,165.0935,734
2024-03-14 19:00:00,PEP,165.07,165.07,164.85,164.85,36978.0,164.9301,832
2024-03-14 19:05:00,PEP,164.858,165.0,164.75,164.77,37916.0,164.9033,950
2024-03-14 19:10:00,PEP,164.78,164.82,164.72,164.741,34402.0,164.7759,893
2024-03-14 19:15:00,PEP,164.74,164.76,164.65,164.71,38598.0,164.7091,979
2024-03-14 19:20:00,PEP,164.7,164.83,164.67,164.745,28071.0,164.7732,727
2024-03-14 19:25:00,PEP,164.74,164.81,164.64,164.75,48721.0,164.7276,1108
2024-03-14 19:30:00,PEP,164.7575,164.8,164.6,164.8,56584.0,164.7247,1267
2024-03-14 19:35:00,PEP,164.79,164.79,164.67,164.73,62907.0,164.741,1362
2024-03-14 19:40:00,PEP,164.72,164.75,164.615,164.63,53271.0,164.6759,1335
2024-03-14 19:45:00,PEP,164.66,164.9,164.65,164.895,649341.0,164.8834,1246
2024-03-14 19:50:00,PEP,164.91,164.96,164.78,164.79,99113.0,164.8606,2327
2024-03-14 19:55:00,PEP,164.79,164.89,164.65,164.8,450917.0,164.7565,7982
2024-03-14 20:00:00,PEP,164.78,164.78,164.78,164.78,77875.0,164.7804,56
2024-03-14 20:05:00,PEP,164.78,165.0,164.78,165.0,9234.0,164.7998,20
2024-03-14 20:10:00,PEP,164.89,165.0,164.89,165.0,1117.0,164.9445,19
2024-03-14 20:25:00,PEP,165.02,165.52,164.85,164.85,2945.0,165.2546,84
2024-03-14 20:45:00,PEP,164.78,164.78,164.78,164.78,7001.0,164.78,2
2024-03-14 21:50:00,PEP,165.0,165.0,165.0,165.0,419.0,165.0002,7
2024-03-14 22:45:00,PEP,165.1,165.1,165.09,165.1,822.0,165.0985,8
2024-03-14 23:35:00,PEP,165.15,165.15,165.15,165.15,100.0,165.15,1
2024-03-15 11:05:00,PEP,165.29,165.29,165.29,165.29,211.0,165.2955,5
2024-03-15 12:05:00,PEP,164.63,164.63,164.48,164.48,326.0,164.624,25
2024-03-15 13:25:00,PEP,164.71,165.32,163.7,165.2,94293.0,164.5775,751
2024-03-15 13:30:00,PEP,165.06,165.38,164.17,165.07,1932684.0,164.5943,2555
2024-03-15 13:35:00,PEP,165.07,165.105,164.53,164.55,50748.0,164.7813,1462
2024-03-15 13:40:00,PEP,164.555,164.63,164.18,164.23,61098.0,164.4535,1479
2024-03-15 13:45:00,PEP,164.194,164.47,164.13,164.3,39049.0,164.2634,1084
2024-03-15 13:50:00,PEP,164.28,164.3,163.89,163.94,46973.0,164.1055,1285
2024-03-15 13:55:00,PEP,163.96,163.96,163.64,163.8178,47567.0,163.7431,1173
2024-03-15 14:00:00,PEP,163.8,164.1,163.75,164.09,41288.0,163.8893,1257
