date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-28,ES=F,15m,0.01,2.0,long,True,No Exit,0.0,0.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.01,1.0,long,True,TP,100.0,1.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.01,0.5,long,True,TP,50.0,0.5,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.01,0.5,short,True,TP,50.0,0.5,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,2.0,long,True,No Exit,0.0,0.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,1.0,long,True,TP,200.0,2.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,0.5,long,True,TP,100.0,1.0,6927.25,6913.5,13.75
2025-10-28,ES=F,15m,0.02,0.5,short,True,TP,100.0,1.0,6927.25,6913.5,13.75
2025-10-28,EURUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.01,2.0,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.01,1.0,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.01,0.5,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,EURUSD=X,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1.163873314857483,1.1633317470550537,0.0005415678024291992
2025-10-28,GBPUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,GBPUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,1.3265942335128784,1.3256797790527344,0.000914454460144043
2025-10-28,USDJPY=X,15m,0.01,2.0,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.01,2.0,short,True,TP,200.0,2.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.01,1.0,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.01,1.0,short,True,TP,100.0,1.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.01,0.5,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.01,0.5,short,True,TP,50.0,0.5,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,2.0,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,2.0,short,True,TP,400.0,4.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,1.0,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,1.0,short,True,TP,200.0,2.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,0.5,long,False,No Trade,0.0,0.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,USDJPY=X,15m,0.02,0.5,short,True,TP,100.0,1.0,152.33900451660156,152.22000122070312,0.1190032958984375
2025-10-28,AUDUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.01,2.0,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.01,1.0,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.01,0.5,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,2.0,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,1.0,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,AUDUSD=X,15m,0.02,0.5,short,False,No Trade,0.0,0.0,0.6556947231292725,0.6555227637290955,0.00017195940017700195
2025-10-28,GC=F,15m,0.01,2.0,long,True,No Exit,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.01,2.0,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.01,1.0,long,True,TP,100.0,1.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.01,1.0,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.01,0.5,long,True,TP,50.0,0.5,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.01,0.5,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,2.0,long,True,No Exit,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,2.0,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,1.0,long,True,TP,200.0,2.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,0.5,long,True,TP,100.0,1.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GC=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,3948.60009765625,3929.60009765625,19.0
2025-10-28,GLD,15m,0.01,2.0,long,True,No Exit,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.01,2.0,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.01,1.0,long,True,TP,100.0,1.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.01,1.0,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.01,0.5,long,True,TP,50.0,0.5,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.01,0.5,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,2.0,long,True,No Exit,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,2.0,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,1.0,long,True,TP,200.0,2.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,1.0,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,0.5,long,True,TP,100.0,1.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,GLD,15m,0.02,0.5,short,False,No Trade,0.0,0.0,361.8800048828125,360.1199951171875,1.760009765625
2025-10-28,SI=F,15m,0.01,2.0,long,True,TP,200.0,2.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.01,2.0,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.01,1.0,long,True,TP,100.0,1.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.01,1.0,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.01,0.5,long,True,TP,50.0,0.5,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.01,0.5,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,2.0,long,True,TP,400.0,4.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,2.0,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,1.0,long,True,TP,200.0,2.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,0.5,long,True,TP,100.0,1.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,SI=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,46.89500045776367,46.68000030517578,0.21500015258789062
2025-10-28,CL=F,15m,0.01,2.0,long,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.01,1.0,long,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.01,0.5,long,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.01,0.5,short,True,SL,-100.0,-1.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,2.0,long,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,1.0,long,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,0.5,long,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,CL=F,15m,0.02,0.5,short,True,SL,-200.0,-2.0,60.68999862670898,60.4900016784668,0.1999969482421804
2025-10-28,AAPL,15m,0.01,2.0,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.01,2.0,short,True,SL,-100.0,-1.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.01,1.0,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.01,1.0,short,True,SL,-100.0,-1.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.01,0.5,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.01,0.5,short,True,SL,-100.0,-1.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,2.0,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,2.0,short,True,SL,-200.0,-2.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,1.0,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,1.0,short,True,SL,-200.0,-2.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,0.5,long,True,No Exit,0.0,0.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,AAPL,15m,0.02,0.5,short,True,SL,-200.0,-2.0,269.8699951171875,268.260009765625,1.6099853515625
2025-10-28,MSFT,15m,0.01,2.0,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.01,2.0,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.01,1.0,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.01,1.0,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.01,0.5,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.01,0.5,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,2.0,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,2.0,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,1.0,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,1.0,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,0.5,long,False,No Trade,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,MSFT,15m,0.02,0.5,short,True,No Exit,0.0,0.0,553.719970703125,542.4600219726562,11.25994873046875
2025-10-28,GOOGL,15m,0.01,2.0,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.01,2.0,short,True,No Exit,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.01,1.0,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.01,1.0,short,True,No Exit,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.01,0.5,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.01,0.5,short,True,TP,50.0,0.5,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,2.0,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,2.0,short,True,No Exit,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,1.0,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,1.0,short,True,No Exit,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,0.5,long,False,No Trade,0.0,0.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,GOOGL,15m,0.02,0.5,short,True,TP,100.0,1.0,270.7300109863281,268.3349914550781,2.39501953125
2025-10-28,AMZN,15m,0.01,2.0,long,True,TP,200.0,2.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.01,2.0,short,True,SL,-100.0,-1.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.01,1.0,long,True,TP,100.0,1.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.01,1.0,short,True,SL,-100.0,-1.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.01,0.5,long,True,TP,50.0,0.5,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.01,0.5,short,True,TP,50.0,0.5,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,2.0,long,True,TP,400.0,4.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,2.0,short,True,SL,-200.0,-2.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,1.0,long,True,TP,200.0,2.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,1.0,short,True,SL,-200.0,-2.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,0.5,long,True,TP,100.0,1.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,AMZN,15m,0.02,0.5,short,True,TP,100.0,1.0,228.5625,227.1999969482422,1.3625030517578125
2025-10-28,TSLA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.01,1.0,long,True,No Exit,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.01,0.5,long,True,TP,50.0,0.5,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,1.0,long,True,No Exit,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,0.5,long,True,TP,100.0,1.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,TSLA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,461.39990234375,451.6000061035156,9.799896240234375
2025-10-28,SPY,15m,0.01,2.0,long,True,SL,-100.0,-1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.01,2.0,short,True,SL,-100.0,-1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.01,1.0,long,True,TP,100.0,1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.01,1.0,short,True,SL,-100.0,-1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.01,0.5,long,True,TP,50.0,0.5,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.01,0.5,short,True,TP,50.0,0.5,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,2.0,long,True,SL,-200.0,-2.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,2.0,short,True,SL,-200.0,-2.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,1.0,long,True,TP,200.0,2.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,1.0,short,True,SL,-200.0,-2.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,0.5,long,True,TP,100.0,1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,SPY,15m,0.02,0.5,short,True,TP,100.0,1.0,687.2249755859375,685.8599853515625,1.364990234375
2025-10-28,QQQ,15m,0.01,2.0,long,True,TP,200.0,2.0,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.01,2.0,short,True,SL,-100.0,-1.0,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.01,1.0,long,True,TP,100.0,1.0,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.01,1.0,short,True,SL,-100.0,-1.0,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.01,0.5,long,True,TP,50.0,0.5,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.01,0.5,short,True,TP,50.0,0.5,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.02,2.0,long,True,TP,400.0,4.0,631.280029296875,630.0999755859375,1.1800537109375
2025-10-28,QQQ,15m,0.02,2.0,short,True,SL,-200.0,-2.0,631.280029296875,630.0999755859375,1.1800537109375
