Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-18 00:00:00-04:00,52.407480599168345,52.47725061667872,52.257971246114245,52.367610931396484,29791300,0.0,0.0,0.0,XLF
2025-07-21 00:00:00-04:00,52.39751120399331,52.76629612488816,52.198166667608255,52.218101501464844,36871400,0.0,0.0,0.0,XLF
2025-07-22 00:00:00-04:00,52.327742849144364,52.57692257699743,52.29784249849989,52.50715255737305,32289100,0.0,0.0,0.0,XLF
2025-07-23 00:00:00-04:00,52.626754909130895,52.9257698059082,52.38754451258133,52.9257698059082,32111300,0.0,0.0,0.0,XLF
2025-07-24 00:00:00-04:00,52.945705391881354,53.264655126601426,52.836065707662435,52.895870208740234,32371900,0.0,0.0,0.0,XLF
2025-07-25 00:00:00-04:00,52.92577149249946,53.31449505309622,52.81613560852587,53.26465606689453,28964700,0.0,0.0,0.0,XLF
2025-07-28 00:00:00-04:00,53.20485442770438,53.264655126601426,52.786230524521315,52.895870208740234,29119300,0.0,0.0,0.0,XLF
2025-07-29 00:00:00-04:00,53.075279005733826,53.125114188026075,52.50714956280465,52.62675476074219,37883200,0.0,0.0,0.0,XLF
2025-07-30 00:00:00-04:00,52.60681988174822,52.855999595173984,52.267935319401964,52.52708435058594,37260100,0.0,0.0,0.0,XLF
2025-07-31 00:00:00-04:00,52.30780557704964,52.816134327402494,52.098495527930574,52.19816589355469,46179400,0.0,0.0,0.0,XLF
2025-08-01 00:00:00-04:00,51.55030350844029,51.59016937538893,50.882499858153324,51.231353759765625,63060800,0.0,0.0,0.0,XLF
2025-08-04 00:00:00-04:00,51.43069320450584,51.73967742919922,51.3210573204348,51.73967742919922,40053100,0.0,0.0,0.0,XLF
2025-08-05 00:00:00-04:00,51.87921890525024,51.91908857448121,51.19148422083031,51.53036880493164,33551000,0.0,0.0,0.0,XLF
2025-08-06 00:00:00-04:00,51.64000860459386,51.85928418147094,51.49049924574867,51.77954864501953,34198700,0.0,0.0,0.0,XLF
2025-08-07 00:00:00-04:00,52.008790174797774,52.07856019049575,51.05194098621347,51.201446533203125,43119400,0.0,0.0,0.0,XLF
2025-08-08 00:00:00-04:00,51.50046471060317,51.7994834279952,51.331024319449895,51.679874420166016,39484400,0.0,0.0,0.0,XLF
2025-08-11 00:00:00-04:00,51.78951334692192,51.859283366037694,51.55030293914808,51.659942626953125,29351200,0.0,0.0,0.0,XLF
2025-08-12 00:00:00-04:00,51.87921771962727,52.37757716708225,51.86925220363774,52.287872314453125,37510000,0.0,0.0,0.0,XLF
2025-08-13 00:00:00-04:00,52.48721699074058,52.73639671511784,52.317776603210845,52.58688735961914,41154900,0.0,0.0,0.0,XLF
2025-08-14 00:00:00-04:00,52.53705229023564,52.87593686821811,52.35764258411663,52.83606719970703,35841500,0.0,0.0,0.0,XLF
2025-08-15 00:00:00-04:00,52.955675951176836,52.98557630132626,52.24800264613332,52.287872314453125,46108500,0.0,0.0,0.0,XLF
2025-08-18 00:00:00-04:00,52.21810003353748,52.38754421546473,52.11842966923723,52.32773971557617,25405100,0.0,0.0,0.0,XLF
2025-08-19 00:00:00-04:00,52.277904579151276,52.6965246721953,52.277904579151276,52.42741012573242,24870800,0.0,0.0,0.0,XLF
2025-08-20 00:00:00-04:00,52.467280689972895,52.836065607132404,52.33770617230792,52.69652557373047,39138800,0.0,0.0,0.0,XLF
2025-08-21 00:00:00-04:00,52.54701918392168,52.62675471508397,52.178230470481466,52.52708435058594,29037000,0.0,0.0,0.0,XLF
2025-08-22 00:00:00-04:00,52.7962000841237,53.50386957363679,52.77626525033985,53.394229888916016,47249800,0.0,0.0,0.0,XLF
2025-08-25 00:00:00-04:00,53.29456089884176,53.40420058639466,53.065316007677,53.08524703979492,24756500,0.0,0.0,0.0,XLF
2025-08-26 00:00:00-04:00,52.925770843404216,53.513835132872295,52.925770843404216,53.493900299072266,27907000,0.0,0.0,0.0,XLF
2025-08-27 00:00:00-04:00,53.364328118507935,53.76301337702758,53.33442396753798,53.603538513183594,39530100,0.0,0.0,0.0,XLF
2025-08-28 00:00:00-04:00,53.71317899327058,53.73311382681994,53.523803777822806,53.673309326171875,28837300,0.0,0.0,0.0,XLF
2025-08-29 00:00:00-04:00,53.72314991428709,53.96236031965616,53.62347574356595,53.8128547668457,36062400,0.0,0.0,0.0,XLF
2025-09-02 00:00:00-04:00,53.52380518313594,53.52380518313594,52.945706401568366,53.41416549682617,38733100,0.0,0.0,0.0,XLF
2025-09-03 00:00:00-04:00,53.324459075927734,53.42412944117868,52.955674161882385,53.324459075927734,36420100,0.0,0.0,0.0,XLF
2025-09-04 00:00:00-04:00,53.513836845998696,53.90256041427218,53.39423164155042,53.882625579833984,32730000,0.0,0.0,0.0,XLF
2025-09-05 00:00:00-04:00,53.932458747670836,54.07199878133827,52.696525673995005,52.895870208740234,58377100,0.0,0.0,0.0,XLF
2025-09-08 00:00:00-04:00,52.91580659028483,52.99554212520683,52.66662686510966,52.93574142456055,49490900,0.0,0.0,0.0,XLF
2025-09-09 00:00:00-04:00,52.80616624858293,53.41416537882608,52.78623141455421,53.16498565673828,38884500,0.0,0.0,0.0,XLF
2025-09-10 00:00:00-04:00,52.99554214568995,53.224790838858866,52.75633173865062,52.98557662963867,32915900,0.0,0.0,0.0,XLF
2025-09-11 00:00:00-04:00,53.01547436556008,53.892588019872186,53.00550885000025,53.852718353271484,36635400,0.0,0.0,0.0,XLF
2025-09-12 00:00:00-04:00,53.782948987241554,53.892588670627056,53.53376927124931,53.62347412109375,25705900,0.0,0.0,0.0,XLF
2025-09-15 00:00:00-04:00,53.713178148733476,53.912522678911984,53.44406360331959,53.503868103027344,31922000,0.0,0.0,0.0,XLF
2025-09-16 00:00:00-04:00,53.43410108445249,53.493901785333286,53.0952165047981,53.3842658996582,28482500,0.0,0.0,0.0,XLF
2025-09-17 00:00:00-04:00,53.49389899339203,54.15173708619407,53.47396796225925,53.902557373046875,47976100,0.0,0.0,0.0,XLF
2025-09-18 00:00:00-04:00,53.93245774480309,54.32117748912868,53.812852547052294,53.952392578125,36609100,0.0,0.0,0.0,XLF
2025-09-19 00:00:00-04:00,54.08196411191321,54.231473463005386,53.74307954466091,54.071998596191406,46731400,0.0,0.0,0.0,XLF
2025-09-22 00:00:00-04:00,53.70000076293945,54.060001373291016,53.63999938964844,54.0,32393000,0.178,0.0,0.0,XLF
2025-09-23 00:00:00-04:00,53.95000076293945,54.4900016784668,53.630001068115234,53.7599983215332,28698900,0.0,0.0,0.0,XLF
2025-09-24 00:00:00-04:00,53.83000183105469,53.959999084472656,53.5,53.61000061035156,23893400,0.0,0.0,0.0,XLF
2025-09-25 00:00:00-04:00,53.470001220703125,53.709999084472656,53.2400016784668,53.470001220703125,24753700,0.0,0.0,0.0,XLF
2025-09-26 00:00:00-04:00,53.709999084472656,54.095001220703125,53.63999938964844,53.66999816894531,8612542,0.0,0.0,0.0,XLF
