Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-17 16:00:00-04:00,309.26,309.58,308.89,309.46,0,0.0,0.0,0.0,VTI
2025-07-17 17:00:00-04:00,309.49,309.53,309.13,309.48,0,0.0,0.0,0.0,VTI
2025-07-17 18:00:00-04:00,309.15,309.49,309.12,309.49,0,0.0,0.0,0.0,VTI
2025-07-17 19:00:00-04:00,309.48,309.84,309.29,309.75,0,0.0,0.0,0.0,VTI
2025-07-18 04:00:00-04:00,309.98,309.98,309.26,309.86,0,0.0,0.0,0.0,VTI
2025-07-18 05:00:00-04:00,309.86,309.99,309.85,309.86,0,0.0,0.0,0.0,VTI
2025-07-18 06:00:00-04:00,309.86,309.95,309.7,309.85,0,0.0,0.0,0.0,VTI
2025-07-18 07:00:00-04:00,309.84,309.97,309.52,309.61,0,0.0,0.0,0.0,VTI
2025-07-18 08:00:00-04:00,309.63,310.19,307.9912,309.62,0,0.0,0.0,0.0,VTI
2025-07-18 09:00:00-04:00,309.81,310.13,309.26,310.1,0,0.0,0.0,0.0,VTI
2025-07-18 09:30:00-04:00,310.04998779296875,310.20001220703125,309.0,309.04998779296875,585893,0.0,0.0,0.0,VTI
2025-07-18 10:30:00-04:00,309.0400085449219,309.3500061035156,308.8299865722656,309.1499938964844,311081,0.0,0.0,0.0,VTI
2025-07-18 11:30:00-04:00,309.17999267578125,309.4898986816406,308.67999267578125,308.82000732421875,423801,0.0,0.0,0.0,VTI
2025-07-18 12:30:00-04:00,308.80999755859375,308.989990234375,308.54998779296875,308.7749938964844,322958,0.0,0.0,0.0,VTI
2025-07-18 13:30:00-04:00,308.7900085449219,309.0899963378906,308.6400146484375,308.8700866699219,206959,0.0,0.0,0.0,VTI
2025-07-18 14:30:00-04:00,308.8901062011719,309.1499938964844,308.8299865722656,309.0400085449219,338269,0.0,0.0,0.0,VTI
2025-07-18 15:30:00-04:00,309.04998779296875,309.2300109863281,308.875,309.1199951171875,374252,0.0,0.0,0.0,VTI
2025-07-18 16:00:00-04:00,309.09,309.46,301.7,309.2539,0,0.0,0.0,0.0,VTI
2025-07-18 17:00:00-04:00,309.24,309.412,309.1,309.2286,0,0.0,0.0,0.0,VTI
2025-07-18 18:00:00-04:00,309.2286,309.37,309.1,309.37,0,0.0,0.0,0.0,VTI
2025-07-18 19:00:00-04:00,309.3,309.45,309.16,309.4,0,0.0,0.0,0.0,VTI
2025-07-21 04:00:00-04:00,310.0,310.0,309.23,309.95,0,0.0,0.0,0.0,VTI
2025-07-21 05:00:00-04:00,309.77,310.0,309.64,309.95,0,0.0,0.0,0.0,VTI
2025-07-21 06:00:00-04:00,309.81,309.95,309.81,309.84,0,0.0,0.0,0.0,VTI
2025-07-21 07:00:00-04:00,309.8,309.95,309.8,309.85,0,0.0,0.0,0.0,VTI
2025-07-21 08:00:00-04:00,309.84,312.8388,306.0112,309.99,0,0.0,0.0,0.0,VTI
2025-07-21 09:00:00-04:00,309.91,310.0,309.09,309.82,0,0.0,0.0,0.0,VTI
2025-07-21 09:30:00-04:00,309.94000244140625,310.95001220703125,309.79998779296875,310.8999938964844,669941,0.0,0.0,0.0,VTI
2025-07-21 10:30:00-04:00,310.9100036621094,310.9849853515625,310.6099853515625,310.9200134277344,333204,0.0,0.0,0.0,VTI
2025-07-21 11:30:00-04:00,310.9599914550781,311.0400085449219,310.4200134277344,310.5299987792969,385481,0.0,0.0,0.0,VTI
2025-07-21 12:30:00-04:00,310.5799865722656,310.95001220703125,310.53131103515625,310.8900146484375,214954,0.0,0.0,0.0,VTI
2025-07-21 13:30:00-04:00,310.8800048828125,310.94158935546875,310.70001220703125,310.7650146484375,362985,0.0,0.0,0.0,VTI
2025-07-21 14:30:00-04:00,310.7699890136719,310.7799987792969,309.67999267578125,309.79998779296875,576909,0.0,0.0,0.0,VTI
2025-07-21 15:30:00-04:00,309.822998046875,309.91070556640625,309.2699890136719,309.42999267578125,370056,0.0,0.0,0.0,VTI
2025-07-21 16:00:00-04:00,309.44,310.05,309.27,309.6,0,0.0,0.0,0.0,VTI
2025-07-21 17:00:00-04:00,309.75,309.75,309.6,309.75,0,0.0,0.0,0.0,VTI
2025-07-21 18:00:00-04:00,309.7499,310.03,309.2,309.7,0,0.0,0.0,0.0,VTI
2025-07-21 19:00:00-04:00,309.7,309.98,309.25,309.8,0,0.0,0.0,0.0,VTI
2025-07-22 04:00:00-04:00,309.5,318.57,309.3,309.32,0,0.0,0.0,0.0,VTI
2025-07-22 05:00:00-04:00,309.36,309.36,309.04,309.21,0,0.0,0.0,0.0,VTI
2025-07-22 06:00:00-04:00,309.14,309.33,309.07,309.27,0,0.0,0.0,0.0,VTI
2025-07-22 07:00:00-04:00,309.1,309.2,309.06,309.19,0,0.0,0.0,0.0,VTI
2025-07-22 08:00:00-04:00,309.38,312.4288,309.0,309.82,0,0.0,0.0,0.0,VTI
2025-07-22 09:00:00-04:00,309.45,309.84,309.4,309.57,0,0.0,0.0,0.0,VTI
2025-07-22 09:30:00-04:00,309.739990234375,309.8399963378906,308.2300109863281,308.80999755859375,559465,0.0,0.0,0.0,VTI
2025-07-22 10:30:00-04:00,308.7650146484375,309.3699951171875,308.7650146484375,309.1099853515625,312093,0.0,0.0,0.0,VTI
2025-07-22 11:30:00-04:00,309.1499938964844,309.37640380859375,308.82000732421875,308.885009765625,213325,0.0,0.0,0.0,VTI
2025-07-22 12:30:00-04:00,308.92999267578125,309.8699951171875,308.8288879394531,309.8196105957031,186025,0.0,0.0,0.0,VTI
2025-07-22 13:30:00-04:00,309.8299865722656,309.8580017089844,309.1099853515625,309.57000732421875,280887,0.0,0.0,0.0,VTI
2025-07-22 14:30:00-04:00,309.55999755859375,310.1199951171875,309.5492858886719,309.9997863769531,293591,0.0,0.0,0.0,VTI
2025-07-22 15:30:00-04:00,309.989990234375,310.19000244140625,309.760009765625,309.760009765625,230263,0.0,0.0,0.0,VTI
2025-07-22 16:00:00-04:00,309.8,310.0,309.4,309.99,0,0.0,0.0,0.0,VTI
2025-07-22 17:00:00-04:00,309.5,310.0,309.5,310.0,0,0.0,0.0,0.0,VTI
2025-07-22 18:00:00-04:00,310.0,310.17,309.54,309.97,0,0.0,0.0,0.0,VTI
2025-07-22 19:00:00-04:00,309.54,310.5,309.54,310.499,0,0.0,0.0,0.0,VTI
2025-07-23 04:00:00-04:00,310.5,311.8,310.5,310.96,0,0.0,0.0,0.0,VTI
2025-07-23 05:00:00-04:00,310.96,311.4,310.92,311.15,0,0.0,0.0,0.0,VTI
2025-07-23 06:00:00-04:00,311.4,311.43,311.0,311.11,0,0.0,0.0,0.0,VTI
2025-07-23 07:00:00-04:00,311.11,311.31,310.67,311.0,0,0.0,0.0,0.0,VTI
2025-07-23 08:00:00-04:00,311.0,312.9988,309.019,311.19,0,0.0,0.0,0.0,VTI
2025-07-23 09:00:00-04:00,311.19,311.2,309.8,310.9005,0,0.0,0.0,0.0,VTI
2025-07-23 09:30:00-04:00,310.8599853515625,311.1600036621094,310.32000732421875,310.8735046386719,635672,0.0,0.0,0.0,VTI
2025-07-23 10:30:00-04:00,310.8900146484375,310.9750061035156,310.54998779296875,310.875,734469,0.0,0.0,0.0,VTI
2025-07-23 11:30:00-04:00,310.8800048828125,311.82000732421875,310.69000244140625,311.2887878417969,694059,0.0,0.0,0.0,VTI
2025-07-23 12:30:00-04:00,311.260009765625,311.5198974609375,311.1000061035156,311.4200134277344,375505,0.0,0.0,0.0,VTI
2025-07-23 13:30:00-04:00,311.4100036621094,312.1499938964844,311.2099914550781,311.9700012207031,612523,0.0,0.0,0.0,VTI
2025-07-23 14:30:00-04:00,311.9599914550781,312.0899963378906,311.8599853515625,312.064208984375,448735,0.0,0.0,0.0,VTI
2025-07-23 15:30:00-04:00,312.05999755859375,312.45001220703125,311.8900146484375,312.45001220703125,438230,0.0,0.0,0.0,VTI
2025-07-23 16:00:00-04:00,312.23,312.97,312.0,312.51,0,0.0,0.0,0.0,VTI
2025-07-23 17:00:00-04:00,312.55,312.75,312.28,312.74,0,0.0,0.0,0.0,VTI
2025-07-23 18:00:00-04:00,312.7,312.75,312.34,312.6,0,0.0,0.0,0.0,VTI
2025-07-23 19:00:00-04:00,312.64,312.75,312.32,312.75,0,0.0,0.0,0.0,VTI
2025-07-24 04:00:00-04:00,312.75,314.76,310.56,312.28,0,0.0,0.0,0.0,VTI
2025-07-24 05:00:00-04:00,312.28,312.41,312.03,312.27,0,0.0,0.0,0.0,VTI
2025-07-24 06:00:00-04:00,312.27,312.78,312.27,312.51,0,0.0,0.0,0.0,VTI
2025-07-24 07:00:00-04:00,312.51,312.69,312.43,312.65,0,0.0,0.0,0.0,VTI
2025-07-24 08:00:00-04:00,312.65,314.9988,310.739,312.6,0,0.0,0.0,0.0,VTI
2025-07-24 09:00:00-04:00,312.6,312.65,312.26,312.45,0,0.0,0.0,0.0,VTI
2025-07-24 09:30:00-04:00,312.5,312.9194030761719,312.25,312.635009765625,519883,0.0,0.0,0.0,VTI
2025-07-24 10:30:00-04:00,312.6050109863281,313.135009765625,312.5776062011719,312.9100036621094,474193,0.0,0.0,0.0,VTI
2025-07-24 11:30:00-04:00,312.8900146484375,312.9700012207031,312.239990234375,312.36700439453125,326702,0.0,0.0,0.0,VTI
2025-07-24 12:30:00-04:00,312.3797912597656,313.04998779296875,312.3299865722656,312.7493896484375,351724,0.0,0.0,0.0,VTI
2025-07-24 13:30:00-04:00,312.7449951171875,313.1400146484375,312.67999267578125,312.95001220703125,585311,0.0,0.0,0.0,VTI
2025-07-24 14:30:00-04:00,312.989990234375,313.0400085449219,312.45001220703125,312.81500244140625,743972,0.0,0.0,0.0,VTI
2025-07-24 15:30:00-04:00,312.80999755859375,312.8500061035156,312.19500732421875,312.2300109863281,612479,0.0,0.0,0.0,VTI
2025-07-24 16:00:00-04:00,312.3,312.79,311.8,312.69,0,0.0,0.0,0.0,VTI
2025-07-24 17:00:00-04:00,312.7,312.79,312.39,312.7,0,0.0,0.0,0.0,VTI
2025-07-24 18:00:00-04:00,312.7,312.79,312.4,312.79,0,0.0,0.0,0.0,VTI
2025-07-24 19:00:00-04:00,312.79,312.79,312.4,312.41,0,0.0,0.0,0.0,VTI
2025-07-25 04:00:00-04:00,312.86,314.84,312.72,312.72,0,0.0,0.0,0.0,VTI
2025-07-25 05:00:00-04:00,312.46,312.81,312.41,312.41,0,0.0,0.0,0.0,VTI
2025-07-25 06:00:00-04:00,312.41,313.0,312.41,312.98,0,0.0,0.0,0.0,VTI
2025-07-25 07:00:00-04:00,312.97,313.3,312.78,312.78,0,0.0,0.0,0.0,VTI
2025-07-25 08:00:00-04:00,312.78,314.9988,312.11,312.5601,0,0.0,0.0,0.0,VTI
2025-07-25 09:00:00-04:00,312.76,313.01,312.3,313.0,0,0.0,0.0,0.0,VTI
2025-07-25 09:30:00-04:00,312.79998779296875,312.8500061035156,312.4100036621094,312.7650146484375,495649,0.0,0.0,0.0,VTI
2025-07-25 10:30:00-04:00,312.7550048828125,313.1300048828125,312.69000244140625,313.0400085449219,598949,0.0,0.0,0.0,VTI
2025-07-25 11:30:00-04:00,313.0299987792969,313.5082092285156,312.8699951171875,313.44000244140625,612507,0.0,0.0,0.0,VTI
2025-07-25 12:30:00-04:00,313.4364929199219,313.6600036621094,313.375,313.635009765625,362348,0.0,0.0,0.0,VTI
2025-07-25 13:30:00-04:00,313.65509033203125,313.864990234375,313.6099853515625,313.7550048828125,430742,0.0,0.0,0.0,VTI
2025-07-25 14:30:00-04:00,313.760009765625,313.92999267578125,313.7200012207031,313.8467102050781,375516,0.0,0.0,0.0,VTI
2025-07-25 15:30:00-04:00,313.8399963378906,313.9200134277344,313.4800109863281,313.67999267578125,339248,0.0,0.0,0.0,VTI
2025-07-25 16:00:00-04:00,313.69,313.81,313.32,313.73,0,0.0,0.0,0.0,VTI
2025-07-25 17:00:00-04:00,313.79,313.81,313.59,313.75,0,0.0,0.0,0.0,VTI
2025-07-25 18:00:00-04:00,313.81,313.81,313.6,313.79,0,0.0,0.0,0.0,VTI
2025-07-25 19:00:00-04:00,313.79,313.99,313.61,313.99,0,0.0,0.0,0.0,VTI
2025-07-28 04:00:00-04:00,313.68,314.98,313.68,314.84,0,0.0,0.0,0.0,VTI
2025-07-28 05:00:00-04:00,314.8,314.85,314.7,314.83,0,0.0,0.0,0.0,VTI
2025-07-28 06:00:00-04:00,314.74,314.83,314.41,314.73,0,0.0,0.0,0.0,VTI
2025-07-28 07:00:00-04:00,314.73,315.72,314.39,314.64,0,0.0,0.0,0.0,VTI
2025-07-28 08:00:00-04:00,314.4,315.9,312.0112,314.4899,0,0.0,0.0,0.0,VTI
2025-07-28 09:00:00-04:00,314.26,314.78,313.69,314.42,0,0.0,0.0,0.0,VTI
2025-07-28 09:30:00-04:00,314.20001220703125,314.239990234375,313.67999267578125,313.9700927734375,1335475,0.0,0.0,0.0,VTI
2025-07-28 10:30:00-04:00,313.9800109863281,314.07000732421875,313.2900085449219,313.6499938964844,695537,0.0,0.0,0.0,VTI
2025-07-28 11:30:00-04:00,313.6300048828125,313.989990234375,313.6000061035156,313.875,749278,0.0,0.0,0.0,VTI
2025-07-28 12:30:00-04:00,313.864990234375,313.885009765625,313.2300109863281,313.32000732421875,456877,0.0,0.0,0.0,VTI
2025-07-28 13:30:00-04:00,313.32000732421875,313.54998779296875,312.92999267578125,313.19500732421875,424815,0.0,0.0,0.0,VTI
2025-07-28 14:30:00-04:00,313.20001220703125,313.3299865722656,313.0400085449219,313.19000244140625,496626,0.0,0.0,0.0,VTI
2025-07-28 15:30:00-04:00,313.20001220703125,313.6300048828125,313.0799865722656,313.57000732421875,562235,0.0,0.0,0.0,VTI
2025-07-28 16:00:00-04:00,313.6,314.0,313.04,313.82,0,0.0,0.0,0.0,VTI
2025-07-28 17:00:00-04:00,313.8217,313.83,313.5,313.755,0,0.0,0.0,0.0,VTI
2025-07-28 18:00:00-04:00,313.7693,313.9,313.5,313.9,0,0.0,0.0,0.0,VTI
2025-07-28 19:00:00-04:00,313.84,313.9,313.56,313.89,0,0.0,0.0,0.0,VTI
2025-07-29 04:00:00-04:00,316.31,316.31,314.04,314.49,0,0.0,0.0,0.0,VTI
2025-07-29 05:00:00-04:00,314.47,314.47,314.19,314.46,0,0.0,0.0,0.0,VTI
2025-07-29 06:00:00-04:00,314.46,314.5,314.2,314.47,0,0.0,0.0,0.0,VTI
2025-07-29 07:00:00-04:00,314.47,314.49,313.95,314.38,0,0.0,0.0,0.0,VTI
2025-07-29 08:00:00-04:00,314.38,314.5,310.0012,314.3,0,0.0,0.0,0.0,VTI
2025-07-29 09:00:00-04:00,314.38,314.38,313.6,314.16,0,0.0,0.0,0.0,VTI
2025-07-29 09:30:00-04:00,314.3399963378906,314.5,313.7699890136719,313.9750061035156,832480,0.0,0.0,0.0,VTI
2025-07-29 10:30:00-04:00,314.010009765625,314.0150146484375,312.54998779296875,312.6499938964844,558308,0.0,0.0,0.0,VTI
2025-07-29 11:30:00-04:00,312.6199951171875,313.1000061035156,312.2850036621094,312.76708984375,526465,0.0,0.0,0.0,VTI
2025-07-29 12:30:00-04:00,312.7699890136719,313.3299865722656,312.5,313.1449890136719,359753,0.0,0.0,0.0,VTI
2025-07-29 13:30:00-04:00,313.1400146484375,313.25,312.5299987792969,312.7070007324219,406632,0.0,0.0,0.0,VTI
2025-07-29 14:30:00-04:00,312.7200012207031,313.0,312.6099853515625,312.6099853515625,456355,0.0,0.0,0.0,VTI
2025-07-29 15:30:00-04:00,312.635009765625,312.7300109863281,312.239990234375,312.6400146484375,522049,0.0,0.0,0.0,VTI
2025-07-29 16:00:00-04:00,312.61,313.17,312.38,312.75,0,0.0,0.0,0.0,VTI
2025-07-29 17:00:00-04:00,312.68,312.75,312.5,312.73,0,0.0,0.0,0.0,VTI
2025-07-29 18:00:00-04:00,312.79,312.86,312.55,312.7,0,0.0,0.0,0.0,VTI
2025-07-29 19:00:00-04:00,312.7,312.86,312.6,312.6999,0,0.0,0.0,0.0,VTI
2025-07-30 04:00:00-04:00,312.92,314.0,312.92,313.0,0,0.0,0.0,0.0,VTI
2025-07-30 05:00:00-04:00,312.98,313.19,312.77,312.92,0,0.0,0.0,0.0,VTI
2025-07-30 06:00:00-04:00,313.0,313.68,312.88,313.1,0,0.0,0.0,0.0,VTI
2025-07-30 07:00:00-04:00,313.14,313.2,312.72,313.2,0,0.0,0.0,0.0,VTI
2025-07-30 08:00:00-04:00,313.07,314.0,312.61,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 09:00:00-04:00,313.19,313.29,312.85,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 09:30:00-04:00,313.19000244140625,313.4346923828125,312.760009765625,313.29998779296875,552019,0.0,0.0,0.0,VTI
2025-07-30 10:30:00-04:00,313.31671142578125,313.5494079589844,312.6700134277344,312.8500061035156,414967,0.0,0.0,0.0,VTI
2025-07-30 11:30:00-04:00,312.82000732421875,313.5150146484375,312.7099914550781,313.489990234375,381523,0.0,0.0,0.0,VTI
2025-07-30 12:30:00-04:00,313.5,313.54998779296875,313.32000732421875,313.3434143066406,1793964,0.0,0.0,0.0,VTI
2025-07-30 13:30:00-04:00,313.3500061035156,313.74139404296875,313.1700134277344,313.54998779296875,294711,0.0,0.0,0.0,VTI
2025-07-30 14:30:00-04:00,313.57000732421875,314.010009765625,310.7699890136719,311.010009765625,1588784,0.0,0.0,0.0,VTI
2025-07-30 15:30:00-04:00,311.0400085449219,312.2825012207031,310.7900085449219,312.2699890136719,830331,0.0,0.0,0.0,VTI
2025-07-30 16:00:00-04:00,312.25,314.35,312.07,313.6,0,0.0,0.0,0.0,VTI
2025-07-30 17:00:00-04:00,313.35,313.7,313.24,313.59,0,0.0,0.0,0.0,VTI
2025-07-30 18:00:00-04:00,314.0,314.2,313.47,314.1,0,0.0,0.0,0.0,VTI
2025-07-30 19:00:00-04:00,313.99,314.25,313.7527,314.0,0,0.0,0.0,0.0,VTI
2025-07-31 04:00:00-04:00,314.67,315.32,311.67,315.1,0,0.0,0.0,0.0,VTI
2025-07-31 05:00:00-04:00,315.05,315.11,314.87,315.1,0,0.0,0.0,0.0,VTI
2025-07-31 06:00:00-04:00,315.07,315.07,313.4,314.3,0,0.0,0.0,0.0,VTI
2025-07-31 07:00:00-04:00,314.3,314.99,314.3,314.39,0,0.0,0.0,0.0,VTI
2025-07-31 08:00:00-04:00,314.31,316.6288,311.67,314.6,0,0.0,0.0,0.0,VTI
2025-07-31 09:00:00-04:00,314.61,314.76,314.46,314.74,0,0.0,0.0,0.0,VTI
2025-07-31 09:30:00-04:00,314.3699951171875,314.8399963378906,313.67999267578125,314.3299865722656,631912,0.0,0.0,0.0,VTI
2025-07-31 10:30:00-04:00,314.3599853515625,314.48541259765625,312.5,313.0498962402344,634488,0.0,0.0,0.0,VTI
2025-07-31 11:30:00-04:00,313.0199890136719,314.0400085449219,312.9599914550781,313.9700012207031,593373,0.0,0.0,0.0,VTI
2025-07-31 12:30:00-04:00,313.9599914550781,314.0899963378906,312.1199951171875,312.3500061035156,527485,0.0,0.0,0.0,VTI
2025-07-31 13:30:00-04:00,312.29998779296875,312.7799987792969,310.70001220703125,312.07000732421875,742583,0.0,0.0,0.0,VTI
2025-07-31 14:30:00-04:00,312.0400085449219,312.5199890136719,311.2950134277344,311.3699951171875,552467,0.0,0.0,0.0,VTI
2025-07-31 15:30:00-04:00,311.3800048828125,311.760009765625,310.3900146484375,310.92999267578125,758400,0.0,0.0,0.0,VTI
2025-07-31 16:00:00-04:00,310.89,312.0,310.0,310.94,0,0.0,0.0,0.0,VTI
2025-07-31 17:00:00-04:00,311.13,311.48,310.78,310.9,0,0.0,0.0,0.0,VTI
2025-07-31 18:00:00-04:00,310.89,311.32,310.1,310.15,0,0.0,0.0,0.0,VTI
2025-07-31 19:00:00-04:00,310.47,310.87,310.15,310.63,0,0.0,0.0,0.0,VTI
2025-08-01 04:00:00-04:00,310.2,311.26,308.3,308.3,0,0.0,0.0,0.0,VTI
2025-08-01 05:00:00-04:00,308.32,309.94,308.1,308.64,0,0.0,0.0,0.0,VTI
2025-08-01 06:00:00-04:00,308.92,309.485,308.2,308.65,0,0.0,0.0,0.0,VTI
2025-08-01 07:00:00-04:00,308.5,308.96,307.06,308.2,0,0.0,0.0,0.0,VTI
2025-08-01 08:00:00-04:00,308.17,313.524,306.59,308.5,0,0.0,0.0,0.0,VTI
2025-08-01 09:00:00-04:00,308.3,310.89,307.69,307.97,0,0.0,0.0,0.0,VTI
2025-08-01 09:30:00-04:00,307.9800109863281,307.9800109863281,304.3999938964844,306.3999938964844,1163065,0.0,0.0,0.0,VTI
2025-08-01 10:30:00-04:00,306.47100830078125,306.8500061035156,305.4700012207031,305.57000732421875,763703,0.0,0.0,0.0,VTI
2025-08-01 11:30:00-04:00,305.5400085449219,307.45001220703125,305.4967041015625,307.0899963378906,711941,0.0,0.0,0.0,VTI
2025-08-01 12:30:00-04:00,307.03009033203125,307.1993103027344,305.1199951171875,305.2300109863281,768891,0.0,0.0,0.0,VTI
2025-08-01 13:30:00-04:00,305.2099914550781,305.8599853515625,304.5799865722656,305.75,649510,0.0,0.0,0.0,VTI
2025-08-01 14:30:00-04:00,305.70001220703125,306.489990234375,305.3949890136719,305.80999755859375,716944,0.0,0.0,0.0,VTI
2025-08-01 15:30:00-04:00,305.8113098144531,306.510009765625,305.3599853515625,305.7699890136719,761514,0.0,0.0,0.0,VTI
2025-08-01 16:00:00-04:00,305.74,306.38,305.28,305.86,0,0.0,0.0,0.0,VTI
2025-08-01 17:00:00-04:00,305.9,306.2,305.75,306.2,0,0.0,0.0,0.0,VTI
2025-08-01 18:00:00-04:00,306.164,306.2,305.75,305.94,0,0.0,0.0,0.0,VTI
2025-08-01 19:00:00-04:00,305.9,306.22,305.47,306.22,0,0.0,0.0,0.0,VTI
2025-08-04 04:00:00-04:00,307.3,309.73,307.08,307.58,0,0.0,0.0,0.0,VTI
2025-08-04 05:00:00-04:00,307.58,308.37,307.58,308.17,0,0.0,0.0,0.0,VTI
2025-08-04 06:00:00-04:00,308.16,308.2,307.98,308.17,0,0.0,0.0,0.0,VTI
2025-08-04 07:00:00-04:00,308.17,308.2,307.55,307.55,0,0.0,0.0,0.0,VTI
2025-08-04 08:00:00-04:00,307.87,310.7388,305.74,307.7,0,0.0,0.0,0.0,VTI
2025-08-04 09:00:00-04:00,307.95,307.95,305.74,307.71,0,0.0,0.0,0.0,VTI
2025-08-04 09:30:00-04:00,307.5799865722656,309.6199951171875,307.5799865722656,309.5400085449219,1061769,0.0,0.0,0.0,VTI
2025-08-04 10:30:00-04:00,309.54998779296875,309.6499938964844,309.0799865722656,309.4200134277344,894266,0.0,0.0,0.0,VTI
2025-08-04 11:30:00-04:00,309.4100036621094,309.9700012207031,309.19000244140625,309.7850036621094,424638,0.0,0.0,0.0,VTI
2025-08-04 12:30:00-04:00,309.7799987792969,310.2049865722656,309.7799987792969,310.07000732421875,458008,0.0,0.0,0.0,VTI
2025-08-04 13:30:00-04:00,310.08929443359375,310.1600036621094,309.6499938964844,309.95989990234375,378736,0.0,0.0,0.0,VTI
2025-08-04 14:30:00-04:00,309.9442138671875,310.3500061035156,309.8599853515625,310.1300048828125,444898,0.0,0.0,0.0,VTI
2025-08-04 15:30:00-04:00,310.1600036621094,310.55999755859375,309.9742126464844,310.5199890136719,418292,0.0,0.0,0.0,VTI
2025-08-04 16:00:00-04:00,310.53,311.0,309.75,310.9,0,0.0,0.0,0.0,VTI
2025-08-04 17:00:00-04:00,310.9,311.0,310.75,310.99,0,0.0,0.0,0.0,VTI
2025-08-04 18:00:00-04:00,310.99,311.2,310.6,310.99,0,0.0,0.0,0.0,VTI
2025-08-04 19:00:00-04:00,310.98,310.98,310.6,310.98,0,0.0,0.0,0.0,VTI
2025-08-05 04:00:00-04:00,312.8,312.8,310.71,311.1,0,0.0,0.0,0.0,VTI
2025-08-05 05:00:00-04:00,311.1,311.16,310.95,311.14,0,0.0,0.0,0.0,VTI
2025-08-05 06:00:00-04:00,311.18,311.62,311.18,311.61,0,0.0,0.0,0.0,VTI
2025-08-05 07:00:00-04:00,311.6,311.73,311.42,311.53,0,0.0,0.0,0.0,VTI
2025-08-05 08:00:00-04:00,311.49,313.7567,307.5012,311.43,0,0.0,0.0,0.0,VTI
2025-08-05 09:00:00-04:00,311.3,311.3,310.75,311.05,0,0.0,0.0,0.0,VTI
2025-08-05 09:30:00-04:00,310.8599853515625,311.3380126953125,309.6000061035156,309.8999938964844,615996,0.0,0.0,0.0,VTI
2025-08-05 10:30:00-04:00,309.90008544921875,309.90008544921875,308.45001220703125,308.9700012207031,664975,0.0,0.0,0.0,VTI
2025-08-05 11:30:00-04:00,308.927001953125,309.599609375,308.55999755859375,309.55999755859375,476463,0.0,0.0,0.0,VTI
2025-08-05 12:30:00-04:00,309.5400085449219,309.94500732421875,308.94000244140625,309.8900146484375,436568,0.0,0.0,0.0,VTI
2025-08-05 13:30:00-04:00,309.8999938964844,310.2250061035156,309.3493957519531,309.3699951171875,429413,0.0,0.0,0.0,VTI
2025-08-05 14:30:00-04:00,309.3800048828125,309.67999267578125,309.010009765625,309.6300048828125,914219,0.0,0.0,0.0,VTI
2025-08-05 15:30:00-04:00,309.6300048828125,309.6499938964844,309.1000061035156,309.1499938964844,918772,0.0,0.0,0.0,VTI
2025-08-05 16:00:00-04:00,309.16,310.5,308.52,309.13,0,0.0,0.0,0.0,VTI
2025-08-05 17:00:00-04:00,309.08,309.5799,308.88,309.41,0,0.0,0.0,0.0,VTI
2025-08-05 18:00:00-04:00,309.31,309.38,308.6,309.2,0,0.0,0.0,0.0,VTI
2025-08-05 19:00:00-04:00,309.03,309.2,308.6,309.14,0,0.0,0.0,0.0,VTI
2025-08-06 04:00:00-04:00,310.6,311.04,310.32,310.55,0,0.0,0.0,0.0,VTI
2025-08-06 05:00:00-04:00,310.44,310.48,310.29,310.36,0,0.0,0.0,0.0,VTI
2025-08-06 06:00:00-04:00,310.36,310.36,309.99,310.03,0,0.0,0.0,0.0,VTI
2025-08-06 07:00:00-04:00,310.28,310.28,309.27,309.89,0,0.0,0.0,0.0,VTI
2025-08-06 08:00:00-04:00,309.9,313.7688,307.0012,309.88,0,0.0,0.0,0.0,VTI
2025-08-06 09:00:00-04:00,309.89,310.09,309.16,310.06,0,0.0,0.0,0.0,VTI
2025-08-06 09:30:00-04:00,309.54998779296875,310.32080078125,309.05010986328125,309.3800048828125,485869,0.0,0.0,0.0,VTI
2025-08-06 10:30:00-04:00,309.364990234375,310.95001220703125,309.1300048828125,310.8800048828125,549706,0.0,0.0,0.0,VTI
2025-08-06 11:30:00-04:00,310.8699951171875,311.3299865722656,310.5,311.0450134277344,359437,0.0,0.0,0.0,VTI
2025-08-06 12:30:00-04:00,310.94000244140625,311.3299865722656,310.75,311.0,312203,0.0,0.0,0.0,VTI
2025-08-06 13:30:00-04:00,311.0180969238281,311.3599853515625,310.82000732421875,311.2650146484375,290687,0.0,0.0,0.0,VTI
2025-08-06 14:30:00-04:00,311.260009765625,311.4299011230469,311.04998779296875,311.364990234375,391155,0.0,0.0,0.0,VTI
2025-08-06 15:30:00-04:00,311.3599853515625,311.5799865722656,311.0899963378906,311.2099914550781,479695,0.0,0.0,0.0,VTI
2025-08-06 16:00:00-04:00,311.25,311.85,311.07,311.24,0,0.0,0.0,0.0,VTI
2025-08-06 17:00:00-04:00,311.08,311.5,310.1,311.06,0,0.0,0.0,0.0,VTI
2025-08-06 18:00:00-04:00,311.2,311.8,310.81,311.75,0,0.0,0.0,0.0,VTI
2025-08-06 19:00:00-04:00,311.87,311.9,311.5,311.68,0,0.0,0.0,0.0,VTI
