Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-17 15:30:00-04:00,307.5491027832031,307.6499938964844,307.4175109863281,307.57000732421875,757368,0.0,0.0,0.0,GLD
2025-07-17 16:00:00-04:00,307.59,307.64,307.2623,307.5,0,0.0,0.0,0.0,GLD
2025-07-17 17:00:00-04:00,307.49,307.86,307.01,307.6,0,0.0,0.0,0.0,GLD
2025-07-17 18:00:00-04:00,307.6,307.96,307.3,307.8,0,0.0,0.0,0.0,GLD
2025-07-17 19:00:00-04:00,307.94,307.98,307.3,307.69,0,0.0,0.0,0.0,GLD
2025-07-18 04:00:00-04:00,308.48,308.68,306.91,308.41,0,0.0,0.0,0.0,GLD
2025-07-18 05:00:00-04:00,308.44,308.95,308.13,308.73,0,0.0,0.0,0.0,GLD
2025-07-18 06:00:00-04:00,308.74,308.99,308.0,308.63,0,0.0,0.0,0.0,GLD
2025-07-18 07:00:00-04:00,308.58,308.97,308.54,308.78,0,0.0,0.0,0.0,GLD
2025-07-18 08:00:00-04:00,308.78,309.49,306.9,309.0477,0,0.0,0.0,0.0,GLD
2025-07-18 09:00:00-04:00,309.27,309.68,307.59,309.4,0,0.0,0.0,0.0,GLD
2025-07-18 09:30:00-04:00,309.239990234375,309.3699951171875,308.6400146484375,308.9100036621094,1468119,0.0,0.0,0.0,GLD
2025-07-18 10:30:00-04:00,308.8999938964844,309.17999267578125,308.75,308.875,879806,0.0,0.0,0.0,GLD
2025-07-18 11:30:00-04:00,308.8699951171875,309.1000061035156,308.6199951171875,308.8550109863281,700090,0.0,0.0,0.0,GLD
2025-07-18 12:30:00-04:00,308.8399963378906,309.21990966796875,308.5799865722656,308.69000244140625,819926,0.0,0.0,0.0,GLD
2025-07-18 13:30:00-04:00,308.70001220703125,308.8299865722656,308.5400085449219,308.70001220703125,450425,0.0,0.0,0.0,GLD
2025-07-18 14:30:00-04:00,308.69000244140625,308.79998779296875,308.5899963378906,308.6099853515625,516375,0.0,0.0,0.0,GLD
2025-07-18 15:30:00-04:00,308.6099853515625,308.6099853515625,308.32000732421875,308.3900146484375,602928,0.0,0.0,0.0,GLD
2025-07-18 16:00:00-04:00,308.4,308.74,308.36,308.68,0,0.0,0.0,0.0,GLD
2025-07-18 17:00:00-04:00,308.75,308.75,288.2554,308.48,0,0.0,0.0,0.0,GLD
2025-07-18 18:00:00-04:00,308.4789,308.83,308.3,308.73,0,0.0,0.0,0.0,GLD
2025-07-18 19:00:00-04:00,308.7,308.82,308.34,308.82,0,0.0,0.0,0.0,GLD
2025-07-21 04:00:00-04:00,309.94,309.99,309.52,309.96,0,0.0,0.0,0.0,GLD
2025-07-21 05:00:00-04:00,309.98,310.14,309.87,309.93,0,0.0,0.0,0.0,GLD
2025-07-21 06:00:00-04:00,309.93,310.19,309.75,309.9,0,0.0,0.0,0.0,GLD
2025-07-21 07:00:00-04:00,309.95,310.71,309.75,310.58,0,0.0,0.0,0.0,GLD
2025-07-21 08:00:00-04:00,310.56,311.78,308.39,311.57,0,0.0,0.0,0.0,GLD
2025-07-21 09:00:00-04:00,311.46,312.13,311.09,311.92,0,0.0,0.0,0.0,GLD
2025-07-21 09:30:00-04:00,311.8800048828125,312.9800109863281,311.6099853515625,312.9100036621094,2627881,0.0,0.0,0.0,GLD
2025-07-21 10:30:00-04:00,312.92999267578125,313.30999755859375,312.71148681640625,313.1499938964844,2110809,0.0,0.0,0.0,GLD
2025-07-21 11:30:00-04:00,313.1600036621094,313.2130126953125,312.79998779296875,312.885009765625,986085,0.0,0.0,0.0,GLD
2025-07-21 12:30:00-04:00,312.8869934082031,313.04998779296875,312.3500061035156,312.440185546875,661955,0.0,0.0,0.0,GLD
2025-07-21 13:30:00-04:00,312.4306945800781,312.7200012207031,312.3900146484375,312.6600036621094,437329,0.0,0.0,0.0,GLD
2025-07-21 14:30:00-04:00,312.65069580078125,313.0899963378906,312.510009765625,313.0098876953125,881102,0.0,0.0,0.0,GLD
2025-07-21 15:30:00-04:00,313.0,313.1400146484375,312.8811950683594,313.07000732421875,2783443,0.0,0.0,0.0,GLD
2025-07-21 16:00:00-04:00,313.13,313.2,294.1834,312.9683,0,0.0,0.0,0.0,GLD
2025-07-21 17:00:00-04:00,312.97,313.13,294.1834,312.97,0,0.0,0.0,0.0,GLD
2025-07-21 18:00:00-04:00,312.96,313.3,312.96,313.07,0,0.0,0.0,0.0,GLD
2025-07-21 19:00:00-04:00,313.12,313.43,312.49,312.8171,0,0.0,0.0,0.0,GLD
2025-07-22 04:00:00-04:00,312.35,312.42,311.92,312.11,0,0.0,0.0,0.0,GLD
2025-07-22 05:00:00-04:00,312.22,312.48,311.75,311.86,0,0.0,0.0,0.0,GLD
2025-07-22 06:00:00-04:00,311.86,312.13,311.76,312.02,0,0.0,0.0,0.0,GLD
2025-07-22 07:00:00-04:00,312.0,312.15,311.94,312.04,0,0.0,0.0,0.0,GLD
2025-07-22 08:00:00-04:00,312.0,313.24,311.64,313.14,0,0.0,0.0,0.0,GLD
2025-07-22 09:00:00-04:00,313.19,314.46,312.9,314.2,0,0.0,0.0,0.0,GLD
2025-07-22 09:30:00-04:00,314.4800109863281,315.29998779296875,313.6199951171875,315.1600036621094,3299623,0.0,0.0,0.0,GLD
2025-07-22 10:30:00-04:00,315.1499938964844,315.9700012207031,315.1400146484375,315.489990234375,2307861,0.0,0.0,0.0,GLD
2025-07-22 11:30:00-04:00,315.4800109863281,315.9599914550781,315.32000732421875,315.6499938964844,1185941,0.0,0.0,0.0,GLD
2025-07-22 12:30:00-04:00,315.6600036621094,316.239990234375,315.6000061035156,315.79998779296875,1206102,0.0,0.0,0.0,GLD
2025-07-22 13:30:00-04:00,315.79010009765625,316.0050048828125,315.6449890136719,315.8900146484375,2630403,0.0,0.0,0.0,GLD
2025-07-22 14:30:00-04:00,315.8900146484375,316.1000061035156,315.7699890136719,316.07000732421875,1033604,0.0,0.0,0.0,GLD
2025-07-22 15:30:00-04:00,316.0799865722656,316.1700134277344,316.0,316.05499267578125,1620333,0.0,0.0,0.0,GLD
2025-07-22 16:00:00-04:00,316.1,316.2,315.47,316.02,0,0.0,0.0,0.0,GLD
2025-07-22 17:00:00-04:00,316.02,316.36,315.95,316.22,0,0.0,0.0,0.0,GLD
2025-07-22 18:00:00-04:00,316.2,316.3,315.68,315.72,0,0.0,0.0,0.0,GLD
2025-07-22 19:00:00-04:00,315.74,316.2,315.51,315.81,0,0.0,0.0,0.0,GLD
2025-07-23 04:00:00-04:00,315.11,315.73,315.01,315.4,0,0.0,0.0,0.0,GLD
2025-07-23 05:00:00-04:00,315.45,316.25,315.3,316.02,0,0.0,0.0,0.0,GLD
2025-07-23 06:00:00-04:00,316.01,316.33,315.2,315.38,0,0.0,0.0,0.0,GLD
2025-07-23 07:00:00-04:00,315.39,315.51,315.01,315.4,0,0.0,0.0,0.0,GLD
2025-07-23 08:00:00-04:00,315.49,316.27,314.64,315.5416,0,0.0,0.0,0.0,GLD
2025-07-23 09:00:00-04:00,315.47,316.1,314.28,314.6,0,0.0,0.0,0.0,GLD
2025-07-23 09:30:00-04:00,313.9700012207031,314.9599914550781,313.6600036621094,314.239990234375,1828894,0.0,0.0,0.0,GLD
2025-07-23 10:30:00-04:00,314.239990234375,314.6650085449219,314.07000732421875,314.25,923755,0.0,0.0,0.0,GLD
2025-07-23 11:30:00-04:00,314.2799987792969,314.3599853515625,311.42999267578125,311.6199951171875,3070885,0.0,0.0,0.0,GLD
2025-07-23 12:30:00-04:00,311.6199951171875,312.2699890136719,311.4200134277344,312.07000732421875,985295,0.0,0.0,0.0,GLD
2025-07-23 13:30:00-04:00,312.0899963378906,312.760009765625,311.80999755859375,312.5849914550781,1240770,0.0,0.0,0.0,GLD
2025-07-23 14:30:00-04:00,312.57501220703125,312.7699890136719,312.28009033203125,312.3389892578125,790483,0.0,0.0,0.0,GLD
2025-07-23 15:30:00-04:00,312.30999755859375,312.3999938964844,312.07000732421875,312.2099914550781,815370,0.0,0.0,0.0,GLD
2025-07-23 16:00:00-04:00,312.18,313.7,301.4467,311.93,0,0.0,0.0,0.0,GLD
2025-07-23 17:00:00-04:00,311.85,312.8,311.85,312.28,0,0.0,0.0,0.0,GLD
2025-07-23 18:00:00-04:00,312.25,312.62,311.84,311.84,0,0.0,0.0,0.0,GLD
2025-07-23 19:00:00-04:00,311.8304,312.8,311.83,312.1,0,0.0,0.0,0.0,GLD
2025-07-24 04:00:00-04:00,310.13,311.38,309.86,310.43,0,0.0,0.0,0.0,GLD
2025-07-24 05:00:00-04:00,310.49,310.74,309.61,309.61,0,0.0,0.0,0.0,GLD
2025-07-24 06:00:00-04:00,309.7,309.91,309.57,309.86,0,0.0,0.0,0.0,GLD
2025-07-24 07:00:00-04:00,309.81,310.08,309.65,309.69,0,0.0,0.0,0.0,GLD
2025-07-24 08:00:00-04:00,309.66,312.18,309.18,309.6,0,0.0,0.0,0.0,GLD
2025-07-24 09:00:00-04:00,309.51,309.9,308.6,309.21,0,0.0,0.0,0.0,GLD
2025-07-24 09:30:00-04:00,309.2900085449219,310.715087890625,309.05999755859375,310.5899963378906,2389613,0.0,0.0,0.0,GLD
2025-07-24 10:30:00-04:00,310.6000061035156,310.989990234375,310.3450012207031,310.739990234375,1252723,0.0,0.0,0.0,GLD
2025-07-24 11:30:00-04:00,310.75,310.80999755859375,310.2799987792969,310.32000732421875,621642,0.0,0.0,0.0,GLD
2025-07-24 12:30:00-04:00,310.30999755859375,310.4700012207031,309.9599914550781,310.45001220703125,774022,0.0,0.0,0.0,GLD
2025-07-24 13:30:00-04:00,310.42999267578125,310.4599914550781,310.0799865722656,310.260009765625,686878,0.0,0.0,0.0,GLD
2025-07-24 14:30:00-04:00,310.260009765625,310.6099853515625,310.2550048828125,310.4949951171875,762441,0.0,0.0,0.0,GLD
2025-07-24 15:30:00-04:00,310.5,310.5400085449219,310.2799987792969,310.30999755859375,952266,0.0,0.0,0.0,GLD
2025-07-24 16:00:00-04:00,310.27,310.4186,310.01,310.18,0,0.0,0.0,0.0,GLD
2025-07-24 17:00:00-04:00,310.0,310.45,310.0,310.45,0,0.0,0.0,0.0,GLD
2025-07-24 18:00:00-04:00,310.25,310.45,309.8,309.83,0,0.0,0.0,0.0,GLD
2025-07-24 19:00:00-04:00,310.24,310.45,310.0,310.2901,0,0.0,0.0,0.0,GLD
2025-07-25 04:00:00-04:00,308.92,309.3,308.13,308.13,0,0.0,0.0,0.0,GLD
2025-07-25 05:00:00-04:00,308.13,308.45,307.86,308.29,0,0.0,0.0,0.0,GLD
2025-07-25 06:00:00-04:00,308.23,308.41,307.96,308.0,0,0.0,0.0,0.0,GLD
2025-07-25 07:00:00-04:00,307.94,308.08,307.57,307.61,0,0.0,0.0,0.0,GLD
2025-07-25 08:00:00-04:00,307.6,310.27,307.5,307.78,0,0.0,0.0,0.0,GLD
2025-07-25 09:00:00-04:00,307.71,310.27,307.23,307.5,0,0.0,0.0,0.0,GLD
2025-07-25 09:30:00-04:00,307.9750061035156,308.30999755859375,307.0400085449219,307.3999938964844,2343865,0.0,0.0,0.0,GLD
2025-07-25 10:30:00-04:00,307.3999938964844,307.4700012207031,306.5,306.69500732421875,2203685,0.0,0.0,0.0,GLD
2025-07-25 11:30:00-04:00,306.69000244140625,306.8800048828125,306.20001220703125,306.57501220703125,1356993,0.0,0.0,0.0,GLD
2025-07-25 12:30:00-04:00,306.5799865722656,307.1300048828125,306.32501220703125,307.05999755859375,702709,0.0,0.0,0.0,GLD
2025-07-25 13:30:00-04:00,307.07000732421875,307.5299987792969,307.0050048828125,307.45001220703125,832142,0.0,0.0,0.0,GLD
2025-07-25 14:30:00-04:00,307.45001220703125,307.6199951171875,307.4100036621094,307.5588073730469,657874,0.0,0.0,0.0,GLD
2025-07-25 15:30:00-04:00,307.55999755859375,307.6000061035156,307.32501220703125,307.3999938964844,887047,0.0,0.0,0.0,GLD
2025-07-25 16:00:00-04:00,307.4,307.51,306.897,307.43,0,0.0,0.0,0.0,GLD
2025-07-25 17:00:00-04:00,307.46,307.51,307.22,307.5,0,0.0,0.0,0.0,GLD
2025-07-25 18:00:00-04:00,307.5,307.51,307.48,307.5,0,0.0,0.0,0.0,GLD
2025-07-25 19:00:00-04:00,307.49,307.51,307.25,307.25,0,0.0,0.0,0.0,GLD
2025-07-28 04:00:00-04:00,307.09,307.5,307.03,307.25,0,0.0,0.0,0.0,GLD
2025-07-28 05:00:00-04:00,307.27,307.59,306.86,307.43,0,0.0,0.0,0.0,GLD
2025-07-28 06:00:00-04:00,307.4,307.47,307.16,307.28,0,0.0,0.0,0.0,GLD
2025-07-28 07:00:00-04:00,307.28,307.36,307.09,307.12,0,0.0,0.0,0.0,GLD
2025-07-28 08:00:00-04:00,307.15,307.96,306.53,306.72,0,0.0,0.0,0.0,GLD
2025-07-28 09:00:00-04:00,306.8327,307.4,306.26,306.65,0,0.0,0.0,0.0,GLD
2025-07-28 09:30:00-04:00,306.44000244140625,306.5799865722656,304.04998779296875,304.9801940917969,3169778,0.0,0.0,0.0,GLD
2025-07-28 10:30:00-04:00,304.9800109863281,305.2900085449219,304.4490051269531,305.1600036621094,1139948,0.0,0.0,0.0,GLD
2025-07-28 11:30:00-04:00,305.1875,305.4949951171875,304.9700012207031,305.17999267578125,703741,0.0,0.0,0.0,GLD
2025-07-28 12:30:00-04:00,305.17999267578125,305.2900085449219,304.7167053222656,304.8599853515625,521673,0.0,0.0,0.0,GLD
2025-07-28 13:30:00-04:00,304.8900146484375,305.1700134277344,304.7799987792969,305.1700134277344,487115,0.0,0.0,0.0,GLD
2025-07-28 14:30:00-04:00,305.1600036621094,305.42498779296875,305.110107421875,305.2300109863281,1420031,0.0,0.0,0.0,GLD
2025-07-28 15:30:00-04:00,305.2200012207031,305.6549987792969,305.2200012207031,305.4700012207031,1441968,0.0,0.0,0.0,GLD
2025-07-28 16:00:00-04:00,305.47,312.68,288.6341,305.26,0,0.0,0.0,0.0,GLD
2025-07-28 17:00:00-04:00,305.28,305.5,305.01,305.24,0,0.0,0.0,0.0,GLD
2025-07-28 18:00:00-04:00,305.24,305.55,305.0,305.25,0,0.0,0.0,0.0,GLD
2025-07-28 19:00:00-04:00,305.3,305.3,304.8,305.21,0,0.0,0.0,0.0,GLD
2025-07-29 04:00:00-04:00,305.44,306.6,305.21,306.43,0,0.0,0.0,0.0,GLD
2025-07-29 05:00:00-04:00,306.44,306.5,305.92,306.25,0,0.0,0.0,0.0,GLD
2025-07-29 06:00:00-04:00,306.22,306.5,306.06,306.14,0,0.0,0.0,0.0,GLD
2025-07-29 07:00:00-04:00,306.14,306.34,305.57,305.77,0,0.0,0.0,0.0,GLD
2025-07-29 08:00:00-04:00,305.83,306.66,304.77,306.03,0,0.0,0.0,0.0,GLD
2025-07-29 09:00:00-04:00,305.99,306.435,305.41,305.84,0,0.0,0.0,0.0,GLD
2025-07-29 09:30:00-04:00,305.79998779296875,306.19000244140625,304.9849853515625,306.1665954589844,1438278,0.0,0.0,0.0,GLD
2025-07-29 10:30:00-04:00,306.1300048828125,307.0299987792969,306.010009765625,306.239990234375,1055692,0.0,0.0,0.0,GLD
2025-07-29 11:30:00-04:00,306.2699890136719,306.3599853515625,305.6499938964844,305.94000244140625,879306,0.0,0.0,0.0,GLD
2025-07-29 12:30:00-04:00,305.9599914550781,306.4849853515625,305.80999755859375,306.3299865722656,483878,0.0,0.0,0.0,GLD
2025-07-29 13:30:00-04:00,306.3399963378906,306.739990234375,306.2318115234375,306.65960693359375,459290,0.0,0.0,0.0,GLD
2025-07-29 14:30:00-04:00,306.6549987792969,306.7349853515625,306.2149963378906,306.4200134277344,502287,0.0,0.0,0.0,GLD
2025-07-29 15:30:00-04:00,306.4049987792969,306.4100036621094,305.9599914550781,306.19500732421875,686435,0.0,0.0,0.0,GLD
2025-07-29 16:00:00-04:00,306.25,306.39,306.1105,306.3,0,0.0,0.0,0.0,GLD
2025-07-29 17:00:00-04:00,306.33,306.4,288.9467,306.33,0,0.0,0.0,0.0,GLD
2025-07-29 18:00:00-04:00,306.29,306.55,306.13,306.32,0,0.0,0.0,0.0,GLD
2025-07-29 19:00:00-04:00,306.32,307.0,306.25,306.49,0,0.0,0.0,0.0,GLD
2025-07-30 04:00:00-04:00,306.47,307.0,306.0,306.74,0,0.0,0.0,0.0,GLD
2025-07-30 05:00:00-04:00,306.8,306.97,306.61,306.87,0,0.0,0.0,0.0,GLD
2025-07-30 06:00:00-04:00,306.8,307.0,306.48,306.66,0,0.0,0.0,0.0,GLD
2025-07-30 07:00:00-04:00,306.66,306.95,306.25,306.51,0,0.0,0.0,0.0,GLD
2025-07-30 08:00:00-04:00,306.5,307.06,306.02,306.3,0,0.0,0.0,0.0,GLD
2025-07-30 09:00:00-04:00,306.66,306.8,304.74,304.76,0,0.0,0.0,0.0,GLD
2025-07-30 09:30:00-04:00,304.4200134277344,304.6499938964844,303.739990234375,304.05999755859375,2222955,0.0,0.0,0.0,GLD
2025-07-30 10:30:00-04:00,304.07000732421875,304.4750061035156,303.0199890136719,303.2200012207031,1614619,0.0,0.0,0.0,GLD
2025-07-30 11:30:00-04:00,303.2200012207031,303.67999267578125,302.8299865722656,303.4700012207031,1499535,0.0,0.0,0.0,GLD
2025-07-30 12:30:00-04:00,303.4599914550781,303.9200134277344,303.3299865722656,303.7900085449219,932739,0.0,0.0,0.0,GLD
2025-07-30 13:30:00-04:00,303.8251037597656,304.3494873046875,303.6199951171875,303.69000244140625,1311479,0.0,0.0,0.0,GLD
2025-07-30 14:30:00-04:00,303.7099914550781,303.8299865722656,301.30999755859375,301.4100036621094,3153888,0.0,0.0,0.0,GLD
2025-07-30 15:30:00-04:00,301.4100036621094,301.6700134277344,300.9549865722656,301.0299987792969,2035242,0.0,0.0,0.0,GLD
2025-07-30 16:00:00-04:00,300.96,301.8,300.96,301.67,0,0.0,0.0,0.0,GLD
2025-07-30 17:00:00-04:00,301.68,302.4,296.7762,301.81,0,0.0,0.0,0.0,GLD
2025-07-30 18:00:00-04:00,301.81,302.07,301.4,301.8218,0,0.0,0.0,0.0,GLD
2025-07-30 19:00:00-04:00,301.87,302.66,301.71,302.22,0,0.0,0.0,0.0,GLD
2025-07-31 04:00:00-04:00,304.22,305.15,303.56,304.81,0,0.0,0.0,0.0,GLD
2025-07-31 05:00:00-04:00,304.85,305.06,304.48,304.48,0,0.0,0.0,0.0,GLD
2025-07-31 06:00:00-04:00,304.57,304.65,304.11,304.2,0,0.0,0.0,0.0,GLD
2025-07-31 07:00:00-04:00,304.22,304.41,303.23,304.06,0,0.0,0.0,0.0,GLD
2025-07-31 08:00:00-04:00,304.05,305.1,300.96,304.4799,0,0.0,0.0,0.0,GLD
2025-07-31 09:00:00-04:00,304.39,304.91,300.96,304.55,0,0.0,0.0,0.0,GLD
2025-07-31 09:30:00-04:00,304.5899963378906,304.6099853515625,303.4100036621094,303.4849853515625,2910472,0.0,0.0,0.0,GLD
2025-07-31 10:30:00-04:00,303.489990234375,303.739990234375,303.010009765625,303.4100036621094,1415493,0.0,0.0,0.0,GLD
2025-07-31 11:30:00-04:00,303.3999938964844,303.6400146484375,302.8599853515625,303.1199951171875,1167778,0.0,0.0,0.0,GLD
2025-07-31 12:30:00-04:00,303.1400146484375,303.6600036621094,303.0299987792969,303.4700012207031,580879,0.0,0.0,0.0,GLD
2025-07-31 13:30:00-04:00,303.4599914550781,303.54998779296875,303.1499938964844,303.5,643087,0.0,0.0,0.0,GLD
2025-07-31 14:30:00-04:00,303.5,303.510009765625,302.94500732421875,303.010009765625,763608,0.0,0.0,0.0,GLD
2025-07-31 15:30:00-04:00,303.0,303.32501220703125,302.9100036621094,302.9599914550781,1017217,0.0,0.0,0.0,GLD
2025-07-31 16:00:00-04:00,302.96,303.4076,302.8099,302.9499,0,0.0,0.0,0.0,GLD
2025-07-31 17:00:00-04:00,302.95,302.96,302.609,302.75,0,0.0,0.0,0.0,GLD
2025-07-31 18:00:00-04:00,302.89,303.36,302.76,303.3,0,0.0,0.0,0.0,GLD
2025-07-31 19:00:00-04:00,303.31,303.45,302.75,303.31,0,0.0,0.0,0.0,GLD
2025-08-01 04:00:00-04:00,302.7,303.12,302.52,302.75,0,0.0,0.0,0.0,GLD
2025-08-01 05:00:00-04:00,302.74,303.6,302.69,303.47,0,0.0,0.0,0.0,GLD
2025-08-01 06:00:00-04:00,303.34,303.62,303.3,303.4,0,0.0,0.0,0.0,GLD
2025-08-01 07:00:00-04:00,303.34,304.23,303.29,303.88,0,0.0,0.0,0.0,GLD
2025-08-01 08:00:00-04:00,303.88,304.38,302.5538,303.94,0,0.0,0.0,0.0,GLD
2025-08-01 09:00:00-04:00,304.15,308.46,302.96,308.44,0,0.0,0.0,0.0,GLD
2025-08-01 09:30:00-04:00,308.6099853515625,308.95001220703125,307.45001220703125,308.1199951171875,3921554,0.0,0.0,0.0,GLD
2025-08-01 10:30:00-04:00,308.114990234375,308.5899963378906,307.69000244140625,308.4599914550781,2345216,0.0,0.0,0.0,GLD
2025-08-01 11:30:00-04:00,308.4599914550781,308.625,307.6199951171875,307.6824951171875,1057601,0.0,0.0,0.0,GLD
2025-08-01 12:30:00-04:00,307.70001220703125,308.4599914550781,307.6199951171875,308.260009765625,983909,0.0,0.0,0.0,GLD
2025-08-01 13:30:00-04:00,308.2792053222656,308.5,308.1199951171875,308.45001220703125,700822,0.0,0.0,0.0,GLD
2025-08-01 14:30:00-04:00,308.45001220703125,308.6400146484375,308.2799987792969,308.6199951171875,621728,0.0,0.0,0.0,GLD
2025-08-01 15:30:00-04:00,308.6099853515625,309.54998779296875,308.6000061035156,309.1700134277344,2534258,0.0,0.0,0.0,GLD
2025-08-01 16:00:00-04:00,309.11,309.85,307.99,309.66,0,0.0,0.0,0.0,GLD
2025-08-01 17:00:00-04:00,309.66,309.78,288.2554,309.55,0,0.0,0.0,0.0,GLD
2025-08-01 18:00:00-04:00,309.55,309.72,309.15,309.53,0,0.0,0.0,0.0,GLD
2025-08-01 19:00:00-04:00,309.6,309.8,309.26,309.74,0,0.0,0.0,0.0,GLD
2025-08-04 04:00:00-04:00,309.05,309.68,308.85,309.3,0,0.0,0.0,0.0,GLD
2025-08-04 05:00:00-04:00,309.36,309.54,309.13,309.5,0,0.0,0.0,0.0,GLD
2025-08-04 06:00:00-04:00,309.49,309.49,308.75,309.2,0,0.0,0.0,0.0,GLD
2025-08-04 07:00:00-04:00,309.14,310.2,309.09,310.1,0,0.0,0.0,0.0,GLD
2025-08-04 08:00:00-04:00,310.16,310.49,308.75,309.72,0,0.0,0.0,0.0,GLD
2025-08-04 09:00:00-04:00,309.72,310.64,309.11,310.64,0,0.0,0.0,0.0,GLD
2025-08-04 09:30:00-04:00,310.79998779296875,311.739990234375,310.6099853515625,311.0199890136719,2132628,0.0,0.0,0.0,GLD
2025-08-04 10:30:00-04:00,311.0199890136719,311.239990234375,310.44000244140625,310.5400085449219,998152,0.0,0.0,0.0,GLD
2025-08-04 11:30:00-04:00,310.5,311.07000732421875,310.3699951171875,310.67999267578125,842542,0.0,0.0,0.0,GLD
2025-08-04 12:30:00-04:00,310.6700134277344,310.6700134277344,310.3699951171875,310.55999755859375,476474,0.0,0.0,0.0,GLD
2025-08-04 13:30:00-04:00,310.55999755859375,310.95001220703125,310.489990234375,310.8800048828125,477857,0.0,0.0,0.0,GLD
2025-08-04 14:30:00-04:00,310.8800048828125,310.9700012207031,310.7900085449219,310.92010498046875,716620,0.0,0.0,0.0,GLD
2025-08-04 15:30:00-04:00,310.92999267578125,310.9849853515625,310.7200012207031,310.889892578125,1497958,0.0,0.0,0.0,GLD
2025-08-04 16:00:00-04:00,310.91,310.97,289.0631,310.52,0,0.0,0.0,0.0,GLD
2025-08-04 17:00:00-04:00,310.61,310.98,310.4,310.6,0,0.0,0.0,0.0,GLD
2025-08-04 18:00:00-04:00,310.6,310.91,310.59,310.67,0,0.0,0.0,0.0,GLD
2025-08-04 19:00:00-04:00,310.77,311.39,310.66,311.36,0,0.0,0.0,0.0,GLD
2025-08-05 04:00:00-04:00,310.62,311.01,310.45,310.74,0,0.0,0.0,0.0,GLD
2025-08-05 05:00:00-04:00,310.59,310.72,309.8,309.87,0,0.0,0.0,0.0,GLD
2025-08-05 06:00:00-04:00,309.84,309.86,308.9,309.05,0,0.0,0.0,0.0,GLD
2025-08-05 07:00:00-04:00,309.1,309.25,308.65,308.69,0,0.0,0.0,0.0,GLD
2025-08-05 08:00:00-04:00,308.67,310.91,308.4,309.7792,0,0.0,0.0,0.0,GLD
2025-08-05 09:00:00-04:00,309.44,310.91,309.44,310.1981,0,0.0,0.0,0.0,GLD
2025-08-05 09:30:00-04:00,310.3699951171875,311.4700012207031,310.2200012207031,311.260009765625,1741378,0.0,0.0,0.0,GLD
2025-08-05 10:30:00-04:00,311.260009765625,312.0199890136719,311.1400146484375,311.69830322265625,1577739,0.0,0.0,0.0,GLD
2025-08-05 11:30:00-04:00,311.70001220703125,312.239990234375,311.3999938964844,311.4800109863281,1015705,0.0,0.0,0.0,GLD
2025-08-05 12:30:00-04:00,311.489990234375,311.5299987792969,310.9599914550781,311.239990234375,765228,0.0,0.0,0.0,GLD
2025-08-05 13:30:00-04:00,311.260009765625,311.510009765625,311.1199951171875,311.23724365234375,402098,0.0,0.0,0.0,GLD
2025-08-05 14:30:00-04:00,311.2300109863281,311.3800048828125,311.0950012207031,311.2300109863281,614896,0.0,0.0,0.0,GLD
2025-08-05 15:30:00-04:00,311.2300109863281,311.3599853515625,311.1199951171875,311.1400146484375,682842,0.0,0.0,0.0,GLD
2025-08-05 16:00:00-04:00,311.16,311.5,311.1,311.34,0,0.0,0.0,0.0,GLD
2025-08-05 17:00:00-04:00,311.6,311.8,310.9,311.44,0,0.0,0.0,0.0,GLD
2025-08-05 18:00:00-04:00,311.45,311.53,311.15,311.17,0,0.0,0.0,0.0,GLD
2025-08-05 19:00:00-04:00,311.29,311.99,311.28,311.7992,0,0.0,0.0,0.0,GLD
2025-08-06 04:00:00-04:00,310.68,313.02,309.16,310.02,0,0.0,0.0,0.0,GLD
2025-08-06 05:00:00-04:00,310.05,310.15,309.76,309.8,0,0.0,0.0,0.0,GLD
2025-08-06 06:00:00-04:00,309.75,310.0,309.24,309.8,0,0.0,0.0,0.0,GLD
2025-08-06 07:00:00-04:00,309.88,310.04,309.41,309.99,0,0.0,0.0,0.0,GLD
2025-08-06 08:00:00-04:00,310.05,311.18,309.28,309.8799,0,0.0,0.0,0.0,GLD
2025-08-06 09:00:00-04:00,309.88,310.45,309.42,310.27,0,0.0,0.0,0.0,GLD
2025-08-06 09:30:00-04:00,310.32000732421875,310.9100036621094,309.8399963378906,310.8699951171875,1663159,0.0,0.0,0.0,GLD
2025-08-06 10:30:00-04:00,310.8699951171875,311.239990234375,310.7300109863281,310.8999938964844,954585,0.0,0.0,0.0,GLD
2025-08-06 11:30:00-04:00,310.92999267578125,311.1700134277344,310.32000732421875,310.739990234375,884216,0.0,0.0,0.0,GLD
2025-08-06 12:30:00-04:00,310.7394104003906,311.0,310.3999938964844,310.54998779296875,1078786,0.0,0.0,0.0,GLD
2025-08-06 13:30:00-04:00,310.55499267578125,310.9200134277344,310.2200012207031,310.2900085449219,901104,0.0,0.0,0.0,GLD
2025-08-06 14:30:00-04:00,310.2799987792969,310.7149963378906,310.2799987792969,310.4800109863281,843411,0.0,0.0,0.0,GLD
2025-08-06 15:30:00-04:00,310.4700012207031,310.5899963378906,310.36090087890625,310.5,769157,0.0,0.0,0.0,GLD
2025-08-06 16:00:00-04:00,310.5,310.51,310.02,310.2,0,0.0,0.0,0.0,GLD
2025-08-06 17:00:00-04:00,310.31,310.51,310.0,310.25,0,0.0,0.0,0.0,GLD
