Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 00:00:00+01:00,0.9341800212860107,0.9363600015640259,0.9322100281715393,0.9341800212860107,0,0.0,0.0,EURCHF=X
2025-07-04 00:00:00+01:00,0.9347299933433533,0.934909999370575,0.933489978313446,0.9347299933433533,0,0.0,0.0,EURCHF=X
2025-07-07 00:00:00+01:00,0.9355999827384949,0.9358500242233276,0.9342300295829773,0.9355999827384949,0,0.0,0.0,EURCHF=X
2025-07-08 00:00:00+01:00,0.9355199933052063,0.9366199970245361,0.9325900077819824,0.9355199933052063,0,0.0,0.0,EURCHF=X
2025-07-09 00:00:00+01:00,0.9330700039863586,0.9340500235557556,0.9305300116539001,0.9330700039863586,0,0.0,0.0,EURCHF=X
2025-07-10 00:00:00+01:00,0.9301699995994568,0.9327600002288818,0.9301599860191345,0.9301699995994568,0,0.0,0.0,EURCHF=X
2025-07-11 00:00:00+01:00,0.9322400093078613,0.9325699806213379,0.9302300214767456,0.9322400093078613,0,0.0,0.0,EURCHF=X
2025-07-14 00:00:00+01:00,0.9307699799537659,0.9320600032806396,0.9296299815177917,0.9307699799537659,0,0.0,0.0,EURCHF=X
2025-07-15 00:00:00+01:00,0.9308000206947327,0.9310899972915649,0.9294599890708923,0.9308000206947327,0,0.0,0.0,EURCHF=X
2025-07-16 00:00:00+01:00,0.9302099943161011,0.9333900213241577,0.9301599860191345,0.9302099943161011,0,0.0,0.0,EURCHF=X
2025-07-17 00:00:00+01:00,0.93190997838974,0.9331799745559692,0.9314699769020081,0.93190997838974,0,0.0,0.0,EURCHF=X
2025-07-18 00:00:00+01:00,0.9325500130653381,0.9340100288391113,0.9315299987792969,0.9325500130653381,0,0.0,0.0,EURCHF=X
2025-07-21 00:00:00+01:00,0.9317899942398071,0.9333199858665466,0.9312999844551086,0.9317899942398071,0,0.0,0.0,EURCHF=X
2025-07-22 00:00:00+01:00,0.9333199858665466,0.9337000250816345,0.9308599829673767,0.9333199858665466,0,0.0,0.0,EURCHF=X
2025-07-23 00:00:00+01:00,0.9316200017929077,0.9323400259017944,0.9292799830436707,0.9316200017929077,0,0.0,0.0,EURCHF=X
2025-07-24 00:00:00+01:00,0.9326000213623047,0.9362199902534485,0.9322599768638611,0.9326000213623047,0,0.0,0.0,EURCHF=X
2025-07-25 00:00:00+01:00,0.9344099760055542,0.9353299736976624,0.9336100220680237,0.9344099760055542,0,0.0,0.0,EURCHF=X
2025-07-28 00:00:00+01:00,0.9350200295448303,0.9352200031280518,0.9314200282096863,0.9350200295448303,0,0.0,0.0,EURCHF=X
2025-07-29 00:00:00+01:00,0.9314699769020081,0.9323999881744385,0.9294499754905701,0.9314699769020081,0,0.0,0.0,EURCHF=X
2025-07-30 00:00:00+01:00,0.9303699731826782,0.9314699769020081,0.9293000102043152,0.9303699731826782,0,0.0,0.0,EURCHF=X
2025-07-31 00:00:00+01:00,0.929390013217926,0.9306899905204773,0.9284200072288513,0.929390013217926,0,0.0,0.0,EURCHF=X
2025-08-01 00:00:00+01:00,0.9296600222587585,0.9323999881744385,0.9284999966621399,0.9296600222587585,0,0.0,0.0,EURCHF=X
2025-08-04 00:00:00+01:00,0.9315400123596191,0.9358599781990051,0.9314200282096863,0.9315400123596191,0,0.0,0.0,EURCHF=X
2025-08-05 00:00:00+01:00,0.9348899722099304,0.9359400272369385,0.9330199956893921,0.9348899722099304,0,0.0,0.0,EURCHF=X
2025-08-06 00:00:00+01:00,0.9343100190162659,0.9388999938964844,0.9340699911117554,0.9343100190162659,0,0.0,0.0,EURCHF=X
2025-08-07 00:00:00+01:00,0.9400299787521362,0.9426299929618835,0.9390000104904175,0.9400299787521362,0,0.0,0.0,EURCHF=X
2025-08-08 00:00:00+01:00,0.9407100081443787,0.9416000247001648,0.9398999810218811,0.9407100081443787,0,0.0,0.0,EURCHF=X
2025-08-11 00:00:00+01:00,0.940530002117157,0.9433500170707703,0.9404100179672241,0.940530002117157,0,0.0,0.0,EURCHF=X
2025-08-12 00:00:00+01:00,0.9432200193405151,0.943880021572113,0.9401699900627136,0.9432200193405151,0,0.0,0.0,EURCHF=X
2025-08-13 00:00:00+01:00,0.94132000207901,0.9427899718284607,0.9404000043869019,0.94132000207901,0,0.0,0.0,EURCHF=X
2025-08-14 00:00:00+01:00,0.9423999786376953,0.9430699944496155,0.9403700232505798,0.9423999786376953,0,0.0,0.0,EURCHF=X
2025-08-15 00:00:00+01:00,0.9409000277519226,0.9437800049781799,0.9404100179672241,0.9409000277519226,0,0.0,0.0,EURCHF=X
2025-08-18 00:00:00+01:00,0.9441699981689453,0.9443399906158447,0.9412299990653992,0.9441699981689453,0,0.0,0.0,EURCHF=X
2025-08-19 00:00:00+01:00,0.9420400261878967,0.942080020904541,0.9401699900627136,0.9420400261878967,0,0.0,0.0,EURCHF=X
2025-08-20 00:00:00+01:00,0.9404100179672241,0.9412800073623657,0.936710000038147,0.9404100179672241,0,0.0,0.0,EURCHF=X
2025-08-21 00:00:00+01:00,0.9368399977684021,0.9394000172615051,0.9367200136184692,0.9368399977684021,0,0.0,0.0,EURCHF=X
2025-08-22 00:00:00+01:00,0.9390400052070618,0.9400799870491028,0.9371600151062012,0.9390400052070618,0,0.0,0.0,EURCHF=X
2025-08-25 00:00:00+01:00,0.9393699765205383,0.9404100179672241,0.9372400045394897,0.9393699765205383,0,0.0,0.0,EURCHF=X
2025-08-26 00:00:00+01:00,0.9363600015640259,0.9386100172996521,0.9357100129127502,0.9363600015640259,0,0.0,0.0,EURCHF=X
2025-08-27 00:00:00+01:00,0.93545001745224,0.9358299970626831,0.9318699836730957,0.93545001745224,0,0.0,0.0,EURCHF=X
2025-08-28 00:00:00+01:00,0.9335700273513794,0.9367200136184692,0.9322599768638611,0.9335700273513794,0,0.0,0.0,EURCHF=X
2025-08-29 00:00:00+01:00,0.9363099932670593,0.9367700219154358,0.9340500235557556,0.9363099932670593,0,0.0,0.0,EURCHF=X
2025-09-01 00:00:00+01:00,0.9358999729156494,0.9382299780845642,0.9358999729156494,0.9358999729156494,0,0.0,0.0,EURCHF=X
2025-09-02 00:00:00+01:00,0.9373999834060669,0.9380999803543091,0.9354299902915955,0.9373999834060669,0,0.0,0.0,EURCHF=X
2025-09-03 00:00:00+01:00,0.9368199706077576,0.9379400014877319,0.9362499713897705,0.9368199706077576,0,0.0,0.0,EURCHF=X
2025-09-04 00:00:00+01:00,0.937250018119812,0.9389200210571289,0.9369400143623352,0.937250018119812,0,0.0,0.0,EURCHF=X
2025-09-05 00:00:00+01:00,0.9384700059890747,0.9394099712371826,0.9355949759483337,0.9384700059890747,0,0.0,0.0,EURCHF=X
2025-09-08 00:00:00+01:00,0.9360600113868713,0.936020016670227,0.9316999912261963,0.9360600113868713,0,0.0,0.0,EURCHF=X
2025-09-09 00:00:00+01:00,0.9330099821090698,0.9334200024604797,0.9313700199127197,0.9330099821090698,0,0.0,0.0,EURCHF=X
2025-09-10 00:00:00+01:00,0.9332000017166138,0.9351400136947632,0.9325399994850159,0.9332000017166138,0,0.0,0.0,EURCHF=X
2025-09-11 00:00:00+01:00,0.9346399903297424,0.9353500008583069,0.9333999752998352,0.9346399903297424,0,0.0,0.0,EURCHF=X
2025-09-12 00:00:00+01:00,0.933929979801178,0.9349700212478638,0.9336000084877014,0.933929979801178,0,0.0,0.0,EURCHF=X
2025-09-15 00:00:00+01:00,0.9341700077056885,0.9355700016021729,0.9338899850845337,0.9341700077056885,0,0.0,0.0,EURCHF=X
2025-09-16 00:00:00+01:00,0.934719979763031,0.934939980506897,0.9325399994850159,0.934719979763031,0,0.0,0.0,EURCHF=X
2025-09-17 00:00:00+01:00,0.932919979095459,0.9333599805831909,0.9312400221824646,0.932919979095459,0,0.0,0.0,EURCHF=X
2025-09-18 00:00:00+01:00,0.9322199821472168,0.9338399767875671,0.9320600032806396,0.9322199821472168,0,0.0,0.0,EURCHF=X
2025-09-19 00:00:00+01:00,0.934249997138977,0.9354400038719177,0.933459997177124,0.934249997138977,0,0.0,0.0,EURCHF=X
2025-09-22 00:00:00+01:00,0.9344599843025208,0.935479998588562,0.9337700009346008,0.9344599843025208,0,0.0,0.0,EURCHF=X
2025-09-23 00:00:00+01:00,0.9350500106811523,0.9355400204658508,0.9340500235557556,0.9350500106811523,0,0.0,0.0,EURCHF=X
2025-09-24 00:00:00+01:00,0.9349700212478638,0.9351199865341187,0.9323700070381165,0.9349700212478638,0,0.0,0.0,EURCHF=X
2025-09-25 00:00:00+01:00,0.9332600235939026,0.9350000023841858,0.9331099987030029,0.9332600235939026,0,0.0,0.0,EURCHF=X
2025-09-26 00:00:00+01:00,0.932420015335083,0.9340400099754333,0.9321200251579285,0.9335899949073792,0,0.0,0.0,EURCHF=X
