Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-23 13:00:00-04:00,631.8599853515625,632.1699829101562,631.655029296875,631.6799926757812,1272547,0.0,0.0,0.0,SPY
2025-07-23 13:15:00-04:00,631.6749877929688,632.1950073242188,631.5250244140625,632.0999755859375,3261759,0.0,0.0,0.0,SPY
2025-07-23 13:30:00-04:00,632.1099853515625,632.75,632.0599975585938,632.7249755859375,1803853,0.0,0.0,0.0,SPY
2025-07-23 13:45:00-04:00,632.72998046875,632.885009765625,631.7899780273438,632.5117797851562,3505734,0.0,0.0,0.0,SPY
2025-07-23 14:00:00-04:00,632.5150146484375,633.2899780273438,632.5150146484375,633.22998046875,1963191,0.0,0.0,0.0,SPY
2025-07-23 14:15:00-04:00,633.239990234375,633.6500244140625,633.0809936523438,633.2349853515625,2475818,0.0,0.0,0.0,SPY
2025-07-23 14:30:00-04:00,633.2349853515625,633.47998046875,633.10498046875,633.3693237304688,1642917,0.0,0.0,0.0,SPY
2025-07-23 14:45:00-04:00,633.3699951171875,633.4385986328125,633.2100219726562,633.2650146484375,1300535,0.0,0.0,0.0,SPY
2025-07-23 15:00:00-04:00,633.280029296875,633.3400268554688,632.9550170898438,633.1649780273438,2884900,0.0,0.0,0.0,SPY
2025-07-23 15:15:00-04:00,633.1599731445312,633.389892578125,633.0999755859375,633.3599853515625,1603001,0.0,0.0,0.0,SPY
2025-07-23 15:30:00-04:00,633.3599853515625,633.3599853515625,632.9400024414062,633.0,2842049,0.0,0.0,0.0,SPY
2025-07-23 15:45:00-04:00,632.989990234375,634.1599731445312,632.9600219726562,634.1599731445312,7441343,0.0,0.0,0.0,SPY
2025-07-23 16:00:00-04:00,634.15,635.4,628.9275,634.6419,0,0.0,0.0,0.0,SPY
2025-07-23 16:15:00-04:00,634.66,634.66,631.8456,633.96,0,0.0,0.0,0.0,SPY
2025-07-23 16:30:00-04:00,633.98,634.92,633.89,634.78,0,0.0,0.0,0.0,SPY
2025-07-23 16:45:00-04:00,634.78,634.97,592.1626,634.77,0,0.0,0.0,0.0,SPY
2025-07-23 17:00:00-04:00,634.77,635.0,634.21,634.8,0,0.0,0.0,0.0,SPY
2025-07-23 17:15:00-04:00,634.825,634.92,634.57,634.61,0,0.0,0.0,0.0,SPY
2025-07-23 17:30:00-04:00,634.6295,634.74,634.59,634.69,0,0.0,0.0,0.0,SPY
2025-07-23 17:45:00-04:00,634.69,634.76,634.3,634.58,0,0.0,0.0,0.0,SPY
2025-07-23 18:00:00-04:00,634.59,634.81,634.32,634.525,0,0.0,0.0,0.0,SPY
2025-07-23 18:15:00-04:00,634.52,634.68,634.39,634.6,0,0.0,0.0,0.0,SPY
2025-07-23 18:30:00-04:00,634.58,634.67,634.41,634.4707,0,0.0,0.0,0.0,SPY
2025-07-23 18:45:00-04:00,634.5,634.5007,634.29,634.34,0,0.0,0.0,0.0,SPY
2025-07-23 19:00:00-04:00,634.341,634.61,634.29,634.495,0,0.0,0.0,0.0,SPY
2025-07-23 19:15:00-04:00,634.485,634.5,634.35,634.38,0,0.0,0.0,0.0,SPY
2025-07-23 19:30:00-04:00,634.395,634.7,634.36,634.57,0,0.0,0.0,0.0,SPY
2025-07-23 19:45:00-04:00,634.56,634.75,634.49,634.64,0,0.0,0.0,0.0,SPY
2025-07-24 04:00:00-04:00,634.44,634.44,633.8,634.22,0,0.0,0.0,0.0,SPY
2025-07-24 04:15:00-04:00,634.23,634.48,634.2,634.46,0,0.0,0.0,0.0,SPY
2025-07-24 04:30:00-04:00,634.46,634.6,634.33,634.36,0,0.0,0.0,0.0,SPY
2025-07-24 04:45:00-04:00,634.41,634.59,634.39,634.51,0,0.0,0.0,0.0,SPY
2025-07-24 05:00:00-04:00,634.45,634.57,634.38,634.5,0,0.0,0.0,0.0,SPY
2025-07-24 05:15:00-04:00,634.5,634.65,634.38,634.65,0,0.0,0.0,0.0,SPY
2025-07-24 05:30:00-04:00,634.59,634.76,634.58,634.6,0,0.0,0.0,0.0,SPY
2025-07-24 05:45:00-04:00,634.62,634.81,634.6,634.75,0,0.0,0.0,0.0,SPY
2025-07-24 06:00:00-04:00,634.73,634.84,634.47,634.47,0,0.0,0.0,0.0,SPY
2025-07-24 06:15:00-04:00,634.46,634.54,634.13,634.13,0,0.0,0.0,0.0,SPY
2025-07-24 06:30:00-04:00,634.15,634.28,633.98,634.25,0,0.0,0.0,0.0,SPY
2025-07-24 06:45:00-04:00,634.26,634.29,634.11,634.25,0,0.0,0.0,0.0,SPY
2025-07-24 07:00:00-04:00,634.27,634.45,634.19,634.4,0,0.0,0.0,0.0,SPY
2025-07-24 07:15:00-04:00,634.41,634.75,634.41,634.69,0,0.0,0.0,0.0,SPY
2025-07-24 07:30:00-04:00,634.66,635.03,634.61,634.84,0,0.0,0.0,0.0,SPY
2025-07-24 07:45:00-04:00,634.86,634.87,634.66,634.78,0,0.0,0.0,0.0,SPY
2025-07-24 08:00:00-04:00,634.31,635.03,633.8,634.75,0,0.0,0.0,0.0,SPY
2025-07-24 08:15:00-04:00,634.7725,634.8,634.19,634.51,0,0.0,0.0,0.0,SPY
2025-07-24 08:30:00-04:00,634.66,634.66,633.81,633.85,0,0.0,0.0,0.0,SPY
2025-07-24 08:45:00-04:00,633.83,634.24,633.5201,634.17,0,0.0,0.0,0.0,SPY
2025-07-24 09:00:00-04:00,634.19,634.25,633.9,634.04,0,0.0,0.0,0.0,SPY
2025-07-24 09:30:00-04:00,634.5999755859375,634.9099731445312,633.989990234375,634.5800170898438,5046353,0.0,0.0,0.0,SPY
2025-07-24 09:45:00-04:00,634.5599975585938,635.3900146484375,634.489990234375,635.0650024414062,2873565,0.0,0.0,0.0,SPY
2025-07-24 10:00:00-04:00,635.1099853515625,635.3400268554688,634.22998046875,634.3049926757812,2852117,0.0,0.0,0.0,SPY
2025-07-24 10:15:00-04:00,634.3099975585938,634.8900146484375,634.0700073242188,634.8200073242188,2090827,0.0,0.0,0.0,SPY
2025-07-24 10:30:00-04:00,634.8200073242188,635.23779296875,634.72998046875,635.1699829101562,1628008,0.0,0.0,0.0,SPY
2025-07-24 10:45:00-04:00,635.1600952148438,635.6199951171875,635.1199951171875,635.510009765625,1831996,0.0,0.0,0.0,SPY
2025-07-24 11:00:00-04:00,635.52001953125,635.8900146484375,635.47998046875,635.8200073242188,2011866,0.0,0.0,0.0,SPY
2025-07-24 11:15:00-04:00,635.8200073242188,635.8900146484375,635.3900146484375,635.5250244140625,1619481,0.0,0.0,0.0,SPY
2025-07-24 11:30:00-04:00,635.5250244140625,635.614990234375,635.25,635.4299926757812,1388163,0.0,0.0,0.0,SPY
2025-07-24 11:45:00-04:00,635.4299926757812,635.72998046875,635.2899780273438,635.5399780273438,1246086,0.0,0.0,0.0,SPY
2025-07-24 12:00:00-04:00,635.530029296875,635.5800170898438,634.75,634.7899780273438,1824647,0.0,0.0,0.0,SPY
2025-07-24 12:15:00-04:00,634.780029296875,635.0798950195312,634.280029296875,634.5650024414062,2200283,0.0,0.0,0.0,SPY
2025-07-24 12:30:00-04:00,634.5700073242188,635.02001953125,634.4500122070312,634.9600219726562,1856953,0.0,0.0,0.0,SPY
2025-07-24 12:45:00-04:00,634.9600219726562,635.010009765625,634.6300048828125,634.885009765625,1322999,0.0,0.0,0.0,SPY
2025-07-24 13:00:00-04:00,634.8800048828125,635.864990234375,634.760009765625,635.8350219726562,1847302,0.0,0.0,0.0,SPY
2025-07-24 13:15:00-04:00,635.8400268554688,635.97998046875,635.36181640625,635.3800048828125,1364019,0.0,0.0,0.0,SPY
2025-07-24 13:30:00-04:00,635.3800048828125,635.5883178710938,635.219970703125,635.2650146484375,1078234,0.0,0.0,0.0,SPY
2025-07-24 13:45:00-04:00,635.2650146484375,635.52001953125,635.125,635.2449951171875,1225239,0.0,0.0,0.0,SPY
2025-07-24 14:00:00-04:00,635.25,636.1500244140625,635.22998046875,635.85498046875,3075746,0.0,0.0,0.0,SPY
2025-07-24 14:15:00-04:00,635.8499755859375,635.9500122070312,635.5599975585938,635.780029296875,2645659,0.0,0.0,0.0,SPY
2025-07-24 14:30:00-04:00,635.7849731445312,635.9299926757812,635.3699951171875,635.4099731445312,1964589,0.0,0.0,0.0,SPY
2025-07-24 14:45:00-04:00,635.4099731445312,635.4299926757812,634.6900024414062,635.2299194335938,3044336,0.0,0.0,0.0,SPY
2025-07-24 15:00:00-04:00,635.219970703125,635.5250244140625,635.1300048828125,635.4299926757812,1684120,0.0,0.0,0.0,SPY
2025-07-24 15:15:00-04:00,635.4299926757812,635.7550048828125,635.2999877929688,635.4718017578125,2276004,0.0,0.0,0.0,SPY
2025-07-24 15:30:00-04:00,635.4749755859375,635.5750122070312,634.844970703125,635.0800170898438,3297558,0.0,0.0,0.0,SPY
2025-07-24 15:45:00-04:00,635.0850219726562,635.1699829101562,634.25,634.4500122070312,11712680,0.0,0.0,0.0,SPY
2025-07-24 16:00:00-04:00,634.44,635.231,633.8406,634.73,0,0.0,0.0,0.0,SPY
2025-07-24 16:15:00-04:00,634.72,635.2392,591.25,634.765,0,0.0,0.0,0.0,SPY
2025-07-24 16:30:00-04:00,634.76,635.05,634.42,634.9295,0,0.0,0.0,0.0,SPY
2025-07-24 16:45:00-04:00,634.88,635.0607,627.0253,634.925,0,0.0,0.0,0.0,SPY
2025-07-24 17:00:00-04:00,634.94,635.02,634.42,635.01,0,0.0,0.0,0.0,SPY
2025-07-24 17:15:00-04:00,635.0,635.09,634.95,634.99,0,0.0,0.0,0.0,SPY
2025-07-24 17:30:00-04:00,635.0,635.03,634.92,635.0,0,0.0,0.0,0.0,SPY
2025-07-24 17:45:00-04:00,634.98,635.0,634.77,634.965,0,0.0,0.0,0.0,SPY
2025-07-24 18:00:00-04:00,635.0,635.33,634.78,635.33,0,0.0,0.0,0.0,SPY
2025-07-24 18:15:00-04:00,635.32,635.59,635.29,635.49,0,0.0,0.0,0.0,SPY
2025-07-24 18:30:00-04:00,635.475,635.49,635.27,635.409,0,0.0,0.0,0.0,SPY
2025-07-24 18:45:00-04:00,635.39,635.41,635.26,635.29,0,0.0,0.0,0.0,SPY
2025-07-24 19:00:00-04:00,635.25,635.36,635.18,635.21,0,0.0,0.0,0.0,SPY
2025-07-24 19:15:00-04:00,635.21,635.2494,635.06,635.11,0,0.0,0.0,0.0,SPY
2025-07-24 19:30:00-04:00,635.1007,635.36,635.05,635.335,0,0.0,0.0,0.0,SPY
2025-07-24 19:45:00-04:00,635.33,635.5,635.33,635.44,0,0.0,0.0,0.0,SPY
2025-07-25 04:00:00-04:00,635.09,635.38,634.95,635.06,0,0.0,0.0,0.0,SPY
2025-07-25 04:15:00-04:00,635.07,635.14,634.71,635.14,0,0.0,0.0,0.0,SPY
2025-07-25 04:30:00-04:00,635.16,635.37,635.13,635.24,0,0.0,0.0,0.0,SPY
2025-07-25 04:45:00-04:00,635.24,635.39,635.15,635.18,0,0.0,0.0,0.0,SPY
2025-07-25 05:00:00-04:00,635.18,635.21,634.94,634.98,0,0.0,0.0,0.0,SPY
2025-07-25 05:15:00-04:00,635.06,635.22,634.92,635.22,0,0.0,0.0,0.0,SPY
2025-07-25 05:30:00-04:00,635.17,635.38,635.17,635.25,0,0.0,0.0,0.0,SPY
2025-07-25 05:45:00-04:00,635.25,635.31,635.15,635.3,0,0.0,0.0,0.0,SPY
2025-07-25 06:00:00-04:00,635.27,635.3,635.14,635.19,0,0.0,0.0,0.0,SPY
2025-07-25 06:15:00-04:00,635.18,635.32,635.12,635.24,0,0.0,0.0,0.0,SPY
2025-07-25 06:30:00-04:00,635.22,635.52,635.21,635.49,0,0.0,0.0,0.0,SPY
2025-07-25 06:45:00-04:00,635.5,635.57,635.43,635.44,0,0.0,0.0,0.0,SPY
2025-07-25 07:00:00-04:00,635.47,635.52,635.31,635.47,0,0.0,0.0,0.0,SPY
2025-07-25 07:15:00-04:00,635.44,635.47,635.22,635.37,0,0.0,0.0,0.0,SPY
2025-07-25 07:30:00-04:00,635.33,635.35,635.15,635.27,0,0.0,0.0,0.0,SPY
2025-07-25 07:45:00-04:00,635.27,635.27,635.0,635.15,0,0.0,0.0,0.0,SPY
2025-07-25 08:00:00-04:00,635.32,636.46,634.42,635.105,0,0.0,0.0,0.0,SPY
2025-07-25 08:15:00-04:00,635.13,635.5,635.0808,635.305,0,0.0,0.0,0.0,SPY
2025-07-25 08:30:00-04:00,635.32,635.58,635.32,635.35,0,0.0,0.0,0.0,SPY
2025-07-25 08:45:00-04:00,635.37,635.38,634.42,635.2792,0,0.0,0.0,0.0,SPY
2025-07-25 09:00:00-04:00,635.24,635.39,634.77,634.9777,0,0.0,0.0,0.0,SPY
2025-07-25 09:30:00-04:00,635.0900268554688,635.489990234375,634.8400268554688,635.29931640625,3651574,0.0,0.0,0.0,SPY
2025-07-25 09:45:00-04:00,635.2999877929688,635.5999755859375,635.1300048828125,635.239990234375,2282521,0.0,0.0,0.0,SPY
2025-07-25 10:00:00-04:00,635.25,635.5700073242188,634.8699951171875,635.3049926757812,2028102,0.0,0.0,0.0,SPY
2025-07-25 10:15:00-04:00,635.3051147460938,635.6099853515625,635.1500244140625,635.469970703125,1444872,0.0,0.0,0.0,SPY
2025-07-25 10:30:00-04:00,635.469970703125,635.989990234375,635.2899780273438,635.9550170898438,1965085,0.0,0.0,0.0,SPY
2025-07-25 10:45:00-04:00,635.9500122070312,636.1300048828125,635.6699829101562,635.8250122070312,1733215,0.0,0.0,0.0,SPY
2025-07-25 11:00:00-04:00,635.8099975585938,635.9400024414062,635.7000122070312,635.9000244140625,1053821,0.0,0.0,0.0,SPY
2025-07-25 11:15:00-04:00,636.0,636.094970703125,635.7249755859375,636.02001953125,1241838,0.0,0.0,0.0,SPY
2025-07-25 11:30:00-04:00,636.02001953125,636.0800170898438,635.6400146484375,635.6599731445312,2093435,0.0,0.0,0.0,SPY
2025-07-25 11:45:00-04:00,635.6599731445312,635.989990234375,635.6099853515625,635.9299926757812,929508,0.0,0.0,0.0,SPY
2025-07-25 12:00:00-04:00,635.9299926757812,636.4000244140625,635.7899780273438,636.3306884765625,1551054,0.0,0.0,0.0,SPY
2025-07-25 12:15:00-04:00,636.3400268554688,636.9299926757812,636.1799926757812,636.760009765625,2112144,0.0,0.0,0.0,SPY
2025-07-25 12:30:00-04:00,636.760009765625,636.9600219726562,636.5999755859375,636.7598876953125,2325528,0.0,0.0,0.0,SPY
2025-07-25 12:45:00-04:00,636.75,636.9600219726562,636.6799926757812,636.844970703125,1178150,0.0,0.0,0.0,SPY
2025-07-25 13:00:00-04:00,636.844970703125,637.0399780273438,636.7150268554688,637.0,1979188,0.0,0.0,0.0,SPY
2025-07-25 13:15:00-04:00,637.0,637.1300048828125,636.6699829101562,637.0452270507812,953958,0.0,0.0,0.0,SPY
2025-07-25 13:30:00-04:00,637.0499877929688,637.3599853515625,637.0449829101562,637.2150268554688,1609699,0.0,0.0,0.0,SPY
2025-07-25 13:45:00-04:00,637.219970703125,637.2899780273438,637.1199951171875,637.1314697265625,779593,0.0,0.0,0.0,SPY
2025-07-25 14:00:00-04:00,637.1320190429688,637.4199829101562,636.969970703125,637.375,1265878,0.0,0.0,0.0,SPY
2025-07-25 14:15:00-04:00,637.3699951171875,637.530029296875,637.27001953125,637.3300170898438,1467527,0.0,0.0,0.0,SPY
2025-07-25 14:30:00-04:00,637.3300170898438,637.5098876953125,637.3200073242188,637.4199829101562,814502,0.0,0.0,0.0,SPY
2025-07-25 14:45:00-04:00,637.4199829101562,637.5399780273438,637.1900024414062,637.1950073242188,1330740,0.0,0.0,0.0,SPY
2025-07-25 15:00:00-04:00,637.1900024414062,637.5,637.1749877929688,637.4000244140625,1579059,0.0,0.0,0.0,SPY
2025-07-25 15:15:00-04:00,637.4000244140625,637.5798950195312,637.260009765625,637.3400268554688,1570160,0.0,0.0,0.0,SPY
2025-07-25 15:30:00-04:00,637.3300170898438,637.489990234375,637.22998046875,637.280029296875,2108669,0.0,0.0,0.0,SPY
2025-07-25 15:45:00-04:00,637.280029296875,637.4099731445312,636.625,637.030029296875,9498085,0.0,0.0,0.0,SPY
2025-07-25 16:00:00-04:00,637.04,637.1,634.3101,637.0,0,0.0,0.0,0.0,SPY
2025-07-25 16:15:00-04:00,637.0,637.1,634.3101,637.06,0,0.0,0.0,0.0,SPY
2025-07-25 16:30:00-04:00,637.02,637.36,637.0,637.25,0,0.0,0.0,0.0,SPY
2025-07-25 16:45:00-04:00,637.26,637.3846,620.8003,637.25,0,0.0,0.0,0.0,SPY
2025-07-25 17:00:00-04:00,637.28,637.3,620.8003,637.11,0,0.0,0.0,0.0,SPY
2025-07-25 17:15:00-04:00,637.14,637.3,637.07,637.17,0,0.0,0.0,0.0,SPY
2025-07-25 17:30:00-04:00,637.17,637.23,637.11,637.185,0,0.0,0.0,0.0,SPY
2025-07-25 17:45:00-04:00,637.185,637.3,637.06,637.28,0,0.0,0.0,0.0,SPY
2025-07-25 18:00:00-04:00,637.3,637.325,637.12,637.27,0,0.0,0.0,0.0,SPY
2025-07-25 18:15:00-04:00,637.27,637.35,637.26,637.35,0,0.0,0.0,0.0,SPY
2025-07-25 18:30:00-04:00,637.35,637.35,637.25,637.3,0,0.0,0.0,0.0,SPY
2025-07-25 18:45:00-04:00,637.27,637.35,637.26,637.35,0,0.0,0.0,0.0,SPY
2025-07-25 19:00:00-04:00,637.31,637.39,637.27,637.345,0,0.0,0.0,0.0,SPY
2025-07-25 19:15:00-04:00,637.38,637.4,637.3,637.355,0,0.0,0.0,0.0,SPY
2025-07-25 19:30:00-04:00,637.39,637.48,637.31,637.41,0,0.0,0.0,0.0,SPY
2025-07-25 19:45:00-04:00,637.425,637.5,637.38,637.49,0,0.0,0.0,0.0,SPY
2025-07-28 04:00:00-04:00,638.54,639.88,638.54,639.12,0,0.0,0.0,0.0,SPY
2025-07-28 04:15:00-04:00,639.11,639.33,639.06,639.13,0,0.0,0.0,0.0,SPY
2025-07-28 04:30:00-04:00,639.14,639.3,639.09,639.17,0,0.0,0.0,0.0,SPY
2025-07-28 04:45:00-04:00,639.16,639.22,639.02,639.1,0,0.0,0.0,0.0,SPY
2025-07-28 05:00:00-04:00,639.09,639.18,639.05,639.08,0,0.0,0.0,0.0,SPY
2025-07-28 05:15:00-04:00,639.09,639.17,638.73,638.9,0,0.0,0.0,0.0,SPY
2025-07-28 05:30:00-04:00,638.92,639.02,638.8,638.84,0,0.0,0.0,0.0,SPY
2025-07-28 05:45:00-04:00,638.84,638.89,638.66,638.73,0,0.0,0.0,0.0,SPY
2025-07-28 06:00:00-04:00,638.69,638.78,638.63,638.68,0,0.0,0.0,0.0,SPY
2025-07-28 06:15:00-04:00,638.73,638.85,638.46,638.58,0,0.0,0.0,0.0,SPY
2025-07-28 06:30:00-04:00,638.53,638.57,638.23,638.25,0,0.0,0.0,0.0,SPY
2025-07-28 06:45:00-04:00,638.22,638.35,638.01,638.19,0,0.0,0.0,0.0,SPY
2025-07-28 07:00:00-04:00,638.15,638.38,638.03,638.36,0,0.0,0.0,0.0,SPY
2025-07-28 07:15:00-04:00,638.36,638.4,638.1,638.14,0,0.0,0.0,0.0,SPY
2025-07-28 07:30:00-04:00,638.12,638.35,638.11,638.24,0,0.0,0.0,0.0,SPY
2025-07-28 07:45:00-04:00,638.22,638.33,638.08,638.24,0,0.0,0.0,0.0,SPY
2025-07-28 08:00:00-04:00,638.3,640.28,637.1,638.06,0,0.0,0.0,0.0,SPY
2025-07-28 08:15:00-04:00,638.045,638.39,638.015,638.31,0,0.0,0.0,0.0,SPY
2025-07-28 08:30:00-04:00,638.32,638.55,627.58,638.52,0,0.0,0.0,0.0,SPY
2025-07-28 08:45:00-04:00,638.53,638.63,637.1,638.5,0,0.0,0.0,0.0,SPY
2025-07-28 09:00:00-04:00,638.54,638.54,637.61,637.77,0,0.0,0.0,0.0,SPY
2025-07-28 09:30:00-04:00,637.47998046875,637.8400268554688,637.0800170898438,637.3400268554688,5623460,0.0,0.0,0.0,SPY
2025-07-28 09:45:00-04:00,637.3400268554688,637.6900024414062,637.1199951171875,637.4500122070312,2574550,0.0,0.0,0.0,SPY
2025-07-28 10:00:00-04:00,637.4400024414062,637.97998046875,637.27001953125,637.9688110351562,2682901,0.0,0.0,0.0,SPY
2025-07-28 10:15:00-04:00,637.9600219726562,638.0399780273438,637.3099975585938,637.7349853515625,1727409,0.0,0.0,0.0,SPY
2025-07-28 10:30:00-04:00,637.739990234375,637.89990234375,637.4000244140625,637.8298950195312,1590460,0.0,0.0,0.0,SPY
2025-07-28 10:45:00-04:00,637.7479858398438,637.77001953125,637.239990234375,637.435302734375,1459103,0.0,0.0,0.0,SPY
2025-07-28 11:00:00-04:00,637.4400024414062,637.52001953125,637.1934814453125,637.3599853515625,1483359,0.0,0.0,0.0,SPY
2025-07-28 11:15:00-04:00,637.3499755859375,637.4600219726562,636.3300170898438,637.0700073242188,2496296,0.0,0.0,0.0,SPY
2025-07-28 11:30:00-04:00,637.0700073242188,637.3699951171875,636.97998046875,637.2899780273438,1146628,0.0,0.0,0.0,SPY
2025-07-28 11:45:00-04:00,637.2849731445312,637.5700073242188,637.1599731445312,637.3900146484375,905031,0.0,0.0,0.0,SPY
2025-07-28 12:00:00-04:00,637.3800048828125,637.4099731445312,637.0449829101562,637.2750244140625,937687,0.0,0.0,0.0,SPY
2025-07-28 12:15:00-04:00,637.2750244140625,637.6500244140625,637.219970703125,637.4000244140625,968889,0.0,0.0,0.0,SPY
2025-07-28 12:30:00-04:00,637.39501953125,637.4099731445312,637.0800170898438,637.135009765625,830541,0.0,0.0,0.0,SPY
2025-07-28 12:45:00-04:00,637.1300048828125,637.1300048828125,636.7501220703125,636.885009765625,1083983,0.0,0.0,0.0,SPY
2025-07-28 13:00:00-04:00,636.8895874023438,637.14501953125,636.7899780273438,636.97998046875,1037273,0.0,0.0,0.0,SPY
2025-07-28 13:15:00-04:00,636.989990234375,637.010009765625,636.1599731445312,636.3200073242188,1837064,0.0,0.0,0.0,SPY
2025-07-28 13:30:00-04:00,636.3099975585938,636.7399291992188,636.2999877929688,636.7100219726562,771930,0.0,0.0,0.0,SPY
2025-07-28 13:45:00-04:00,636.72998046875,636.760009765625,636.0650024414062,636.1099853515625,1151355,0.0,0.0,0.0,SPY
2025-07-28 14:00:00-04:00,636.0999755859375,636.22998046875,635.5399780273438,635.989990234375,2723621,0.0,0.0,0.0,SPY
2025-07-28 14:15:00-04:00,635.989990234375,636.1649780273438,635.7100219726562,636.030029296875,1526621,0.0,0.0,0.0,SPY
2025-07-28 14:30:00-04:00,636.0399780273438,636.1300048828125,635.8200073242188,635.9949951171875,1167699,0.0,0.0,0.0,SPY
2025-07-28 14:45:00-04:00,635.9949951171875,636.2899780273438,635.8800048828125,636.0800170898438,1701551,0.0,0.0,0.0,SPY
2025-07-28 15:00:00-04:00,636.0700073242188,636.1099853515625,635.6900024414062,635.9588012695312,1526286,0.0,0.0,0.0,SPY
2025-07-28 15:15:00-04:00,635.9600219726562,636.139892578125,635.760009765625,636.0399780273438,1694089,0.0,0.0,0.0,SPY
2025-07-28 15:30:00-04:00,636.0499877929688,636.260009765625,635.8200073242188,636.239990234375,3480091,0.0,0.0,0.0,SPY
2025-07-28 15:45:00-04:00,636.25,637.02001953125,636.1300048828125,636.8900146484375,5597164,0.0,0.0,0.0,SPY
2025-07-28 16:00:00-04:00,636.89,637.13,636.79,636.93,0,0.0,0.0,0.0,SPY
2025-07-28 16:15:00-04:00,636.94,637.12,636.89,637.0001,0,0.0,0.0,0.0,SPY
2025-07-28 16:30:00-04:00,637.03,637.15,636.94,637.015,0,0.0,0.0,0.0,SPY
2025-07-28 16:45:00-04:00,637.0,637.08,636.9607,637.01,0,0.0,0.0,0.0,SPY
2025-07-28 17:00:00-04:00,637.0,637.01,636.89,636.98,0,0.0,0.0,0.0,SPY
2025-07-28 17:15:00-04:00,636.97,637.01,636.95,636.985,0,0.0,0.0,0.0,SPY
2025-07-28 17:30:00-04:00,636.97,637.05,636.94,637.0,0,0.0,0.0,0.0,SPY
2025-07-28 17:45:00-04:00,637.0,637.05,636.91,637.02,0,0.0,0.0,0.0,SPY
2025-07-28 18:00:00-04:00,637.01,637.32,637.0,637.3005,0,0.0,0.0,0.0,SPY
2025-07-28 18:15:00-04:00,637.32,637.4667,637.28,637.4099,0,0.0,0.0,0.0,SPY
2025-07-28 18:30:00-04:00,637.41,637.41,637.26,637.29,0,0.0,0.0,0.0,SPY
2025-07-28 18:45:00-04:00,637.27,637.46,637.27,637.39,0,0.0,0.0,0.0,SPY
2025-07-28 19:00:00-04:00,637.42,637.47,637.2,637.25,0,0.0,0.0,0.0,SPY
2025-07-28 19:15:00-04:00,637.26,637.33,637.2,637.32,0,0.0,0.0,0.0,SPY
2025-07-28 19:30:00-04:00,637.311,637.36,637.27,637.33,0,0.0,0.0,0.0,SPY
2025-07-28 19:45:00-04:00,637.31,637.4,637.25,637.4,0,0.0,0.0,0.0,SPY
2025-07-29 04:00:00-04:00,638.44,638.61,637.55,638.49,0,0.0,0.0,0.0,SPY
2025-07-29 04:15:00-04:00,638.56,638.58,638.4,638.54,0,0.0,0.0,0.0,SPY
2025-07-29 04:30:00-04:00,638.53,638.54,638.42,638.46,0,0.0,0.0,0.0,SPY
2025-07-29 04:45:00-04:00,638.45,638.46,638.25,638.33,0,0.0,0.0,0.0,SPY
2025-07-29 05:00:00-04:00,638.34,638.61,638.34,638.57,0,0.0,0.0,0.0,SPY
2025-07-29 05:15:00-04:00,638.58,638.65,638.27,638.39,0,0.0,0.0,0.0,SPY
2025-07-29 05:30:00-04:00,638.44,638.56,638.42,638.5,0,0.0,0.0,0.0,SPY
2025-07-29 05:45:00-04:00,638.47,638.74,638.31,638.65,0,0.0,0.0,0.0,SPY
2025-07-29 06:00:00-04:00,638.63,638.76,638.58,638.63,0,0.0,0.0,0.0,SPY
2025-07-29 06:15:00-04:00,638.62,638.69,638.52,638.68,0,0.0,0.0,0.0,SPY
2025-07-29 06:30:00-04:00,638.68,638.8,638.62,638.73,0,0.0,0.0,0.0,SPY
2025-07-29 06:45:00-04:00,638.74,638.8,638.68,638.71,0,0.0,0.0,0.0,SPY
2025-07-29 07:00:00-04:00,638.69,638.89,638.58,638.59,0,0.0,0.0,0.0,SPY
2025-07-29 07:15:00-04:00,638.61,638.7,638.43,638.49,0,0.0,0.0,0.0,SPY
2025-07-29 07:30:00-04:00,638.49,638.6,638.2,638.46,0,0.0,0.0,0.0,SPY
2025-07-29 07:45:00-04:00,638.44,638.56,638.39,638.53,0,0.0,0.0,0.0,SPY
2025-07-29 08:00:00-04:00,638.4888,638.91,636.94,638.49,0,0.0,0.0,0.0,SPY
2025-07-29 08:15:00-04:00,638.46,638.54,638.24,638.32,0,0.0,0.0,0.0,SPY
2025-07-29 08:30:00-04:00,638.29,638.47,638.26,638.3,0,0.0,0.0,0.0,SPY
2025-07-29 08:45:00-04:00,638.32,638.32,636.94,638.11,0,0.0,0.0,0.0,SPY
2025-07-29 09:00:00-04:00,638.1,638.25,637.96,638.14,0,0.0,0.0,0.0,SPY
2025-07-29 09:30:00-04:00,638.3499755859375,638.6699829101562,637.9299926757812,638.0549926757812,3885305,0.0,0.0,0.0,SPY
2025-07-29 09:45:00-04:00,638.0599975585938,638.1749877929688,637.239990234375,638.010009765625,2441033,0.0,0.0,0.0,SPY
2025-07-29 10:00:00-04:00,638.030029296875,638.0900268554688,637.59521484375,637.8800048828125,1897277,0.0,0.0,0.0,SPY
2025-07-29 10:15:00-04:00,637.8699951171875,638.0349731445312,637.3800048828125,637.760009765625,1952060,0.0,0.0,0.0,SPY
