Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-11-22 00:00:00-05:00,959.0973345858068,972.6060260781704,954.8933307068238,960.362548828125,2078700,0.0,0.0,COST
2024-11-25 00:00:00-05:00,971.3109314599006,971.3109314599006,946.0966983277104,957.2543334960938,3240900,0.0,0.0,COST
2024-11-26 00:00:00-05:00,960.3525352929587,970.683293697281,957.2543171216963,967.8241577148438,1438000,0.0,0.0,COST
2024-11-27 00:00:00-05:00,967.7843421236686,968.6111579021978,954.9630427640407,957.9118041992188,1499500,0.0,0.0,COST
2024-11-29 00:00:00-05:00,964.4271206821065,969.5875141195693,958.8283288107738,968.2027587890625,1095900,0.0,0.0,COST
2024-12-02 00:00:00-05:00,967.6846710840707,972.8052375676082,961.1096676864073,971.3109130859375,1955800,0.0,0.0,COST
2024-12-03 00:00:00-05:00,971.0021031681702,979.2806584898678,967.0869802633895,978.4338989257812,1653900,0.0,0.0,COST
2024-12-04 00:00:00-05:00,978.28448227383,987.3998864456264,973.8513072350645,987.1707153320312,1784700,0.0,0.0,COST
2024-12-05 00:00:00-05:00,982.9268336868656,986.3837361681038,974.4988819671769,978.5435180664062,2089400,0.0,0.0,COST
2024-12-06 00:00:00-05:00,978.5434940508655,993.9350490137966,978.5434940508655,988.8543090820312,1737300,0.0,0.0,COST
2024-12-09 00:00:00-05:00,993.2377187990812,993.2377187990812,976.7901763708815,984.122314453125,1855500,0.0,0.0,COST
2024-12-10 00:00:00-05:00,985.9851387879936,991.2252462527888,982.1497303560562,989.6412963867188,1556800,0.0,0.0,COST
2024-12-11 00:00:00-05:00,991.235277275862,1003.9868345111294,989.8306389634289,990.9264526367188,1903600,0.0,0.0,COST
2024-12-12 00:00:00-05:00,997.8900234869137,998.6770125433233,983.4748015493922,984.6503295898438,2344300,0.0,0.0,COST
2024-12-13 00:00:00-05:00,977.2882461591992,1002.8710749089396,962.0760029313582,985.6066284179688,2951900,0.0,0.0,COST
2024-12-16 00:00:00-05:00,985.3077276554319,1004.4350929374247,982.6378752454443,989.11328125,2581300,0.0,0.0,COST
2024-12-17 00:00:00-05:00,990.2390789687688,993.1480137651046,977.0491838628906,978.3641967773438,2050200,0.0,0.0,COST
2024-12-18 00:00:00-05:00,978.2844871981425,981.8708418519253,960.3525923207835,961.0897827148438,2725300,0.0,0.0,COST
2024-12-19 00:00:00-05:00,970.8227621770968,970.9522751612261,949.9022197491927,951.1873168945312,2610800,0.0,0.0,COST
2024-12-20 00:00:00-05:00,945.797858803316,958.3003618836681,939.4818203658584,950.4601440429688,5373800,0.0,0.0,COST
2024-12-23 00:00:00-05:00,950.2708675058362,950.6494345874379,933.4547304640878,946.3158569335938,1856800,0.0,0.0,COST
2024-12-24 00:00:00-05:00,947.1426937858721,955.7500173785751,941.8727313457193,955.192138671875,939000,0.0,0.0,COST
2024-12-26 00:00:00-05:00,953.1996976267487,955.7798638209,950.3903603342858,952.5222778320312,969000,0.0,0.0,COST
2024-12-27 00:00:00-05:00,945.130299903037,946.8537954506429,928.473592536265,936.1444702148438,1943400,0.0,0.0,COST
2024-12-30 00:00:00-05:00,927.4774229624841,930.6354117705903,912.0360695189626,918.720703125,1881200,0.0,0.0,COST
2024-12-31 00:00:00-05:00,920.1552430449262,921.2410848007759,909.0872333410379,912.8031616210938,1742900,0.0,0.0,COST
2025-01-02 00:00:00-05:00,911.5379801476245,922.2672499286804,898.587167314926,906.3676147460938,1765100,0.0,0.0,COST
2025-01-03 00:00:00-05:00,910.8705127232282,920.7131351299156,907.5530952510803,913.1119995117188,1612200,0.0,0.0,COST
2025-01-06 00:00:00-05:00,914.506666348495,923.900979241044,909.814526250423,919.2188110351562,1970400,0.0,0.0,COST
2025-01-07 00:00:00-05:00,920.3445360911355,927.7862430117402,912.9625389149179,917.8838500976562,1888000,0.0,0.0,COST
2025-01-08 00:00:00-05:00,919.4877406813356,926.9793070370401,911.9563475614356,923.8611450195312,1774800,0.0,0.0,COST
2025-01-10 00:00:00-05:00,929.8284869031605,940.7072133302008,920.0058081894622,933.3949584960938,2765800,0.0,0.0,COST
2025-01-13 00:00:00-05:00,930.4660940701775,931.4523385525614,917.5152811976805,921.2012939453125,1693800,0.0,0.0,COST
2025-01-14 00:00:00-05:00,920.8027785159077,924.2497090451999,906.4771822527474,913.759521484375,1683800,0.0,0.0,COST
2025-01-15 00:00:00-05:00,923.7515815409151,929.3403406660251,914.8254611639837,920.0057983398438,1839400,0.0,0.0,COST
2025-01-16 00:00:00-05:00,921.2310963024682,923.8910376506109,914.3472682988272,916.2699584960938,1353000,0.0,0.0,COST
2025-01-17 00:00:00-05:00,926.4811811126804,940.2289542199602,921.0717337710771,939.6212768554688,2375000,0.0,0.0,COST
2025-01-21 00:00:00-05:00,941.6735069078251,952.9307395267307,939.9301282914921,944.1441040039062,2042400,0.0,0.0,COST
2025-01-22 00:00:00-05:00,947.630871584204,948.3382070915023,935.6862471196894,941.1256103515625,2155000,0.0,0.0,COST
2025-01-23 00:00:00-05:00,938.1270223226884,939.8206023602377,932.946684891924,938.59521484375,1352400,0.0,0.0,COST
2025-01-24 00:00:00-05:00,938.5951698453009,942.4604941488047,930.0277335544046,936.1245727539062,1562400,0.0,0.0,COST
2025-01-27 00:00:00-05:00,926.4812127434197,963.3312460893455,923.6718753179493,961.5978393554688,3044700,0.0,0.0,COST
2025-01-28 00:00:00-05:00,958.1908023698428,962.0561267263332,950.4601536568618,955.042724609375,2166400,0.0,0.0,COST
2025-01-29 00:00:00-05:00,954.1760609339482,964.5965064239821,951.3866671596652,960.37255859375,1713700,0.0,0.0,COST
2025-01-30 00:00:00-05:00,966.6287197672609,983.0164910131483,966.4294643348661,975.3057861328125,1788200,0.0,0.0,COST
2025-01-31 00:00:00-05:00,972.5463040401621,987.2504680661708,972.088083403594,976.1725463867188,1873800,0.0,0.0,COST
2025-02-03 00:00:00-05:00,968.7108743656805,1005.7900193800654,965.2739156440776,1002.0243530273438,2751000,0.0,0.0,COST
2025-02-04 00:00:00-05:00,1001.5959696940705,1020.4742213936474,995.8677255266832,1017.99365234375,2001600,0.0,0.0,COST
2025-02-05 00:00:00-05:00,1016.14076712754,1039.1433706389137,1016.14076712754,1038.9342041015625,2047600,0.0,0.0,COST
2025-02-06 00:00:00-05:00,1046.0271832616893,1058.977996006834,1040.2490797012476,1047.013427734375,2218000,0.0,0.0,COST
2025-02-07 00:00:00-05:00,1044.1910267373275,1053.8749370342782,1032.731862744936,1041.0096435546875,1632900,1.16,0.0,COST
2025-02-10 00:00:00-05:00,1049.1776152171296,1060.148103589172,1043.1937124687431,1059.071044921875,2036900,0.0,0.0,COST
2025-02-11 00:00:00-05:00,1057.0663442193,1063.1399709409118,1046.2255127999617,1055.50048828125,1748500,0.0,0.0,COST
2025-02-12 00:00:00-05:00,1051.3217903052785,1064.1372900211713,1048.1802172560929,1062.2623291015625,1662300,0.0,0.0,COST
2025-02-13 00:00:00-05:00,1064.147276589103,1075.3371446858068,1061.7936229572997,1073.9708251953125,1623300,0.0,0.0,COST
2025-02-14 00:00:00-05:00,1073.59182592115,1074.5991258692675,1065.1445798249365,1068.9742431640625,1410700,0.0,0.0,COST
2025-02-18 00:00:00-05:00,1066.3413481839934,1068.126584701557,1042.4356871732323,1053.19677734375,2090600,0.0,0.0,COST
2025-02-19 00:00:00-05:00,1053.2267358434653,1060.3276285961772,1050.174887136606,1059.6893310546875,1349600,0.0,0.0,COST
2025-02-20 00:00:00-05:00,1050.81318155669,1050.81318155669,1031.0762376087748,1032.0535888671875,2000500,0.0,0.0,COST
2025-02-21 00:00:00-05:00,1031.8341347871467,1033.4298176509994,1021.9308450760792,1032.2530517578125,1816300,0.0,0.0,COST
2025-02-24 00:00:00-05:00,1025.780537996141,1035.4045503260884,1022.4693771482191,1032.821533203125,1759700,0.0,0.0,COST
2025-02-25 00:00:00-05:00,1037.937881900745,1054.1842176054165,1034.676635266425,1052.827880859375,2083800,0.0,0.0,COST
2025-02-26 00:00:00-05:00,1047.3225894000798,1056.049113986726,1027.416179129269,1029.2012939453125,1555700,0.0,0.0,COST
2025-02-27 00:00:00-05:00,1031.2258772664763,1039.733021313651,1016.0965939641133,1018.9688720703125,1629100,0.0,0.0,COST
2025-02-28 00:00:00-05:00,1027.8450436996602,1046.5647066367121,1021.2428088414408,1045.7967529296875,3307100,0.0,0.0,COST
2025-03-03 00:00:00-05:00,1048.9182770643058,1063.140028650405,1038.3467401523667,1044.0413818359375,2422500,0.0,0.0,COST
2025-03-04 00:00:00-05:00,1042.9244724183488,1045.1186432542672,1025.97008040296,1034.0882568359375,2536800,0.0,0.0,COST
2025-03-05 00:00:00-05:00,1030.3082795329153,1048.160279515648,1025.7406111589567,1044.93896484375,1898600,0.0,0.0,COST
2025-03-06 00:00:00-05:00,1030.1786349459755,1043.083981340809,1016.3159639780014,1023.8656616210938,2594600,0.0,0.0,COST
2025-03-07 00:00:00-05:00,992.4801251539478,999.7305789961365,940.2506340891999,961.7228393554688,5510700,0.0,0.0,COST
2025-03-10 00:00:00-04:00,952.9065725739731,957.0853337992776,921.5509803251562,931.903076171875,4459900,0.0,0.0,COST
2025-03-11 00:00:00-04:00,928.5022327759625,935.4834525712705,918.7285372368125,927.9935913085938,3204900,0.0,0.0,COST
2025-03-12 00:00:00-04:00,935.4834593531398,941.846347453847,920.7730318206677,924.5927734375,2331600,0.0,0.0,COST
2025-03-13 00:00:00-04:00,919.5263445148198,921.0223201295403,885.088956645682,888.2305297851562,3447200,0.0,0.0,COST
2025-03-14 00:00:00-04:00,889.4173773464713,904.5167731353324,879.1948768780322,901.494873046875,3186400,0.0,0.0,COST
2025-03-17 00:00:00-04:00,899.2110271028877,920.9126570676754,895.590761138595,914.1508178710938,2256100,0.0,0.0,COST
2025-03-18 00:00:00-04:00,910.5505280776335,915.098291697579,894.4339102457898,895.640625,2182000,0.0,0.0,COST
2025-03-19 00:00:00-04:00,900.4377019353703,907.7181045881665,893.5961212412542,901.62451171875,1908500,0.0,0.0,COST
2025-03-20 00:00:00-04:00,899.0813515653533,905.045288251075,891.701180792406,892.9977416992188,1891800,0.0,0.0,COST
2025-03-21 00:00:00-04:00,886.3655731676766,907.3291981013613,881.5884461694577,906.820556640625,3447600,0.0,0.0,COST
2025-03-24 00:00:00-04:00,917.5317077459695,926.1585247814902,917.5317077459695,923.5554809570312,2208100,0.0,0.0,COST
2025-03-25 00:00:00-04:00,924.1439552252576,929.7887432643815,920.0150477953915,927.7642211914062,1623000,0.0,0.0,COST
2025-03-26 00:00:00-04:00,931.8232834650267,936.8995933091451,920.9724687758065,927.2555541992188,1644700,0.0,0.0,COST
2025-03-27 00:00:00-04:00,927.0660381178444,940.3702743992745,925.510225948735,936.2313842773438,1547000,0.0,0.0,COST
2025-03-28 00:00:00-04:00,934.9847641891183,936.2314105413705,923.5156177483984,927.165771484375,2100500,0.0,0.0,COST
2025-03-31 00:00:00-04:00,919.8853444501098,992.330469950941,919.5661956878688,943.2425537109375,3102000,0.0,0.0,COST
2025-04-01 00:00:00-04:00,939.8915771259468,955.1505167892752,936.2314403631412,951.8394775390625,2041500,0.0,0.0,COST
2025-04-02 00:00:00-04:00,948.2890583597584,968.2852548884191,947.4512851768143,962.4908447265625,1719900,0.0,0.0,COST
2025-04-03 00:00:00-04:00,928.5819979474392,978.7170858456185,925.5102443167054,964.4854125976562,3096900,0.0,0.0,COST
2025-04-04 00:00:00-04:00,952.4377907308182,961.9322686052244,911.6874303354928,914.0211181640625,5167000,0.0,0.0,COST
2025-04-07 00:00:00-04:00,885.3682160196769,935.3038882931049,869.3712723631699,905.6935424804688,4626600,0.0,0.0,COST
2025-04-08 00:00:00-04:00,929.5493652637674,940.4600164719428,897.1565262273139,906.3118896484375,3545400,0.0,0.0,COST
2025-04-09 00:00:00-04:00,905.5638982796722,964.8643930917357,895.2615959171452,962.6004638671875,5084500,0.0,0.0,COST
2025-04-10 00:00:00-04:00,963.9069662145462,990.7447422876554,940.3603243598184,961.7228393554688,4209100,0.0,0.0,COST
2025-04-11 00:00:00-04:00,961.3737683888089,967.6069999704819,940.6295249878798,960.8251953125,2721800,0.0,0.0,COST
2025-04-14 00:00:00-04:00,967.3975634675064,984.4816098446397,962.410978088808,976.6925659179688,2219900,0.0,0.0,COST
2025-04-15 00:00:00-04:00,982.7063871388077,991.333204463841,971.6361915984879,974.2990112304688,1788200,0.0,0.0,COST
2025-04-16 00:00:00-04:00,969.5218792648794,976.0244062489562,956.6664472105921,965.1536254882812,2531700,0.0,0.0,COST
2025-04-17 00:00:00-04:00,970.6688086673535,997.2372897399983,969.3822306607793,991.8318481445312,2711100,0.0,0.0,COST
2025-04-21 00:00:00-04:00,990.3358389034383,994.3151242266773,940.4400372578348,955.2003784179688,2841300,0.0,0.0,COST
2025-04-22 00:00:00-04:00,967.1482367787389,984.8007612407058,964.1862342741637,976.602783203125,2230600,0.0,0.0,COST
2025-04-23 00:00:00-04:00,991.8518617374012,993.0785423409807,966.4003088409844,973.2219848632812,2109700,0.0,0.0,COST
2025-04-24 00:00:00-04:00,970.9878930078278,975.376112545757,958.1325219994255,972.8628540039062,2468500,0.0,0.0,COST
2025-04-25 00:00:00-04:00,971.3568861614355,975.6952519776869,960.2966738439255,974.538330078125,1780900,0.0,0.0,COST
2025-04-28 00:00:00-04:00,975.8747410477995,982.656484866493,966.1808484643511,975.9146118164062,1616200,0.0,0.0,COST
2025-04-29 00:00:00-04:00,975.3761114051299,990.5453262170687,968.4547283842292,989.0393676757812,1523100,0.0,0.0,COST
2025-04-30 00:00:00-04:00,987.3439212298501,995.0831116043695,973.9299941661334,991.8318481445312,2212400,0.0,0.0,COST
2025-05-01 00:00:00-04:00,987.4436626297382,1003.6800146679374,982.357369632993,996.3596801757812,1829900,0.0,0.0,COST
2025-05-02 00:00:00-04:00,1006.435708786781,1016.591621773068,1003.2201318840501,1006.905029296875,1547400,1.3,0.0,COST
2025-05-05 00:00:00-04:00,1006.1161063305394,1016.3719171538221,1001.1130279797435,1013.4859008789062,1952600,0.0,0.0,COST
2025-05-06 00:00:00-04:00,1007.0548380777711,1014.8240428804053,1002.1216700490986,1009.1019897460938,1381200,0.0,0.0,COST
2025-05-07 00:00:00-04:00,1009.7810457145947,1012.6969888877621,1000.0844573599196,1005.7566528320312,1316000,0.0,0.0,COST
2025-05-08 00:00:00-04:00,1012.0978245365429,1015.5929822927126,990.0284242278719,1006.3158569335938,1882600,0.0,0.0,COST
2025-05-09 00:00:00-04:00,1003.2201465332379,1009.3117439910615,996.669224475971,1006.6953735351562,1176700,0.0,0.0,COST
2025-05-12 00:00:00-04:00,1008.3929542673966,1015.5030990171157,990.8672465232172,1014.7442016601562,2069000,0.0,0.0,COST
2025-05-13 00:00:00-04:00,1012.3175063048834,1022.4135656137782,986.2336477582409,997.6478881835938,2917000,0.0,0.0,COST
2025-05-14 00:00:00-04:00,997.3782559365247,998.476709739989,989.1496654758158,990.168212890625,2215000,0.0,0.0,COST
2025-05-15 00:00:00-04:00,991.2767284563843,1012.5971671114322,981.6400545074338,1009.072021484375,2470700,0.0,0.0,COST
2025-05-16 00:00:00-04:00,1011.0892560219899,1026.8374584428482,1007.6040940316167,1024.4107666015625,2033700,0.0,0.0,COST
2025-05-19 00:00:00-04:00,1017.190721907501,1033.558060639007,1011.4886608165039,1032.908935546875,1879800,0.0,0.0,COST
2025-05-20 00:00:00-04:00,1028.5849831221542,1036.563919144573,1028.5849831221542,1035.385498046875,2271200,0.0,0.0,COST
2025-05-21 00:00:00-04:00,1029.5136818343758,1038.0319102149758,1022.383606029466,1023.881591796875,1438900,0.0,0.0,COST
2025-05-22 00:00:00-04:00,1026.2981337768774,1027.3567257936459,1012.7169735764879,1016.721435546875,1660900,0.0,0.0,COST
2025-05-23 00:00:00-04:00,1010.5998940645142,1013.7055767392486,1005.6068115839582,1007.104736328125,1413900,0.0,0.0,COST
2025-05-27 00:00:00-04:00,1013.5957787938943,1017.5403262808217,1009.5314021993245,1016.3818969726562,1868200,0.0,0.0,COST
2025-05-28 00:00:00-04:00,1015.6429060082663,1023.2024402785115,1011.5585986280255,1011.7383422851562,1674700,0.0,0.0,COST
2025-05-29 00:00:00-04:00,1014.6043830111961,1016.1322345966012,1002.211517831714,1007.3444213867188,2016700,0.0,0.0,COST
2025-05-30 00:00:00-04:00,1000.9133078703419,1051.0338725490526,1000.6137351098531,1038.740966796875,5403800,0.0,0.0,COST
2025-06-02 00:00:00-04:00,1032.8391008311144,1059.0327919664714,1032.8391008311144,1055.3878173828125,2148000,0.0,0.0,COST
2025-06-03 00:00:00-04:00,1052.691567409496,1065.6036099935984,1041.8166195141544,1054.1295166015625,1992900,0.0,0.0,COST
2025-06-04 00:00:00-04:00,1053.5404646585828,1056.3665056223922,1047.918248582499,1050.2349853515625,1422100,0.0,0.0,COST
2025-06-05 00:00:00-04:00,1048.5473438346014,1049.5959399390083,1004.6182129626358,1009.4115600585938,3289400,0.0,0.0,COST
2025-06-06 00:00:00-04:00,1019.2179579299708,1019.2179579299708,1007.2145681586445,1013.5358276367188,1855400,0.0,0.0,COST
2025-06-09 00:00:00-04:00,1011.0193212066184,1011.9480272571379,995.5906837657741,1004.7879638671875,1696700,0.0,0.0,COST
2025-06-10 00:00:00-04:00,1005.5369084142933,1010.1105890658826,996.3396284760896,1005.87646484375,2255000,0.0,0.0,COST
2025-06-11 00:00:00-04:00,1001.0531436439283,1004.0489931946422,992.0056804388007,995.4010009765625,2459800,0.0,0.0,COST
2025-06-12 00:00:00-04:00,997.6179256276981,1001.86204593192,993.9829467860278,1001.3228149414062,1720100,0.0,0.0,COST
2025-06-13 00:00:00-04:00,997.6978115620092,1002.2015818269716,987.3021794387556,988.840087890625,1786000,0.0,0.0,COST
2025-06-16 00:00:00-04:00,990.9571745141628,1000.4639625890086,980.0822256961463,982.9981689453125,2109300,0.0,0.0,COST
2025-06-17 00:00:00-04:00,981.6400340246722,984.7357208401914,974.8494539143394,976.3673095703125,1668200,0.0,0.0,COST
2025-06-18 00:00:00-04:00,978.6441894019331,981.2905475596837,972.7224007536174,973.55126953125,1509600,0.0,0.0,COST
2025-06-20 00:00:00-04:00,982.6286702088918,987.2921923406689,972.5526635473756,978.9337768554688,3255700,0.0,0.0,COST
2025-06-23 00:00:00-04:00,981.7898251781028,1003.4797460548313,979.9024253864185,1003.0902709960938,2082900,0.0,0.0,COST
2025-06-24 00:00:00-04:00,1004.4484339896768,1004.4484339896768,990.6974654610016,1000.5338134765625,2385100,0.0,0.0,COST
2025-06-25 00:00:00-04:00,1001.6123595606414,1003.5896007462732,984.6358788901221,985.1751098632812,1827700,0.0,0.0,COST
2025-06-26 00:00:00-04:00,986.3634486714053,986.3634486714053,975.1490049644196,981.5501098632812,2262800,0.0,0.0,COST
2025-06-27 00:00:00-04:00,980.8810873020474,991.7660318219027,978.9437688024807,983.777099609375,2129200,0.0,0.0,COST
2025-06-30 00:00:00-04:00,983.7970183757787,990.3679321058479,978.3945298519154,988.5704345703125,2127600,0.0,0.0,COST
2025-07-01 00:00:00-04:00,988.6303359873973,995.4608996725335,973.151780221938,984.595947265625,2200600,0.0,0.0,COST
2025-07-02 00:00:00-04:00,982.5088362332174,984.3363215413908,975.5185205535392,981.0009155273438,1606100,0.0,0.0,COST
2025-07-03 00:00:00-04:00,981.0508115805663,986.3035441367829,975.9778836314609,985.6544799804688,1101400,0.0,0.0,COST
2025-07-07 00:00:00-04:00,983.6372528532296,991.5163516692304,974.8494398402166,990.8073120117188,1832600,0.0,0.0,COST
2025-07-08 00:00:00-04:00,988.1310448926985,994.4922272384366,982.5687435714855,984.4761352539062,1716200,0.0,0.0,COST
2025-07-09 00:00:00-04:00,987.0225951171203,987.0225951171203,970.9348976360264,980.7313232421875,2922600,0.0,0.0,COST
2025-07-10 00:00:00-04:00,985.6344916552193,986.6331081614557,967.7293050124885,968.8277587890625,2897000,0.0,0.0,COST
2025-07-11 00:00:00-04:00,971.9434758301188,977.6256064132274,964.3640103805947,968.9876098632812,1942000,0.0,0.0,COST
2025-07-14 00:00:00-04:00,969.756491720629,980.1321321363496,968.2785587546396,979.5529174804688,1679300,0.0,0.0,COST
2025-07-15 00:00:00-04:00,977.8952482577625,978.8938647992563,965.3226391820408,966.3412475585938,1878000,0.0,0.0,COST
2025-07-16 00:00:00-04:00,966.650773278448,968.2485962442408,948.815497268363,950.0537719726562,2950300,0.0,0.0,COST
2025-07-17 00:00:00-04:00,949.045194491034,953.4291357028512,946.1991617498194,952.5902709960938,2280600,0.0,0.0,COST
2025-07-18 00:00:00-04:00,958.6219481653274,958.9315168509534,948.3362101179118,949.6343994140625,2115500,0.0,0.0,COST
2025-07-21 00:00:00-04:00,950.1936319885807,954.4377522758136,945.2903906537528,946.2490844726562,1742400,0.0,0.0,COST
2025-07-22 00:00:00-04:00,947.4873674212971,956.3750790681752,939.9478246830399,940.3073120117188,1799900,0.0,0.0,COST
2025-07-23 00:00:00-04:00,941.0762345066058,947.1877626908204,934.7050562768666,939.8878784179688,2401600,0.0,0.0,COST
2025-07-24 00:00:00-04:00,940.027729517144,941.5955648071238,932.1985489848119,932.5081176757812,2057100,0.0,0.0,COST
2025-07-25 00:00:00-04:00,935.0046028123393,939.987689320892,933.0572884762446,934.1857299804688,1827700,0.0,0.0,COST
2025-07-28 00:00:00-04:00,934.2057356082918,938.9391680654595,929.6021281721614,932.6978149414062,2006300,0.0,0.0,COST
2025-07-29 00:00:00-04:00,932.6978239325231,940.4870205162858,926.0969834330642,933.2770385742188,2065900,0.0,0.0,COST
2025-07-30 00:00:00-04:00,933.7064345298245,936.4526299255004,923.8600903938633,926.226806640625,1699600,0.0,0.0,COST
2025-07-31 00:00:00-04:00,924.0797539157942,944.641294560425,923.720266602369,938.3400268554688,2564400,0.0,0.0,COST
2025-08-01 00:00:00-04:00,939.5,956.719970703125,939.5,952.52001953125,2934500,1.3,0.0,COST
2025-08-04 00:00:00-04:00,952.5999755859375,960.1799926757812,948.6599731445312,955.3699951171875,2389900,0.0,0.0,COST
2025-08-05 00:00:00-04:00,951.3300170898438,951.5,935.6799926757812,943.6300048828125,2462300,0.0,0.0,COST
2025-08-06 00:00:00-04:00,943.6300048828125,970.5499877929688,942.6599731445312,968.5599975585938,2753000,0.0,0.0,COST
2025-08-07 00:00:00-04:00,974.6799926757812,982.0,970.9600219726562,977.4500122070312,1893300,0.0,0.0,COST
2025-08-08 00:00:00-04:00,977.1500244140625,988.2000122070312,977.0,980.97998046875,2189700,0.0,0.0,COST
