Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-24 15:45:00-04:00,312.5799865722656,312.6099853515625,312.19500732421875,312.2300109863281,394630,0.0,0.0,0.0,VTI
2025-07-24 16:00:00-04:00,312.3,312.79,311.8,312.79,0,0.0,0.0,0.0,VTI
2025-07-24 16:15:00-04:00,312.79,312.79,312.09,312.31,0,0.0,0.0,0.0,VTI
2025-07-24 16:30:00-04:00,312.1,312.75,312.1,312.58,0,0.0,0.0,0.0,VTI
2025-07-24 16:45:00-04:00,312.75,312.75,312.5,312.69,0,0.0,0.0,0.0,VTI
2025-07-24 17:00:00-04:00,312.7,312.79,312.39,312.7,0,0.0,0.0,0.0,VTI
2025-07-24 17:15:00-04:00,312.7,312.79,312.5,312.5,0,0.0,0.0,0.0,VTI
2025-07-24 17:30:00-04:00,312.79,312.79,312.39,312.79,0,0.0,0.0,0.0,VTI
2025-07-24 17:45:00-04:00,312.41,312.79,312.41,312.7,0,0.0,0.0,0.0,VTI
2025-07-24 18:00:00-04:00,312.7,312.7,312.4,312.69,0,0.0,0.0,0.0,VTI
2025-07-24 18:15:00-04:00,312.645,312.79,312.4,312.69,0,0.0,0.0,0.0,VTI
2025-07-24 18:30:00-04:00,312.79,312.79,312.51,312.79,0,0.0,0.0,0.0,VTI
2025-07-24 18:45:00-04:00,312.79,312.79,312.51,312.79,0,0.0,0.0,0.0,VTI
2025-07-24 19:00:00-04:00,312.79,312.79,312.51,312.7,0,0.0,0.0,0.0,VTI
2025-07-24 19:15:00-04:00,312.69,312.79,312.4,312.69,0,0.0,0.0,0.0,VTI
2025-07-24 19:30:00-04:00,312.69,312.79,312.4,312.46,0,0.0,0.0,0.0,VTI
2025-07-24 19:45:00-04:00,312.4,312.79,312.4,312.41,0,0.0,0.0,0.0,VTI
2025-07-25 04:00:00-04:00,312.86,314.84,312.78,312.78,0,0.0,0.0,0.0,VTI
2025-07-25 04:15:00-04:00,312.78,312.78,312.72,312.72,0,0.0,0.0,0.0,VTI
2025-07-25 04:30:00-04:00,312.46,312.81,312.46,312.81,0,0.0,0.0,0.0,VTI
2025-07-25 04:45:00-04:00,312.81,312.81,312.52,312.52,0,0.0,0.0,0.0,VTI
2025-07-25 05:00:00-04:00,312.52,312.79,312.45,312.45,0,0.0,0.0,0.0,VTI
2025-07-25 05:15:00-04:00,312.43,312.43,312.41,312.41,0,0.0,0.0,0.0,VTI
2025-07-25 05:30:00-04:00,312.41,312.8,312.41,312.8,0,0.0,0.0,0.0,VTI
2025-07-25 05:45:00-04:00,312.8,312.8,312.75,312.75,0,0.0,0.0,0.0,VTI
2025-07-25 06:00:00-04:00,312.75,313.0,312.53,312.53,0,0.0,0.0,0.0,VTI
2025-07-25 06:15:00-04:00,312.6,312.98,312.6,312.98,0,0.0,0.0,0.0,VTI
2025-07-25 06:30:00-04:00,312.97,312.97,312.97,312.97,0,0.0,0.0,0.0,VTI
2025-07-25 07:00:00-04:00,312.81,313.3,312.79,312.83,0,0.0,0.0,0.0,VTI
2025-07-25 07:15:00-04:00,312.8,312.8,312.78,312.78,0,0.0,0.0,0.0,VTI
2025-07-25 07:30:00-04:00,312.78,312.95,312.75,312.75,0,0.0,0.0,0.0,VTI
2025-07-25 07:45:00-04:00,312.77,312.8,312.77,312.8,0,0.0,0.0,0.0,VTI
2025-07-25 08:00:00-04:00,314.9988,314.9988,312.11,312.8,0,0.0,0.0,0.0,VTI
2025-07-25 08:15:00-04:00,312.8,312.96,312.55,312.5601,0,0.0,0.0,0.0,VTI
2025-07-25 08:30:00-04:00,312.76,313.01,312.57,312.75,0,0.0,0.0,0.0,VTI
2025-07-25 08:45:00-04:00,313.0,313.0,312.3,312.85,0,0.0,0.0,0.0,VTI
2025-07-25 09:00:00-04:00,312.77,313.0,312.5,313.0,0,0.0,0.0,0.0,VTI
2025-07-25 09:30:00-04:00,312.79998779296875,312.83709716796875,312.5,312.69000244140625,158903,0.0,0.0,0.0,VTI
2025-07-25 09:45:00-04:00,312.7200012207031,312.8299865722656,312.5899963378906,312.6600036621094,90294,0.0,0.0,0.0,VTI
2025-07-25 10:00:00-04:00,312.70001220703125,312.82000732421875,312.4100036621094,312.67999267578125,147750,0.0,0.0,0.0,VTI
2025-07-25 10:15:00-04:00,312.69000244140625,312.8500061035156,312.6000061035156,312.7650146484375,98702,0.0,0.0,0.0,VTI
2025-07-25 10:30:00-04:00,312.7550048828125,313.0400085449219,312.69000244140625,313.0400085449219,213263,0.0,0.0,0.0,VTI
2025-07-25 10:45:00-04:00,313.0400085449219,313.1300048828125,312.8699951171875,312.95001220703125,124316,0.0,0.0,0.0,VTI
2025-07-25 11:00:00-04:00,312.9599914550781,313.03509521484375,312.9200134277344,313.0,153308,0.0,0.0,0.0,VTI
2025-07-25 11:15:00-04:00,313.0400085449219,313.0799865722656,312.9100036621094,313.0400085449219,108062,0.0,0.0,0.0,VTI
2025-07-25 11:30:00-04:00,313.0299987792969,313.07000732421875,312.8699951171875,312.875,93570,0.0,0.0,0.0,VTI
2025-07-25 11:45:00-04:00,312.8699951171875,313.0799865722656,312.8699951171875,313.07000732421875,180515,0.0,0.0,0.0,VTI
2025-07-25 12:00:00-04:00,313.06500244140625,313.2749938964844,312.95001220703125,313.24969482421875,214171,0.0,0.0,0.0,VTI
2025-07-25 12:15:00-04:00,313.2449951171875,313.5082092285156,313.1416015625,313.44000244140625,124251,0.0,0.0,0.0,VTI
2025-07-25 12:30:00-04:00,313.4364929199219,313.5299072265625,313.375,313.4599914550781,80594,0.0,0.0,0.0,VTI
2025-07-25 12:45:00-04:00,313.4534912109375,313.54998779296875,313.4200134277344,313.4999084472656,83576,0.0,0.0,0.0,VTI
2025-07-25 13:00:00-04:00,313.489990234375,313.6099853515625,313.45001220703125,313.6000061035156,112361,0.0,0.0,0.0,VTI
2025-07-25 13:15:00-04:00,313.6000061035156,313.6600036621094,313.44000244140625,313.635009765625,85817,0.0,0.0,0.0,VTI
2025-07-25 13:30:00-04:00,313.65509033203125,313.7900085449219,313.6449890136719,313.7200012207031,132379,0.0,0.0,0.0,VTI
2025-07-25 13:45:00-04:00,313.7300109863281,313.760009765625,313.67999267578125,313.69000244140625,63173,0.0,0.0,0.0,VTI
2025-07-25 14:00:00-04:00,313.6850891113281,313.82000732421875,313.6099853515625,313.80499267578125,99089,0.0,0.0,0.0,VTI
2025-07-25 14:15:00-04:00,313.7950134277344,313.864990234375,313.7300109863281,313.7550048828125,136101,0.0,0.0,0.0,VTI
2025-07-25 14:30:00-04:00,313.760009765625,313.8599853515625,313.760009765625,313.8299865722656,87489,0.0,0.0,0.0,VTI
2025-07-25 14:45:00-04:00,313.8349914550781,313.8900146484375,313.7300109863281,313.7300109863281,93935,0.0,0.0,0.0,VTI
2025-07-25 15:00:00-04:00,313.7200012207031,313.8800048828125,313.7200012207031,313.8500061035156,106764,0.0,0.0,0.0,VTI
2025-07-25 15:15:00-04:00,313.8450012207031,313.92999267578125,313.8048095703125,313.8467102050781,87328,0.0,0.0,0.0,VTI
2025-07-25 15:30:00-04:00,313.8399963378906,313.9200134277344,313.7950134277344,313.80999755859375,90645,0.0,0.0,0.0,VTI
2025-07-25 15:45:00-04:00,313.82000732421875,313.8800048828125,313.4800109863281,313.67999267578125,248603,0.0,0.0,0.0,VTI
2025-07-25 16:00:00-04:00,313.69,313.81,313.32,313.8,0,0.0,0.0,0.0,VTI
2025-07-25 16:15:00-04:00,313.69,313.8,313.5,313.65,0,0.0,0.0,0.0,VTI
2025-07-25 16:30:00-04:00,313.68,313.79,313.68,313.79,0,0.0,0.0,0.0,VTI
2025-07-25 16:45:00-04:00,313.79,313.79,313.6601,313.73,0,0.0,0.0,0.0,VTI
2025-07-25 17:00:00-04:00,313.79,313.81,313.59,313.79,0,0.0,0.0,0.0,VTI
2025-07-25 17:15:00-04:00,313.81,313.81,313.66,313.81,0,0.0,0.0,0.0,VTI
2025-07-25 17:30:00-04:00,313.68,313.8099,313.6,313.78,0,0.0,0.0,0.0,VTI
2025-07-25 17:45:00-04:00,313.78,313.81,313.6,313.75,0,0.0,0.0,0.0,VTI
2025-07-25 18:00:00-04:00,313.81,313.81,313.6,313.81,0,0.0,0.0,0.0,VTI
2025-07-25 18:15:00-04:00,313.74,313.81,313.7,313.7,0,0.0,0.0,0.0,VTI
2025-07-25 18:30:00-04:00,313.69,313.81,313.6,313.75,0,0.0,0.0,0.0,VTI
2025-07-25 18:45:00-04:00,313.78,313.81,313.6,313.79,0,0.0,0.0,0.0,VTI
2025-07-25 19:00:00-04:00,313.79,313.81,313.71,313.71,0,0.0,0.0,0.0,VTI
2025-07-25 19:15:00-04:00,313.8092,313.8099,313.68,313.8099,0,0.0,0.0,0.0,VTI
2025-07-25 19:30:00-04:00,313.69,313.81,313.69,313.8,0,0.0,0.0,0.0,VTI
2025-07-25 19:45:00-04:00,313.74,313.99,313.61,313.99,0,0.0,0.0,0.0,VTI
2025-07-28 04:00:00-04:00,313.68,314.98,313.68,314.9,0,0.0,0.0,0.0,VTI
2025-07-28 04:15:00-04:00,314.9,314.9,314.84,314.84,0,0.0,0.0,0.0,VTI
2025-07-28 04:30:00-04:00,314.8,314.84,314.8,314.84,0,0.0,0.0,0.0,VTI
2025-07-28 04:45:00-04:00,314.84,314.84,314.84,314.84,0,0.0,0.0,0.0,VTI
2025-07-28 05:00:00-04:00,314.85,314.85,314.7,314.7,0,0.0,0.0,0.0,VTI
2025-07-28 05:15:00-04:00,314.7,314.83,314.7,314.83,0,0.0,0.0,0.0,VTI
2025-07-28 05:30:00-04:00,314.74,314.83,314.68,314.74,0,0.0,0.0,0.0,VTI
2025-07-28 05:45:00-04:00,314.74,314.74,314.73,314.74,0,0.0,0.0,0.0,VTI
2025-07-28 06:00:00-04:00,314.57,314.73,314.41,314.58,0,0.0,0.0,0.0,VTI
2025-07-28 06:15:00-04:00,314.58,314.73,314.54,314.73,0,0.0,0.0,0.0,VTI
2025-07-28 06:30:00-04:00,314.73,315.72,314.73,314.86,0,0.0,0.0,0.0,VTI
2025-07-28 06:45:00-04:00,314.71,314.71,314.6,314.6,0,0.0,0.0,0.0,VTI
2025-07-28 07:00:00-04:00,314.58,314.73,314.39,314.73,0,0.0,0.0,0.0,VTI
2025-07-28 07:15:00-04:00,314.67,314.84,314.5,314.64,0,0.0,0.0,0.0,VTI
2025-07-28 07:30:00-04:00,314.4,314.78,314.4,314.78,0,0.0,0.0,0.0,VTI
2025-07-28 07:45:00-04:00,314.65,314.67,314.6,314.6,0,0.0,0.0,0.0,VTI
2025-07-28 08:00:00-04:00,314.9988,315.9,312.0112,314.49,0,0.0,0.0,0.0,VTI
2025-07-28 08:15:00-04:00,314.48,314.49,314.3,314.4899,0,0.0,0.0,0.0,VTI
2025-07-28 08:30:00-04:00,314.26,314.78,314.23,314.78,0,0.0,0.0,0.0,VTI
2025-07-28 08:45:00-04:00,314.6,314.78,313.69,314.62,0,0.0,0.0,0.0,VTI
2025-07-28 09:00:00-04:00,314.62,314.63,314.16,314.42,0,0.0,0.0,0.0,VTI
2025-07-28 09:30:00-04:00,314.20001220703125,314.239990234375,313.739990234375,313.8500061035156,625788,0.0,0.0,0.0,VTI
2025-07-28 09:45:00-04:00,313.8500061035156,314.010009765625,313.67999267578125,313.8800048828125,193301,0.0,0.0,0.0,VTI
2025-07-28 10:00:00-04:00,313.8800048828125,314.1600036621094,313.7900085449219,314.1499938964844,286717,0.0,0.0,0.0,VTI
2025-07-28 10:15:00-04:00,314.1300048828125,314.1700134277344,313.760009765625,313.9700927734375,229669,0.0,0.0,0.0,VTI
2025-07-28 10:30:00-04:00,313.9800109863281,314.07000732421875,313.80999755859375,314.0465087890625,158856,0.0,0.0,0.0,VTI
2025-07-28 10:45:00-04:00,314.0450134277344,314.0450134277344,313.739990234375,313.8399963378906,238923,0.0,0.0,0.0,VTI
2025-07-28 11:00:00-04:00,313.8399963378906,313.8900146484375,313.7200012207031,313.82000732421875,137248,0.0,0.0,0.0,VTI
2025-07-28 11:15:00-04:00,313.82000732421875,313.8399963378906,313.2900085449219,313.6499938964844,160510,0.0,0.0,0.0,VTI
2025-07-28 11:30:00-04:00,313.6300048828125,313.80999755859375,313.6000061035156,313.7795104980469,91591,0.0,0.0,0.0,VTI
2025-07-28 11:45:00-04:00,313.7799987792969,313.9150085449219,313.7099914550781,313.8446960449219,93588,0.0,0.0,0.0,VTI
2025-07-28 12:00:00-04:00,313.82501220703125,313.864990234375,313.70001220703125,313.8016052246094,480348,0.0,0.0,0.0,VTI
2025-07-28 12:15:00-04:00,313.82501220703125,313.989990234375,313.7799987792969,313.875,83751,0.0,0.0,0.0,VTI
2025-07-28 12:30:00-04:00,313.864990234375,313.885009765625,313.7149963378906,313.7449951171875,78804,0.0,0.0,0.0,VTI
2025-07-28 12:45:00-04:00,313.7349853515625,313.7349853515625,313.5400085449219,313.625,115749,0.0,0.0,0.0,VTI
2025-07-28 13:00:00-04:00,313.6099853515625,313.7300109863281,313.55999755859375,313.6600036621094,125809,0.0,0.0,0.0,VTI
2025-07-28 13:15:00-04:00,313.6600036621094,313.6700134277344,313.2300109863281,313.32000732421875,136515,0.0,0.0,0.0,VTI
2025-07-28 13:30:00-04:00,313.32000732421875,313.5299987792969,313.31500244140625,313.5249938964844,83553,0.0,0.0,0.0,VTI
2025-07-28 13:45:00-04:00,313.5350036621094,313.54998779296875,313.20001220703125,313.2004089355469,92383,0.0,0.0,0.0,VTI
2025-07-28 14:00:00-04:00,313.20001220703125,313.2699890136719,312.92999267578125,313.1700134277344,137975,0.0,0.0,0.0,VTI
2025-07-28 14:15:00-04:00,313.1700134277344,313.260009765625,313.04010009765625,313.19500732421875,110904,0.0,0.0,0.0,VTI
2025-07-28 14:30:00-04:00,313.20001220703125,313.260009765625,313.1000061035156,313.19500732421875,99565,0.0,0.0,0.0,VTI
2025-07-28 14:45:00-04:00,313.20001220703125,313.3299865722656,313.1400146484375,313.2250061035156,108241,0.0,0.0,0.0,VTI
2025-07-28 15:00:00-04:00,313.2099914550781,313.239990234375,313.0400085449219,313.1700134277344,144829,0.0,0.0,0.0,VTI
2025-07-28 15:15:00-04:00,313.1650085449219,313.260009765625,313.05999755859375,313.19000244140625,143991,0.0,0.0,0.0,VTI
2025-07-28 15:30:00-04:00,313.20001220703125,313.2699890136719,313.0799865722656,313.260009765625,179784,0.0,0.0,0.0,VTI
2025-07-28 15:45:00-04:00,313.2699890136719,313.6300048828125,313.2099914550781,313.57000732421875,382451,0.0,0.0,0.0,VTI
2025-07-28 16:00:00-04:00,313.6,314.0,313.04,313.84,0,0.0,0.0,0.0,VTI
2025-07-28 16:15:00-04:00,313.6,313.85,313.58,313.83,0,0.0,0.0,0.0,VTI
2025-07-28 16:30:00-04:00,313.83,313.83,313.5,313.5,0,0.0,0.0,0.0,VTI
2025-07-28 16:45:00-04:00,313.64,313.83,313.5,313.82,0,0.0,0.0,0.0,VTI
2025-07-28 17:00:00-04:00,313.8217,313.83,313.5,313.83,0,0.0,0.0,0.0,VTI
2025-07-28 17:15:00-04:00,313.83,313.83,313.5,313.74,0,0.0,0.0,0.0,VTI
2025-07-28 17:30:00-04:00,313.7925,313.8,313.63,313.78,0,0.0,0.0,0.0,VTI
2025-07-28 17:45:00-04:00,313.5,313.78,313.5,313.755,0,0.0,0.0,0.0,VTI
2025-07-28 18:00:00-04:00,313.7693,313.85,313.5,313.64,0,0.0,0.0,0.0,VTI
2025-07-28 18:15:00-04:00,313.65,313.89,313.62,313.65,0,0.0,0.0,0.0,VTI
2025-07-28 18:30:00-04:00,313.64,313.9,313.64,313.9,0,0.0,0.0,0.0,VTI
2025-07-28 18:45:00-04:00,313.8,313.9,313.65,313.9,0,0.0,0.0,0.0,VTI
2025-07-28 19:00:00-04:00,313.84,313.8988,313.6,313.84,0,0.0,0.0,0.0,VTI
2025-07-28 19:15:00-04:00,313.84,313.84,313.56,313.77,0,0.0,0.0,0.0,VTI
2025-07-28 19:30:00-04:00,313.62,313.88,313.62,313.8425,0,0.0,0.0,0.0,VTI
2025-07-28 19:45:00-04:00,313.9,313.9,313.59,313.89,0,0.0,0.0,0.0,VTI
2025-07-29 04:00:00-04:00,316.31,316.31,314.04,314.47,0,0.0,0.0,0.0,VTI
2025-07-29 04:15:00-04:00,314.42,314.49,314.42,314.49,0,0.0,0.0,0.0,VTI
2025-07-29 04:30:00-04:00,314.47,314.47,314.47,314.47,0,0.0,0.0,0.0,VTI
2025-07-29 04:45:00-04:00,314.47,314.47,314.46,314.46,0,0.0,0.0,0.0,VTI
2025-07-29 05:00:00-04:00,314.26,314.26,314.26,314.26,0,0.0,0.0,0.0,VTI
2025-07-29 05:15:00-04:00,314.25,314.46,314.19,314.46,0,0.0,0.0,0.0,VTI
2025-07-29 05:30:00-04:00,314.46,314.5,314.44,314.5,0,0.0,0.0,0.0,VTI
2025-07-29 05:45:00-04:00,314.26,314.47,314.2,314.47,0,0.0,0.0,0.0,VTI
2025-07-29 06:00:00-04:00,314.47,314.47,314.47,314.47,0,0.0,0.0,0.0,VTI
2025-07-29 06:30:00-04:00,314.47,314.48,314.07,314.22,0,0.0,0.0,0.0,VTI
2025-07-29 06:45:00-04:00,314.22,314.49,314.11,314.49,0,0.0,0.0,0.0,VTI
2025-07-29 07:00:00-04:00,314.24,314.33,313.95,314.01,0,0.0,0.0,0.0,VTI
2025-07-29 07:15:00-04:00,314.3,314.47,314.29,314.38,0,0.0,0.0,0.0,VTI
2025-07-29 07:30:00-04:00,314.38,314.38,314.03,314.03,0,0.0,0.0,0.0,VTI
2025-07-29 07:45:00-04:00,314.36,314.36,314.33,314.36,0,0.0,0.0,0.0,VTI
2025-07-29 08:00:00-04:00,314.2388,314.5,310.0012,314.38,0,0.0,0.0,0.0,VTI
2025-07-29 08:15:00-04:00,314.36,314.38,314.01,314.3,0,0.0,0.0,0.0,VTI
2025-07-29 08:30:00-04:00,314.38,314.38,314.1862,314.2,0,0.0,0.0,0.0,VTI
2025-07-29 08:45:00-04:00,314.19,314.38,313.6,314.1,0,0.0,0.0,0.0,VTI
2025-07-29 09:00:00-04:00,314.12,314.2,314.08,314.16,0,0.0,0.0,0.0,VTI
2025-07-29 09:30:00-04:00,314.3399963378906,314.5,314.0899963378906,314.17999267578125,449368,0.0,0.0,0.0,VTI
2025-07-29 09:45:00-04:00,314.17999267578125,314.260009765625,313.7699890136719,314.1499938964844,157790,0.0,0.0,0.0,VTI
2025-07-29 10:00:00-04:00,314.07000732421875,314.1400146484375,313.8999938964844,314.0799865722656,112106,0.0,0.0,0.0,VTI
2025-07-29 10:15:00-04:00,314.05999755859375,314.1499938964844,313.82501220703125,313.9750061035156,113216,0.0,0.0,0.0,VTI
2025-07-29 10:30:00-04:00,314.010009765625,314.0150146484375,313.70001220703125,313.70001220703125,95067,0.0,0.0,0.0,VTI
2025-07-29 10:45:00-04:00,313.69000244140625,313.7691955566406,313.364990234375,313.44000244140625,202511,0.0,0.0,0.0,VTI
2025-07-29 11:00:00-04:00,313.42010498046875,313.59991455078125,313.239990234375,313.2449951171875,109688,0.0,0.0,0.0,VTI
2025-07-29 11:15:00-04:00,313.25,313.2699890136719,312.54998779296875,312.6499938964844,151042,0.0,0.0,0.0,VTI
2025-07-29 11:30:00-04:00,312.6199951171875,312.8500061035156,312.2850036621094,312.510009765625,145301,0.0,0.0,0.0,VTI
2025-07-29 11:45:00-04:00,312.5299987792969,313.1000061035156,312.5299987792969,312.94000244140625,158434,0.0,0.0,0.0,VTI
2025-07-29 12:00:00-04:00,312.9100036621094,313.0,312.6700134277344,312.760009765625,98590,0.0,0.0,0.0,VTI
2025-07-29 12:15:00-04:00,312.760009765625,312.82000732421875,312.6400146484375,312.76708984375,124140,0.0,0.0,0.0,VTI
2025-07-29 12:30:00-04:00,312.7699890136719,312.8900146484375,312.5,312.82659912109375,82843,0.0,0.0,0.0,VTI
2025-07-29 12:45:00-04:00,312.82000732421875,313.1099853515625,312.739990234375,313.1099853515625,107009,0.0,0.0,0.0,VTI
2025-07-29 13:00:00-04:00,313.0799865722656,313.29998779296875,313.07000732421875,313.239990234375,66014,0.0,0.0,0.0,VTI
2025-07-29 13:15:00-04:00,313.260009765625,313.3299865722656,313.07000732421875,313.1449890136719,103887,0.0,0.0,0.0,VTI
2025-07-29 13:30:00-04:00,313.1400146484375,313.25,312.57000732421875,312.6400146484375,112725,0.0,0.0,0.0,VTI
2025-07-29 13:45:00-04:00,312.6300048828125,312.8699035644531,312.5299987792969,312.8695068359375,106641,0.0,0.0,0.0,VTI
2025-07-29 14:00:00-04:00,312.79998779296875,312.92999267578125,312.68499755859375,312.7900085449219,96639,0.0,0.0,0.0,VTI
2025-07-29 14:15:00-04:00,312.7799987792969,312.9100036621094,312.614990234375,312.7070007324219,90627,0.0,0.0,0.0,VTI
2025-07-29 14:30:00-04:00,312.7200012207031,313.0,312.7200012207031,312.9200134277344,85733,0.0,0.0,0.0,VTI
2025-07-29 14:45:00-04:00,312.9281005859375,312.94500732421875,312.69500732421875,312.7550048828125,89980,0.0,0.0,0.0,VTI
2025-07-29 15:00:00-04:00,312.7550048828125,312.889892578125,312.7250061035156,312.8800048828125,115908,0.0,0.0,0.0,VTI
2025-07-29 15:15:00-04:00,312.8800048828125,312.8800048828125,312.6099853515625,312.6099853515625,164734,0.0,0.0,0.0,VTI
2025-07-29 15:30:00-04:00,312.635009765625,312.7049865722656,312.239990234375,312.44000244140625,196180,0.0,0.0,0.0,VTI
2025-07-29 15:45:00-04:00,312.44000244140625,312.7300109863281,312.4280090332031,312.6400146484375,325869,0.0,0.0,0.0,VTI
2025-07-29 16:00:00-04:00,312.61,313.17,312.38,312.75,0,0.0,0.0,0.0,VTI
2025-07-29 16:15:00-04:00,312.61,312.75,312.5143,312.67,0,0.0,0.0,0.0,VTI
2025-07-29 16:30:00-04:00,312.6799,312.75,312.51,312.67,0,0.0,0.0,0.0,VTI
2025-07-29 16:45:00-04:00,312.67,312.75,312.5,312.75,0,0.0,0.0,0.0,VTI
2025-07-29 17:00:00-04:00,312.68,312.75,312.5367,312.68,0,0.0,0.0,0.0,VTI
2025-07-29 17:15:00-04:00,312.75,312.75,312.5,312.62,0,0.0,0.0,0.0,VTI
2025-07-29 17:30:00-04:00,312.74,312.74,312.55,312.62,0,0.0,0.0,0.0,VTI
2025-07-29 17:45:00-04:00,312.62,312.74,312.53,312.73,0,0.0,0.0,0.0,VTI
2025-07-29 18:00:00-04:00,312.79,312.86,312.55,312.76,0,0.0,0.0,0.0,VTI
2025-07-29 18:15:00-04:00,312.76,312.86,312.61,312.61,0,0.0,0.0,0.0,VTI
2025-07-29 18:30:00-04:00,312.8588,312.86,312.55,312.62,0,0.0,0.0,0.0,VTI
2025-07-29 18:45:00-04:00,312.86,312.86,312.61,312.7,0,0.0,0.0,0.0,VTI
2025-07-29 19:00:00-04:00,312.7,312.7,312.6,312.7,0,0.0,0.0,0.0,VTI
2025-07-29 19:15:00-04:00,312.8,312.86,312.62,312.6201,0,0.0,0.0,0.0,VTI
2025-07-29 19:30:00-04:00,312.7,312.74,312.62,312.74,0,0.0,0.0,0.0,VTI
2025-07-29 19:45:00-04:00,312.75,312.86,312.62,312.6999,0,0.0,0.0,0.0,VTI
2025-07-30 04:00:00-04:00,312.92,314.0,312.92,313.23,0,0.0,0.0,0.0,VTI
2025-07-30 04:15:00-04:00,313.13,313.13,313.0,313.0,0,0.0,0.0,0.0,VTI
2025-07-30 04:30:00-04:00,312.98,313.19,312.77,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 04:45:00-04:00,313.19,313.19,313.19,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 05:00:00-04:00,312.83,313.0,312.83,312.93,0,0.0,0.0,0.0,VTI
2025-07-30 05:15:00-04:00,312.93,312.93,312.92,312.92,0,0.0,0.0,0.0,VTI
2025-07-30 05:30:00-04:00,313.0,313.47,312.88,313.47,0,0.0,0.0,0.0,VTI
2025-07-30 05:45:00-04:00,313.47,313.47,313.47,313.47,0,0.0,0.0,0.0,VTI
2025-07-30 06:00:00-04:00,313.11,313.68,313.11,313.68,0,0.0,0.0,0.0,VTI
2025-07-30 06:15:00-04:00,313.22,313.22,313.1,313.1,0,0.0,0.0,0.0,VTI
2025-07-30 06:30:00-04:00,313.14,313.14,313.14,313.14,0,0.0,0.0,0.0,VTI
2025-07-30 06:45:00-04:00,313.18,313.18,313.14,313.14,0,0.0,0.0,0.0,VTI
2025-07-30 07:00:00-04:00,313.11,313.14,312.72,313.07,0,0.0,0.0,0.0,VTI
2025-07-30 07:15:00-04:00,313.2,313.2,313.2,313.2,0,0.0,0.0,0.0,VTI
2025-07-30 07:30:00-04:00,313.07,313.2,313.07,313.2,0,0.0,0.0,0.0,VTI
2025-07-30 07:45:00-04:00,313.22,313.38,313.1,313.38,0,0.0,0.0,0.0,VTI
2025-07-30 08:00:00-04:00,313.9988,314.0,312.61,312.79,0,0.0,0.0,0.0,VTI
2025-07-30 08:15:00-04:00,313.24,313.24,312.77,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 08:30:00-04:00,313.19,313.2,312.88,313.1619,0,0.0,0.0,0.0,VTI
2025-07-30 08:45:00-04:00,313.1,313.29,312.88,313.2,0,0.0,0.0,0.0,VTI
2025-07-30 09:00:00-04:00,313.2,313.2,312.85,313.19,0,0.0,0.0,0.0,VTI
2025-07-30 09:30:00-04:00,313.19000244140625,313.19000244140625,312.7900085449219,313.0835876464844,195035,0.0,0.0,0.0,VTI
2025-07-30 09:45:00-04:00,313.1199951171875,313.20001220703125,312.760009765625,313.010009765625,139411,0.0,0.0,0.0,VTI
2025-07-30 10:00:00-04:00,312.95001220703125,313.0199890136719,312.82000732421875,312.9692077636719,100535,0.0,0.0,0.0,VTI
2025-07-30 10:15:00-04:00,313.010009765625,313.4346923828125,312.989990234375,313.29998779296875,117038,0.0,0.0,0.0,VTI
2025-07-30 10:30:00-04:00,313.31671142578125,313.5494079589844,313.30999755859375,313.3999938964844,69862,0.0,0.0,0.0,VTI
2025-07-30 10:45:00-04:00,313.4049987792969,313.4815979003906,313.260009765625,313.2799987792969,117438,0.0,0.0,0.0,VTI
2025-07-30 11:00:00-04:00,313.30999755859375,313.3500061035156,312.7099914550781,312.739990234375,123904,0.0,0.0,0.0,VTI
2025-07-30 11:15:00-04:00,312.7300109863281,312.989990234375,312.6700134277344,312.8500061035156,103763,0.0,0.0,0.0,VTI
2025-07-30 11:30:00-04:00,312.82000732421875,313.0199890136719,312.7099914550781,313.0101013183594,80034,0.0,0.0,0.0,VTI
2025-07-30 11:45:00-04:00,312.9599914550781,313.25,312.92999267578125,313.2300109863281,83575,0.0,0.0,0.0,VTI
2025-07-30 12:00:00-04:00,313.2200927734375,313.3399963378906,313.1600036621094,313.3399963378906,129751,0.0,0.0,0.0,VTI
2025-07-30 12:15:00-04:00,313.29998779296875,313.5150146484375,313.29998779296875,313.489990234375,88163,0.0,0.0,0.0,VTI
2025-07-30 12:30:00-04:00,313.5,313.510009765625,313.32000732421875,313.375,378864,0.0,0.0,0.0,VTI
2025-07-30 12:45:00-04:00,313.3796081542969,313.5151062011719,313.3599853515625,313.4549865722656,682457,0.0,0.0,0.0,VTI
2025-07-30 13:00:00-04:00,313.45928955078125,313.54998779296875,313.34991455078125,313.3699035644531,55819,0.0,0.0,0.0,VTI
2025-07-30 13:15:00-04:00,313.3692932128906,313.4075012207031,313.32000732421875,313.3434143066406,676824,0.0,0.0,0.0,VTI
2025-07-30 13:30:00-04:00,313.3500061035156,313.70001220703125,313.30999755859375,313.6650085449219,78846,0.0,0.0,0.0,VTI
