Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-17 19:00:00-04:00,628.08,628.87,628.045,628.75,0,0.0,0.0,0.0,SPY
2025-07-18 04:00:00-04:00,629.18,629.51,628.68,629.0,0,0.0,0.0,0.0,SPY
2025-07-18 05:00:00-04:00,629.0,629.16,628.82,629.07,0,0.0,0.0,0.0,SPY
2025-07-18 06:00:00-04:00,629.09,629.16,628.3,628.41,0,0.0,0.0,0.0,SPY
2025-07-18 07:00:00-04:00,628.41,628.67,628.24,628.42,0,0.0,0.0,0.0,SPY
2025-07-18 08:00:00-04:00,628.42,629.8,628.04,628.7385,0,0.0,0.0,0.0,SPY
2025-07-18 09:00:00-04:00,628.74,629.38,628.04,629.27,0,0.0,0.0,0.0,SPY
2025-07-18 09:30:00-04:00,629.2999877929688,629.469970703125,627.239990234375,627.3699951171875,14355767,0.0,0.0,0.0,SPY
2025-07-18 10:30:00-04:00,627.3499755859375,627.9099731445312,626.9099731445312,627.60498046875,11133429,0.0,0.0,0.0,SPY
2025-07-18 11:30:00-04:00,627.6199951171875,628.1699829101562,626.5399780273438,626.9600219726562,7045686,0.0,0.0,0.0,SPY
2025-07-18 12:30:00-04:00,626.97998046875,627.385009765625,626.4600219726562,626.9400024414062,5704897,0.0,0.0,0.0,SPY
2025-07-18 13:30:00-04:00,626.9400024414062,627.530029296875,626.6599731445312,627.114990234375,4183073,0.0,0.0,0.0,SPY
2025-07-18 14:30:00-04:00,627.1099853515625,627.5999755859375,627.02001953125,627.3900146484375,5054812,0.0,0.0,0.0,SPY
2025-07-18 15:30:00-04:00,627.375,627.760009765625,627.010009765625,627.5900268554688,7725900,0.0,0.0,0.0,SPY
2025-07-18 16:00:00-04:00,627.59,627.705,627.42,627.59,0,0.0,0.0,0.0,SPY
2025-07-18 17:00:00-04:00,627.55,627.9,564.5945,627.595,0,0.0,0.0,0.0,SPY
2025-07-18 18:00:00-04:00,627.6,627.87,627.58,627.75,0,0.0,0.0,0.0,SPY
2025-07-18 19:00:00-04:00,627.84,627.98,627.67,627.78,0,0.0,0.0,0.0,SPY
2025-07-21 04:00:00-04:00,629.0,629.58,628.64,629.46,0,0.0,0.0,0.0,SPY
2025-07-21 05:00:00-04:00,629.5,629.59,629.15,629.45,0,0.0,0.0,0.0,SPY
2025-07-21 06:00:00-04:00,629.45,629.53,629.19,629.38,0,0.0,0.0,0.0,SPY
2025-07-21 07:00:00-04:00,629.4,629.41,628.98,629.16,0,0.0,0.0,0.0,SPY
2025-07-21 08:00:00-04:00,629.15,629.57,627.58,629.03,0,0.0,0.0,0.0,SPY
2025-07-21 09:00:00-04:00,629.035,629.18,627.58,628.2407,0,0.0,0.0,0.0,SPY
2025-07-21 09:30:00-04:00,628.77001953125,631.3300170898438,628.6799926757812,631.25,11940189,0.0,0.0,0.0,SPY
2025-07-21 10:30:00-04:00,631.25,631.3900146484375,630.6400146484375,631.268798828125,6696004,0.0,0.0,0.0,SPY
2025-07-21 11:30:00-04:00,631.27001953125,631.5399780273438,630.5349731445312,630.77001953125,5926978,0.0,0.0,0.0,SPY
2025-07-21 12:30:00-04:00,630.7752075195312,631.489990234375,630.7249755859375,631.39501953125,4180603,0.0,0.0,0.0,SPY
2025-07-21 13:30:00-04:00,631.3900146484375,631.52001953125,631.0399780273438,631.1917724609375,4545996,0.0,0.0,0.0,SPY
2025-07-21 14:30:00-04:00,631.2000122070312,631.2000122070312,629.1099853515625,629.4500122070312,10841234,0.0,0.0,0.0,SPY
2025-07-21 15:30:00-04:00,629.4500122070312,629.6799926757812,628.3400268554688,628.72998046875,12654906,0.0,0.0,0.0,SPY
2025-07-21 16:00:00-04:00,628.77,630.7032,627.15,629.005,0,0.0,0.0,0.0,SPY
2025-07-21 17:00:00-04:00,629.005,629.05,467.9705,628.91,0,0.0,0.0,0.0,SPY
2025-07-21 18:00:00-04:00,628.91,629.15,628.77,628.92,0,0.0,0.0,0.0,SPY
2025-07-21 19:00:00-04:00,628.93,629.09,628.8297,629.06,0,0.0,0.0,0.0,SPY
2025-07-22 04:00:00-04:00,628.31,629.42,627.99,628.08,0,0.0,0.0,0.0,SPY
2025-07-22 05:00:00-04:00,628.07,628.28,627.89,628.01,0,0.0,0.0,0.0,SPY
2025-07-22 06:00:00-04:00,627.97,628.37,627.86,628.2,0,0.0,0.0,0.0,SPY
2025-07-22 07:00:00-04:00,628.21,628.69,628.0,628.33,0,0.0,0.0,0.0,SPY
2025-07-22 08:00:00-04:00,628.36,629.2,627.8695,629.15,0,0.0,0.0,0.0,SPY
2025-07-22 09:00:00-04:00,629.16,629.25,628.77,629.16,0,0.0,0.0,0.0,SPY
2025-07-22 09:30:00-04:00,629.0999755859375,629.1900024414062,626.1900024414062,627.0900268554688,14434422,0.0,0.0,0.0,SPY
2025-07-22 10:30:00-04:00,627.0800170898438,628.114990234375,626.9721069335938,627.6400146484375,6721517,0.0,0.0,0.0,SPY
2025-07-22 11:30:00-04:00,627.6400146484375,628.125,627.0399780273438,627.239990234375,5933245,0.0,0.0,0.0,SPY
2025-07-22 12:30:00-04:00,627.25,629.219970703125,627.0700073242188,629.0499877929688,5321387,0.0,0.0,0.0,SPY
2025-07-22 13:30:00-04:00,629.0499877929688,629.1799926757812,627.52001953125,628.4249877929688,6421876,0.0,0.0,0.0,SPY
2025-07-22 14:30:00-04:00,628.4199829101562,629.530029296875,628.3699951171875,629.2000122070312,7458920,0.0,0.0,0.0,SPY
2025-07-22 15:30:00-04:00,629.1900024414062,629.72998046875,628.75,628.8300170898438,8957431,0.0,0.0,0.0,SPY
2025-07-22 16:00:00-04:00,628.83,628.99,627.69,628.97,0,0.0,0.0,0.0,SPY
2025-07-22 17:00:00-04:00,628.97,628.9902,628.84,628.91,0,0.0,0.0,0.0,SPY
2025-07-22 18:00:00-04:00,628.91,629.26,628.55,628.7,0,0.0,0.0,0.0,SPY
2025-07-22 19:00:00-04:00,628.73,630.63,628.7,630.51,0,0.0,0.0,0.0,SPY
2025-07-23 04:00:00-04:00,630.48,631.34,630.47,631.19,0,0.0,0.0,0.0,SPY
2025-07-23 05:00:00-04:00,631.21,631.65,631.04,631.2,0,0.0,0.0,0.0,SPY
2025-07-23 06:00:00-04:00,631.24,631.77,631.17,631.58,0,0.0,0.0,0.0,SPY
2025-07-23 07:00:00-04:00,631.59,631.74,630.75,631.07,0,0.0,0.0,0.0,SPY
2025-07-23 08:00:00-04:00,631.08,631.78,628.86,631.42,0,0.0,0.0,0.0,SPY
2025-07-23 09:00:00-04:00,631.41,631.43,628.86,631.2498,0,0.0,0.0,0.0,SPY
2025-07-23 09:30:00-04:00,630.9949951171875,631.4650268554688,629.72998046875,630.73876953125,11930032,0.0,0.0,0.0,SPY
2025-07-23 10:30:00-04:00,630.7352294921875,630.9249877929688,630.0900268554688,630.8250122070312,6193455,0.0,0.0,0.0,SPY
2025-07-23 11:30:00-04:00,630.8200073242188,632.7899780273438,630.469970703125,631.6900024414062,9429235,0.0,0.0,0.0,SPY
2025-07-23 12:30:00-04:00,631.6799926757812,632.1950073242188,631.3494873046875,632.0999755859375,8404152,0.0,0.0,0.0,SPY
2025-07-23 13:30:00-04:00,632.1099853515625,633.6500244140625,631.7899780273438,633.2349853515625,9748596,0.0,0.0,0.0,SPY
2025-07-23 14:30:00-04:00,633.2349853515625,633.47998046875,632.9550170898438,633.3599853515625,7431353,0.0,0.0,0.0,SPY
2025-07-23 15:30:00-04:00,633.3599853515625,634.1599731445312,632.9400024414062,634.1599731445312,10283392,0.0,0.0,0.0,SPY
2025-07-23 16:00:00-04:00,634.15,635.4,592.1626,634.77,0,0.0,0.0,0.0,SPY
2025-07-23 17:00:00-04:00,634.77,635.0,634.21,634.58,0,0.0,0.0,0.0,SPY
2025-07-23 18:00:00-04:00,634.59,634.81,634.29,634.34,0,0.0,0.0,0.0,SPY
2025-07-23 19:00:00-04:00,634.341,634.75,634.29,634.64,0,0.0,0.0,0.0,SPY
2025-07-24 04:00:00-04:00,634.44,634.48,633.8,634.46,0,0.0,0.0,0.0,SPY
2025-07-24 05:00:00-04:00,634.46,634.65,634.33,634.65,0,0.0,0.0,0.0,SPY
2025-07-24 06:00:00-04:00,634.59,634.84,634.13,634.13,0,0.0,0.0,0.0,SPY
2025-07-24 07:00:00-04:00,634.15,634.75,633.98,634.69,0,0.0,0.0,0.0,SPY
2025-07-24 08:00:00-04:00,634.66,635.03,633.8,634.51,0,0.0,0.0,0.0,SPY
2025-07-24 09:00:00-04:00,634.66,634.66,633.5201,634.04,0,0.0,0.0,0.0,SPY
2025-07-24 09:30:00-04:00,634.5999755859375,635.3900146484375,633.989990234375,634.8200073242188,12862862,0.0,0.0,0.0,SPY
2025-07-24 10:30:00-04:00,634.8200073242188,635.8900146484375,634.72998046875,635.5250244140625,7091351,0.0,0.0,0.0,SPY
2025-07-24 11:30:00-04:00,635.5250244140625,635.72998046875,634.280029296875,634.5650024414062,6659179,0.0,0.0,0.0,SPY
2025-07-24 12:30:00-04:00,634.5700073242188,635.97998046875,634.4500122070312,635.3800048828125,6391273,0.0,0.0,0.0,SPY
2025-07-24 13:30:00-04:00,635.3800048828125,636.1500244140625,635.125,635.780029296875,8024878,0.0,0.0,0.0,SPY
2025-07-24 14:30:00-04:00,635.7849731445312,635.9299926757812,634.6900024414062,635.4718017578125,8969049,0.0,0.0,0.0,SPY
2025-07-24 15:30:00-04:00,635.4749755859375,635.5750122070312,634.25,634.4500122070312,15010238,0.0,0.0,0.0,SPY
2025-07-24 16:00:00-04:00,634.44,635.2392,591.25,634.925,0,0.0,0.0,0.0,SPY
2025-07-24 17:00:00-04:00,634.94,635.09,634.42,634.965,0,0.0,0.0,0.0,SPY
2025-07-24 18:00:00-04:00,635.0,635.59,634.78,635.29,0,0.0,0.0,0.0,SPY
2025-07-24 19:00:00-04:00,635.25,635.5,635.05,635.44,0,0.0,0.0,0.0,SPY
2025-07-25 04:00:00-04:00,635.09,635.38,634.71,635.14,0,0.0,0.0,0.0,SPY
2025-07-25 05:00:00-04:00,635.16,635.39,634.92,635.22,0,0.0,0.0,0.0,SPY
2025-07-25 06:00:00-04:00,635.17,635.38,635.12,635.24,0,0.0,0.0,0.0,SPY
2025-07-25 07:00:00-04:00,635.22,635.57,635.21,635.37,0,0.0,0.0,0.0,SPY
2025-07-25 08:00:00-04:00,635.33,636.46,634.42,635.305,0,0.0,0.0,0.0,SPY
2025-07-25 09:00:00-04:00,635.32,635.58,634.42,634.9777,0,0.0,0.0,0.0,SPY
2025-07-25 09:30:00-04:00,635.0900268554688,635.6099853515625,634.8400268554688,635.469970703125,9407069,0.0,0.0,0.0,SPY
2025-07-25 10:30:00-04:00,635.469970703125,636.1300048828125,635.2899780273438,636.02001953125,5993959,0.0,0.0,0.0,SPY
2025-07-25 11:30:00-04:00,636.02001953125,636.9299926757812,635.6099853515625,636.760009765625,6686141,0.0,0.0,0.0,SPY
2025-07-25 12:30:00-04:00,636.760009765625,637.1300048828125,636.5999755859375,637.0452270507812,6436824,0.0,0.0,0.0,SPY
2025-07-25 13:30:00-04:00,637.0499877929688,637.530029296875,636.969970703125,637.3300170898438,5122697,0.0,0.0,0.0,SPY
2025-07-25 14:30:00-04:00,637.3300170898438,637.5798950195312,637.1749877929688,637.3400268554688,5294461,0.0,0.0,0.0,SPY
2025-07-25 15:30:00-04:00,637.3300170898438,637.489990234375,636.625,637.030029296875,11606754,0.0,0.0,0.0,SPY
2025-07-25 16:00:00-04:00,637.04,637.3846,620.8003,637.25,0,0.0,0.0,0.0,SPY
2025-07-25 17:00:00-04:00,637.28,637.3,620.8003,637.28,0,0.0,0.0,0.0,SPY
2025-07-25 18:00:00-04:00,637.3,637.35,637.12,637.35,0,0.0,0.0,0.0,SPY
2025-07-25 19:00:00-04:00,637.31,637.5,637.27,637.49,0,0.0,0.0,0.0,SPY
2025-07-28 04:00:00-04:00,638.54,639.88,638.54,639.13,0,0.0,0.0,0.0,SPY
2025-07-28 05:00:00-04:00,639.14,639.3,638.73,638.9,0,0.0,0.0,0.0,SPY
2025-07-28 06:00:00-04:00,638.92,639.02,638.46,638.58,0,0.0,0.0,0.0,SPY
2025-07-28 07:00:00-04:00,638.53,638.57,638.01,638.14,0,0.0,0.0,0.0,SPY
2025-07-28 08:00:00-04:00,638.12,640.28,637.1,638.31,0,0.0,0.0,0.0,SPY
2025-07-28 09:00:00-04:00,638.32,638.63,627.58,637.77,0,0.0,0.0,0.0,SPY
2025-07-28 09:30:00-04:00,637.47998046875,638.0399780273438,637.0800170898438,637.7349853515625,12608320,0.0,0.0,0.0,SPY
2025-07-28 10:30:00-04:00,637.739990234375,637.89990234375,636.3300170898438,637.0700073242188,7029218,0.0,0.0,0.0,SPY
2025-07-28 11:30:00-04:00,637.0700073242188,637.6500244140625,636.97998046875,637.4000244140625,3958235,0.0,0.0,0.0,SPY
2025-07-28 12:30:00-04:00,637.39501953125,637.4099731445312,636.1599731445312,636.3200073242188,4788861,0.0,0.0,0.0,SPY
2025-07-28 13:30:00-04:00,636.3099975585938,636.760009765625,635.5399780273438,636.030029296875,6173527,0.0,0.0,0.0,SPY
2025-07-28 14:30:00-04:00,636.0399780273438,636.2899780273438,635.6900024414062,636.0399780273438,6089625,0.0,0.0,0.0,SPY
2025-07-28 15:30:00-04:00,636.0499877929688,637.02001953125,635.8200073242188,636.8900146484375,9077255,0.0,0.0,0.0,SPY
2025-07-28 16:00:00-04:00,636.89,637.15,636.79,637.01,0,0.0,0.0,0.0,SPY
2025-07-28 17:00:00-04:00,637.0,637.05,636.89,637.02,0,0.0,0.0,0.0,SPY
2025-07-28 18:00:00-04:00,637.01,637.4667,637.0,637.39,0,0.0,0.0,0.0,SPY
2025-07-28 19:00:00-04:00,637.42,637.47,637.2,637.4,0,0.0,0.0,0.0,SPY
2025-07-29 04:00:00-04:00,638.44,638.61,637.55,638.54,0,0.0,0.0,0.0,SPY
2025-07-29 05:00:00-04:00,638.53,638.65,638.25,638.39,0,0.0,0.0,0.0,SPY
2025-07-29 06:00:00-04:00,638.44,638.76,638.31,638.68,0,0.0,0.0,0.0,SPY
2025-07-29 07:00:00-04:00,638.68,638.89,638.43,638.49,0,0.0,0.0,0.0,SPY
2025-07-29 08:00:00-04:00,638.49,638.91,636.94,638.32,0,0.0,0.0,0.0,SPY
2025-07-29 09:00:00-04:00,638.29,638.47,636.94,638.14,0,0.0,0.0,0.0,SPY
2025-07-29 09:30:00-04:00,638.3499755859375,638.6699829101562,637.239990234375,637.760009765625,10175675,0.0,0.0,0.0,SPY
2025-07-29 10:30:00-04:00,637.760009765625,637.8599853515625,635.1799926757812,635.2899780273438,8973013,0.0,0.0,0.0,SPY
2025-07-29 11:30:00-04:00,635.2899780273438,636.2100219726562,634.6900024414062,635.6599731445312,7394149,0.0,0.0,0.0,SPY
2025-07-29 12:30:00-04:00,635.6619873046875,636.5599975585938,635.0999755859375,636.1799926757812,5465489,0.0,0.0,0.0,SPY
2025-07-29 13:30:00-04:00,636.1749877929688,636.3900146484375,634.9400024414062,635.3200073242188,6248279,0.0,0.0,0.0,SPY
2025-07-29 14:30:00-04:00,635.3150024414062,635.8599853515625,635.030029296875,635.0599975585938,6204643,0.0,0.0,0.0,SPY
2025-07-29 15:30:00-04:00,635.0700073242188,635.4000244140625,634.3350219726562,635.219970703125,11693522,0.0,0.0,0.0,SPY
2025-07-29 16:00:00-04:00,635.26,636.9409,634.87,635.02,0,0.0,0.0,0.0,SPY
2025-07-29 17:00:00-04:00,635.02,635.26,634.73,635.13,0,0.0,0.0,0.0,SPY
2025-07-29 18:00:00-04:00,635.13,635.5,635.06,635.42,0,0.0,0.0,0.0,SPY
2025-07-29 19:00:00-04:00,635.42,635.6,635.23,635.44,0,0.0,0.0,0.0,SPY
2025-07-30 04:00:00-04:00,635.52,636.3,635.52,635.63,0,0.0,0.0,0.0,SPY
2025-07-30 05:00:00-04:00,635.59,636.04,635.29,635.79,0,0.0,0.0,0.0,SPY
2025-07-30 06:00:00-04:00,635.82,636.14,635.59,636.0,0,0.0,0.0,0.0,SPY
2025-07-30 07:00:00-04:00,635.99,636.29,635.93,636.2,0,0.0,0.0,0.0,SPY
2025-07-30 08:00:00-04:00,636.21,636.5,635.26,635.795,0,0.0,0.0,0.0,SPY
2025-07-30 09:00:00-04:00,635.87,636.37,635.5,635.74,0,0.0,0.0,0.0,SPY
2025-07-30 09:30:00-04:00,635.9199829101562,636.6649780273438,635.2899780273438,636.3300170898438,9553683,0.0,0.0,0.0,SPY
2025-07-30 10:30:00-04:00,636.3200073242188,636.8200073242188,635.0,635.3150024414062,6908666,0.0,0.0,0.0,SPY
2025-07-30 11:30:00-04:00,635.3200073242188,636.719970703125,635.0900268554688,636.5700073242188,5028064,0.0,0.0,0.0,SPY
2025-07-30 12:30:00-04:00,636.5800170898438,636.6599731445312,636.14501953125,636.2100219726562,3361418,0.0,0.0,0.0,SPY
2025-07-30 13:30:00-04:00,636.219970703125,637.1099853515625,636.010009765625,636.77001953125,6602865,0.0,0.0,0.0,SPY
2025-07-30 14:30:00-04:00,636.77001953125,637.6799926757812,631.5399780273438,632.0892944335938,23765491,0.0,0.0,0.0,SPY
2025-07-30 15:30:00-04:00,632.0900268554688,634.635009765625,631.6099853515625,634.5,14767858,0.0,0.0,0.0,SPY
2025-07-30 16:00:00-04:00,634.46,652.8542,621.39,637.278,0,0.0,0.0,0.0,SPY
2025-07-30 17:00:00-04:00,637.241,638.6805,634.27,638.39,0,0.0,0.0,0.0,SPY
2025-07-30 18:00:00-04:00,638.36,639.18,634.46,638.93,0,0.0,0.0,0.0,SPY
2025-07-30 19:00:00-04:00,638.94,639.3,638.88,638.96,0,0.0,0.0,0.0,SPY
2025-07-31 04:00:00-04:00,640.64,641.34,640.22,641.11,0,0.0,0.0,0.0,SPY
2025-07-31 05:00:00-04:00,641.1,641.46,640.68,640.81,0,0.0,0.0,0.0,SPY
2025-07-31 06:00:00-04:00,640.76,640.83,640.39,640.71,0,0.0,0.0,0.0,SPY
2025-07-31 07:00:00-04:00,640.78,640.97,639.68,639.92,0,0.0,0.0,0.0,SPY
2025-07-31 08:00:00-04:00,639.92,641.57,634.46,640.3,0,0.0,0.0,0.0,SPY
2025-07-31 09:00:00-04:00,640.12,640.58,634.46,640.15,0,0.0,0.0,0.0,SPY
2025-07-31 09:30:00-04:00,639.4550170898438,639.8499755859375,637.6900024414062,638.8200073242188,18845004,0.0,0.0,0.0,SPY
2025-07-31 10:30:00-04:00,638.8099975585938,639.1400146484375,635.0599975585938,636.1900024414062,11944043,0.0,0.0,0.0,SPY
2025-07-31 11:30:00-04:00,636.1900024414062,638.22998046875,636.1099853515625,638.0800170898438,6674444,0.0,0.0,0.0,SPY
2025-07-31 12:30:00-04:00,638.085205078125,638.3099975585938,634.4099731445312,634.8400268554688,8104819,0.0,0.0,0.0,SPY
2025-07-31 13:30:00-04:00,634.8599853515625,635.655029296875,631.4299926757812,634.2100219726562,14674708,0.0,0.0,0.0,SPY
2025-07-31 14:30:00-04:00,634.2000122070312,635.125,632.6199951171875,632.780029296875,10842862,0.0,0.0,0.0,SPY
2025-07-31 15:30:00-04:00,632.7949829101562,633.6799926757812,630.7650146484375,631.969970703125,19680307,0.0,0.0,0.0,SPY
2025-07-31 16:00:00-04:00,632.08,634.3144,630.65,631.76,0,0.0,0.0,0.0,SPY
2025-07-31 17:00:00-04:00,631.76,632.47,631.2585,631.2585,0,0.0,0.0,0.0,SPY
2025-07-31 18:00:00-04:00,631.25,632.19,629.96,630.75,0,0.0,0.0,0.0,SPY
2025-07-31 19:00:00-04:00,630.74,631.22,630.36,631.09,0,0.0,0.0,0.0,SPY
2025-08-01 04:00:00-04:00,629.83,629.83,626.03,626.3,0,0.0,0.0,0.0,SPY
2025-08-01 05:00:00-04:00,626.25,627.17,625.66,626.24,0,0.0,0.0,0.0,SPY
2025-08-01 06:00:00-04:00,626.25,626.87,626.0,626.43,0,0.0,0.0,0.0,SPY
2025-08-01 07:00:00-04:00,626.4,626.53,624.82,626.32,0,0.0,0.0,0.0,SPY
2025-08-01 08:00:00-04:00,626.34,632.08,624.8297,626.87,0,0.0,0.0,0.0,SPY
2025-08-01 09:00:00-04:00,626.84,632.08,624.93,625.7,0,0.0,0.0,0.0,SPY
2025-08-01 09:30:00-04:00,626.2999877929688,626.3400268554688,619.6500244140625,623.2000122070312,30644019,0.0,0.0,0.0,SPY
2025-08-01 10:30:00-04:00,623.4299926757812,624.0700073242188,621.3900146484375,621.510009765625,17357341,0.0,0.0,0.0,SPY
2025-08-01 11:30:00-04:00,621.510009765625,624.9650268554688,621.3800048828125,624.2100219726562,13619112,0.0,0.0,0.0,SPY
2025-08-01 12:30:00-04:00,624.2100219726562,624.4600219726562,620.3350219726562,620.5700073242188,16693904,0.0,0.0,0.0,SPY
2025-08-01 13:30:00-04:00,620.5700073242188,621.8099975585938,619.2899780273438,621.6248168945312,14851233,0.0,0.0,0.0,SPY
2025-08-01 14:30:00-04:00,621.6300048828125,623.1099853515625,620.9500122070312,621.7899780273438,18461979,0.0,0.0,0.0,SPY
2025-08-01 15:30:00-04:00,621.780029296875,623.2999877929688,620.8400268554688,621.7100219726562,18083927,0.0,0.0,0.0,SPY
2025-08-01 16:00:00-04:00,621.72,623.7583,621.5,621.7,0,0.0,0.0,0.0,SPY
2025-08-01 17:00:00-04:00,621.71,622.17,582.1002,622.09,0,0.0,0.0,0.0,SPY
2025-08-01 18:00:00-04:00,622.1487,622.17,621.6,621.6,0,0.0,0.0,0.0,SPY
2025-08-01 19:00:00-04:00,621.62,621.62,621.03,621.22,0,0.0,0.0,0.0,SPY
2025-08-04 04:00:00-04:00,624.1,625.72,624.1,625.41,0,0.0,0.0,0.0,SPY
2025-08-04 05:00:00-04:00,625.45,626.31,625.3,625.89,0,0.0,0.0,0.0,SPY
2025-08-04 06:00:00-04:00,625.97,626.35,625.72,625.89,0,0.0,0.0,0.0,SPY
2025-08-04 07:00:00-04:00,625.95,626.03,624.8,625.34,0,0.0,0.0,0.0,SPY
2025-08-04 08:00:00-04:00,625.34,626.35,623.38,625.67,0,0.0,0.0,0.0,SPY
2025-08-04 09:00:00-04:00,625.63,631.57,621.505,625.37,0,0.0,0.0,0.0,SPY
2025-08-04 09:30:00-04:00,625.6699829101562,629.530029296875,625.5800170898438,629.4000244140625,16466923,0.0,0.0,0.0,SPY
2025-08-04 10:30:00-04:00,629.4099731445312,629.7000122070312,628.4600219726562,629.0,9646390,0.0,0.0,0.0,SPY
2025-08-04 11:30:00-04:00,628.989990234375,630.1699829101562,628.5900268554688,629.719970703125,7217114,0.0,0.0,0.0,SPY
2025-08-04 12:30:00-04:00,629.7100219726562,630.52001953125,629.6799926757812,630.2899780273438,5339004,0.0,0.0,0.0,SPY
2025-08-04 13:30:00-04:00,630.2999877929688,630.489990234375,629.3900146484375,629.989990234375,8154850,0.0,0.0,0.0,SPY
2025-08-04 14:30:00-04:00,629.989990234375,630.75,629.739990234375,630.2650146484375,7614826,0.0,0.0,0.0,SPY
2025-08-04 15:30:00-04:00,630.2650146484375,631.2150268554688,629.9208984375,631.0599975585938,10505323,0.0,0.0,0.0,SPY
2025-08-04 16:00:00-04:00,631.17,632.32,621.9217,632.27,0,0.0,0.0,0.0,SPY
2025-08-04 17:00:00-04:00,632.28,632.44,631.17,632.33,0,0.0,0.0,0.0,SPY
2025-08-04 18:00:00-04:00,632.34,632.5,631.68,631.87,0,0.0,0.0,0.0,SPY
2025-08-04 19:00:00-04:00,631.9,632.3,631.6,631.805,0,0.0,0.0,0.0,SPY
2025-08-05 04:00:00-04:00,631.62,637.05,631.3,631.93,0,0.0,0.0,0.0,SPY
2025-08-05 05:00:00-04:00,631.95,631.97,631.63,631.86,0,0.0,0.0,0.0,SPY
2025-08-05 06:00:00-04:00,631.87,632.85,631.8,632.64,0,0.0,0.0,0.0,SPY
2025-08-05 07:00:00-04:00,632.64,632.89,632.11,632.43,0,0.0,0.0,0.0,SPY
2025-08-05 08:00:00-04:00,632.42,633.15,631.17,632.19,0,0.0,0.0,0.0,SPY
2025-08-05 09:00:00-04:00,632.2,632.27,621.335,631.5497,0,0.0,0.0,0.0,SPY
2025-08-05 09:30:00-04:00,631.7899780273438,632.605224609375,629.1900024414062,629.8590087890625,14016837,0.0,0.0,0.0,SPY
2025-08-05 10:30:00-04:00,629.864990234375,629.864990234375,627.0399780273438,628.010009765625,13408969,0.0,0.0,0.0,SPY
2025-08-05 11:30:00-04:00,627.97998046875,629.1851196289062,627.1599731445312,629.0499877929688,7261146,0.0,0.0,0.0,SPY
2025-08-05 12:30:00-04:00,629.030029296875,629.8250122070312,627.7999877929688,629.6950073242188,5970871,0.0,0.0,0.0,SPY
2025-08-05 13:30:00-04:00,629.7047729492188,630.3200073242188,628.5999755859375,628.7100219726562,7485879,0.0,0.0,0.0,SPY
2025-08-05 14:30:00-04:00,628.7100219726562,629.1099853515625,627.8699951171875,628.9799194335938,7193278,0.0,0.0,0.0,SPY
2025-08-05 15:30:00-04:00,628.97998046875,629.0399780273438,627.8099975585938,628.02001953125,7915493,0.0,0.0,0.0,SPY
2025-08-05 16:00:00-04:00,627.97,631.0852,627.57,627.87,0,0.0,0.0,0.0,SPY
2025-08-05 17:00:00-04:00,627.8,642.8257,575.19,627.88,0,0.0,0.0,0.0,SPY
2025-08-05 18:00:00-04:00,627.87,628.24,626.86,627.8,0,0.0,0.0,0.0,SPY
2025-08-05 19:00:00-04:00,627.79,628.075,627.12,627.16,0,0.0,0.0,0.0,SPY
2025-08-06 04:00:00-04:00,630.04,631.3,630.04,630.59,0,0.0,0.0,0.0,SPY
2025-08-06 05:00:00-04:00,630.55,630.64,629.76,629.81,0,0.0,0.0,0.0,SPY
2025-08-06 06:00:00-04:00,629.81,629.89,629.15,629.7,0,0.0,0.0,0.0,SPY
2025-08-06 07:00:00-04:00,629.7,629.86,628.75,629.54,0,0.0,0.0,0.0,SPY
2025-08-06 08:00:00-04:00,629.56,631.3188,627.97,628.93,0,0.0,0.0,0.0,SPY
2025-08-06 09:00:00-04:00,628.93,629.82,627.97,629.79,0,0.0,0.0,0.0,SPY
2025-08-06 09:30:00-04:00,628.6099853515625,630.6099853515625,628.1300048828125,628.7949829101562,12728488,0.0,0.0,0.0,SPY
2025-08-06 10:30:00-04:00,628.7949829101562,632.0499877929688,628.3800048828125,631.927001953125,9151768,0.0,0.0,0.0,SPY
2025-08-06 11:30:00-04:00,631.9099731445312,632.910400390625,631.1599731445312,632.3699951171875,8711655,0.0,0.0,0.0,SPY
2025-08-06 12:30:00-04:00,632.389892578125,632.9799194335938,631.8499755859375,632.2899780273438,5420591,0.0,0.0,0.0,SPY
2025-08-06 13:30:00-04:00,632.3099975585938,633.1099853515625,632.0,632.9199829101562,6427914,0.0,0.0,0.0,SPY
2025-08-06 14:30:00-04:00,632.9199829101562,633.1900024414062,632.489990234375,633.02001953125,5869995,0.0,0.0,0.0,SPY
2025-08-06 15:30:00-04:00,633.010009765625,633.4400024414062,632.3900146484375,632.6699829101562,10341224,0.0,0.0,0.0,SPY
2025-08-06 16:00:00-04:00,632.66,632.78,631.6215,632.56,0,0.0,0.0,0.0,SPY
2025-08-06 17:00:00-04:00,632.53,670.292,631.2603,632.6393,0,0.0,0.0,0.0,SPY
2025-08-06 18:00:00-04:00,632.64,634.17,631.97,633.76,0,0.0,0.0,0.0,SPY
2025-08-06 19:00:00-04:00,633.76,634.49,633.36,633.61,0,0.0,0.0,0.0,SPY
2025-08-07 04:00:00-04:00,634.14,636.53,634.14,636.43,0,0.0,0.0,0.0,SPY
2025-08-07 05:00:00-04:00,636.36,636.77,635.69,636.76,0,0.0,0.0,0.0,SPY
