Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-14 00:00:00-04:00,577.469970703125,584.4000244140625,575.5,583.760009765625,2642300,0.0,0.0,MA
2025-08-15 00:00:00-04:00,585.0,589.5599975585938,581.1099853515625,581.7000122070312,2263800,0.0,0.0,MA
2025-08-18 00:00:00-04:00,582.02001953125,585.489990234375,580.6900024414062,584.1400146484375,1812000,0.0,0.0,MA
2025-08-19 00:00:00-04:00,584.4099731445312,590.5700073242188,584.219970703125,585.510009765625,2334500,0.0,0.0,MA
2025-08-20 00:00:00-04:00,585.9099731445312,593.8800048828125,585.9099731445312,592.6799926757812,2884600,0.0,0.0,MA
2025-08-21 00:00:00-04:00,589.0399780273438,592.2100219726562,583.9299926757812,591.9199829101562,2349200,0.0,0.0,MA
2025-08-22 00:00:00-04:00,595.2999877929688,601.77001953125,593.0800170898438,598.9600219726562,2388900,0.0,0.0,MA
2025-08-25 00:00:00-04:00,597.8200073242188,599.0399780273438,592.8599853515625,593.2100219726562,1984300,0.0,0.0,MA
2025-08-26 00:00:00-04:00,593.0800170898438,596.0,586.2899780273438,591.6099853515625,4774600,0.0,0.0,MA
2025-08-27 00:00:00-04:00,591.2100219726562,594.6199951171875,589.8200073242188,590.6599731445312,1480900,0.0,0.0,MA
2025-08-28 00:00:00-04:00,590.8200073242188,593.530029296875,589.719970703125,590.47998046875,2159800,0.0,0.0,MA
2025-08-29 00:00:00-04:00,592.0,596.8300170898438,590.260009765625,595.2899780273438,2111200,0.0,0.0,MA
2025-09-02 00:00:00-04:00,595.6199951171875,595.6199951171875,586.0,591.8699951171875,2284500,0.0,0.0,MA
2025-09-03 00:00:00-04:00,591.8300170898438,594.0,588.9600219726562,593.280029296875,1959400,0.0,0.0,MA
2025-09-04 00:00:00-04:00,593.030029296875,595.8900146484375,589.2899780273438,595.6400146484375,1653700,0.0,0.0,MA
2025-09-05 00:00:00-04:00,595.469970703125,598.5800170898438,579.030029296875,584.219970703125,2432100,0.0,0.0,MA
2025-09-08 00:00:00-04:00,582.6199951171875,589.7899780273438,580.7000122070312,586.5999755859375,1948200,0.0,0.0,MA
2025-09-09 00:00:00-04:00,583.5399780273438,591.1799926757812,583.2999877929688,584.0,2266000,0.0,0.0,MA
2025-09-10 00:00:00-04:00,582.1300048828125,582.1300048828125,571.0,579.3800048828125,2535200,0.0,0.0,MA
2025-09-11 00:00:00-04:00,580.8800048828125,589.969970703125,580.010009765625,588.72998046875,2407000,0.0,0.0,MA
2025-09-12 00:00:00-04:00,586.4400024414062,589.2100219726562,580.0,580.4099731445312,2242800,0.0,0.0,MA
2025-09-15 00:00:00-04:00,582.72998046875,586.5,581.5,582.9600219726562,2222600,0.0,0.0,MA
2025-09-16 00:00:00-04:00,578.010009765625,588.1099853515625,576.8300170898438,586.4199829101562,2537000,0.0,0.0,MA
2025-09-17 00:00:00-04:00,587.7100219726562,598.8900146484375,587.4400024414062,598.6300048828125,2930800,0.0,0.0,MA
2025-09-18 00:00:00-04:00,596.0800170898438,601.6199951171875,585.8800048828125,586.0499877929688,3294600,0.0,0.0,MA
2025-09-19 00:00:00-04:00,588.6199951171875,588.8699951171875,581.510009765625,584.1599731445312,6745300,0.0,0.0,MA
2025-09-22 00:00:00-04:00,580.969970703125,587.3499755859375,580.1400146484375,584.489990234375,3241700,0.0,0.0,MA
2025-09-23 00:00:00-04:00,585.4500122070312,586.8599853515625,568.25,569.969970703125,3223000,0.0,0.0,MA
2025-09-24 00:00:00-04:00,571.280029296875,571.6599731445312,564.9500122070312,568.8099975585938,2867200,0.0,0.0,MA
2025-09-25 00:00:00-04:00,565.0,572.3900146484375,564.5700073242188,567.2999877929688,2700000,0.0,0.0,MA
2025-09-26 00:00:00-04:00,566.6199951171875,569.6640014648438,564.0599975585938,565.6500244140625,436384,0.0,0.0,MA
