Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-17 11:30:00-04:00,561.0900268554688,562.2100219726562,560.8099975585938,561.8250122070312,4966006,0.0,0.0,0.0,QQQ
2025-07-17 12:30:00-04:00,561.8200073242188,561.9600830078125,561.3900146484375,561.8150024414062,3493197,0.0,0.0,0.0,QQQ
2025-07-17 13:30:00-04:00,561.8099975585938,562.3099975585938,561.2999877929688,561.7550048828125,4113840,0.0,0.0,0.0,QQQ
2025-07-17 14:30:00-04:00,561.7550048828125,562.1400146484375,561.5250244140625,561.8900146484375,4763942,0.0,0.0,0.0,QQQ
2025-07-17 15:30:00-04:00,561.8800048828125,562.27001953125,561.489990234375,561.7999877929688,5725103,0.0,0.0,0.0,QQQ
2025-07-17 16:00:00-04:00,561.82,562.21,561.079,562.0,0,0.0,0.0,0.0,QQQ
2025-07-17 17:00:00-04:00,561.945,562.0,529.1189,561.824,0,0.0,0.0,0.0,QQQ
2025-07-17 18:00:00-04:00,561.82,561.8699,561.525,561.73,0,0.0,0.0,0.0,QQQ
2025-07-17 19:00:00-04:00,561.79,562.52,561.79,562.42,0,0.0,0.0,0.0,QQQ
2025-07-18 04:00:00-04:00,562.35,562.73,562.25,562.64,0,0.0,0.0,0.0,QQQ
2025-07-18 05:00:00-04:00,562.62,562.8,562.45,562.73,0,0.0,0.0,0.0,QQQ
2025-07-18 06:00:00-04:00,562.71,562.78,561.97,562.16,0,0.0,0.0,0.0,QQQ
2025-07-18 07:00:00-04:00,562.14,562.4,561.94,562.17,0,0.0,0.0,0.0,QQQ
2025-07-18 08:00:00-04:00,562.18,563.1775,561.379,562.18,0,0.0,0.0,0.0,QQQ
2025-07-18 09:00:00-04:00,562.1787,563.69,557.975,563.12,0,0.0,0.0,0.0,QQQ
2025-07-18 09:30:00-04:00,563.1099243164062,563.3200073242188,560.3300170898438,560.4801025390625,10082522,0.0,0.0,0.0,QQQ
2025-07-18 10:30:00-04:00,560.510009765625,561.375,560.3200073242188,561.0499877929688,8495918,0.0,0.0,0.0,QQQ
2025-07-18 11:30:00-04:00,561.0499877929688,561.9199829101562,560.1300048828125,560.719970703125,5292458,0.0,0.0,0.0,QQQ
2025-07-18 12:30:00-04:00,560.72998046875,561.1099853515625,560.0,560.9202270507812,7123060,0.0,0.0,0.0,QQQ
2025-07-18 13:30:00-04:00,560.9199829101562,561.2100219726562,560.3800048828125,561.0700073242188,6997297,0.0,0.0,0.0,QQQ
2025-07-18 14:30:00-04:00,561.0549926757812,561.3800048828125,560.5900268554688,560.9500122070312,4115121,0.0,0.0,0.0,QQQ
2025-07-18 15:30:00-04:00,560.9500122070312,561.3200073242188,560.6400146484375,561.25,4919836,0.0,0.0,0.0,QQQ
2025-07-18 16:00:00-04:00,561.26,561.34,561.06,561.305,0,0.0,0.0,0.0,QQQ
2025-07-18 17:00:00-04:00,561.3,561.6,485.9869,561.325,0,0.0,0.0,0.0,QQQ
2025-07-18 18:00:00-04:00,561.325,561.55,561.27,561.46,0,0.0,0.0,0.0,QQQ
2025-07-18 19:00:00-04:00,561.5,561.59,561.36,561.45,0,0.0,0.0,0.0,QQQ
2025-07-21 04:00:00-04:00,563.02,563.33,562.8,562.98,0,0.0,0.0,0.0,QQQ
2025-07-21 05:00:00-04:00,563.01,563.14,562.75,563.06,0,0.0,0.0,0.0,QQQ
2025-07-21 06:00:00-04:00,563.06,563.27,562.81,563.09,0,0.0,0.0,0.0,QQQ
2025-07-21 07:00:00-04:00,563.11,563.13,562.6,562.81,0,0.0,0.0,0.0,QQQ
2025-07-21 08:00:00-04:00,562.79,563.324,561.26,562.59,0,0.0,0.0,0.0,QQQ
2025-07-21 09:00:00-04:00,562.58,562.7,561.26,562.12,0,0.0,0.0,0.0,QQQ
2025-07-21 09:30:00-04:00,562.1400146484375,565.9000244140625,562.0900268554688,565.87841796875,9286094,0.0,0.0,0.0,QQQ
2025-07-21 10:30:00-04:00,565.8900146484375,566.0599975585938,565.030029296875,565.4298706054688,4307688,0.0,0.0,0.0,QQQ
2025-07-21 11:30:00-04:00,565.4299926757812,565.6298828125,564.5349731445312,564.97998046875,4021758,0.0,0.0,0.0,QQQ
2025-07-21 12:30:00-04:00,564.9619750976562,566.0399169921875,564.9400024414062,565.9299926757812,4154086,0.0,0.0,0.0,QQQ
2025-07-21 13:30:00-04:00,565.9099731445312,566.0479736328125,565.530029296875,565.7899780273438,2741804,0.0,0.0,0.0,QQQ
2025-07-21 14:30:00-04:00,565.7949829101562,565.8099975585938,564.5399780273438,564.7498779296875,5494501,0.0,0.0,0.0,QQQ
2025-07-21 15:30:00-04:00,564.7449951171875,564.9700927734375,563.7949829101562,564.1599731445312,5597136,0.0,0.0,0.0,QQQ
2025-07-21 16:00:00-04:00,564.17,564.4,564.05,564.2,0,0.0,0.0,0.0,QQQ
2025-07-21 17:00:00-04:00,564.24,564.28,561.214,563.94,0,0.0,0.0,0.0,QQQ
2025-07-21 18:00:00-04:00,563.95,564.335,563.95,564.16,0,0.0,0.0,0.0,QQQ
2025-07-21 19:00:00-04:00,564.14,564.33,564.0,564.26,0,0.0,0.0,0.0,QQQ
2025-07-22 04:00:00-04:00,563.31,563.55,562.68,562.9,0,0.0,0.0,0.0,QQQ
2025-07-22 05:00:00-04:00,562.85,563.05,562.44,562.66,0,0.0,0.0,0.0,QQQ
2025-07-22 06:00:00-04:00,562.62,563.22,562.46,562.97,0,0.0,0.0,0.0,QQQ
2025-07-22 07:00:00-04:00,563.1,563.83,562.7,563.39,0,0.0,0.0,0.0,QQQ
2025-07-22 08:00:00-04:00,563.42,564.2425,562.51,564.15,0,0.0,0.0,0.0,QQQ
2025-07-22 09:00:00-04:00,564.1407,564.29,562.175,564.269,0,0.0,0.0,0.0,QQQ
2025-07-22 09:30:00-04:00,563.6748046875,564.3400268554688,558.6099853515625,560.010009765625,15315236,0.0,0.0,0.0,QQQ
2025-07-22 10:30:00-04:00,560.0,561.489990234375,559.9600219726562,560.97998046875,4969212,0.0,0.0,0.0,QQQ
2025-07-22 11:30:00-04:00,560.9500122070312,561.6099853515625,559.9099731445312,560.0999755859375,3944284,0.0,0.0,0.0,QQQ
2025-07-22 12:30:00-04:00,560.0919799804688,561.9749755859375,559.780029296875,561.8200073242188,3804445,0.0,0.0,0.0,QQQ
2025-07-22 13:30:00-04:00,561.8200073242188,561.9199829101562,560.0800170898438,561.1500244140625,3255714,0.0,0.0,0.0,QQQ
2025-07-22 14:30:00-04:00,561.1300048828125,562.1400146484375,561.10498046875,561.719970703125,3764542,0.0,0.0,0.0,QQQ
2025-07-22 15:30:00-04:00,561.7100219726562,562.1300048828125,561.2100219726562,561.2899780273438,5362338,0.0,0.0,0.0,QQQ
2025-07-22 16:00:00-04:00,561.28,564.3,560.48,560.6901,0,0.0,0.0,0.0,QQQ
2025-07-22 17:00:00-04:00,560.7084,561.25,521.7424,560.37,0,0.0,0.0,0.0,QQQ
2025-07-22 18:00:00-04:00,560.5,560.845,560.08,560.31,0,0.0,0.0,0.0,QQQ
2025-07-22 19:00:00-04:00,560.315,562.36,560.29,562.27,0,0.0,0.0,0.0,QQQ
2025-07-23 04:00:00-04:00,562.35,562.76,562.2,562.7,0,0.0,0.0,0.0,QQQ
2025-07-23 05:00:00-04:00,562.65,562.83,562.36,562.36,0,0.0,0.0,0.0,QQQ
2025-07-23 06:00:00-04:00,562.32,562.75,562.3,562.65,0,0.0,0.0,0.0,QQQ
2025-07-23 07:00:00-04:00,562.65,562.84,561.7,562.14,0,0.0,0.0,0.0,QQQ
2025-07-23 08:00:00-04:00,562.03,562.84,560.83,562.09,0,0.0,0.0,0.0,QQQ
2025-07-23 09:00:00-04:00,562.05,562.57,561.25,562.3209,0,0.0,0.0,0.0,QQQ
2025-07-23 09:30:00-04:00,562.3400268554688,562.35009765625,559.5850219726562,560.6900024414062,9626754,0.0,0.0,0.0,QQQ
2025-07-23 10:30:00-04:00,560.6799926757812,561.27001953125,559.6799926757812,561.0449829101562,4409621,0.0,0.0,0.0,QQQ
2025-07-23 11:30:00-04:00,561.02001953125,563.0700073242188,560.7100219726562,561.0999755859375,6930389,0.0,0.0,0.0,QQQ
2025-07-23 12:30:00-04:00,561.0499877929688,561.7999877929688,560.9400024414062,561.6599731445312,2840157,0.0,0.0,0.0,QQQ
2025-07-23 13:30:00-04:00,561.6599731445312,563.7899780273438,561.469970703125,563.125,4719650,0.0,0.0,0.0,QQQ
2025-07-23 14:30:00-04:00,563.1199951171875,563.3798828125,562.875,563.094970703125,3189805,0.0,0.0,0.0,QQQ
2025-07-23 15:30:00-04:00,563.0700073242188,563.8300170898438,562.5,563.8300170898438,4536914,0.0,0.0,0.0,QQQ
2025-07-23 16:00:00-04:00,563.85,574.7467,561.7068,565.8906,0,0.0,0.0,0.0,QQQ
2025-07-23 17:00:00-04:00,565.87,566.29,563.81,565.58,0,0.0,0.0,0.0,QQQ
2025-07-23 18:00:00-04:00,565.57,565.65,565.24,565.31,0,0.0,0.0,0.0,QQQ
2025-07-23 19:00:00-04:00,565.4,565.75,565.3005,565.67,0,0.0,0.0,0.0,QQQ
2025-07-24 04:00:00-04:00,565.34,565.36,564.5,565.36,0,0.0,0.0,0.0,QQQ
2025-07-24 05:00:00-04:00,565.3,565.56,565.28,565.43,0,0.0,0.0,0.0,QQQ
2025-07-24 06:00:00-04:00,565.5,565.7,565.03,565.06,0,0.0,0.0,0.0,QQQ
2025-07-24 07:00:00-04:00,565.1,565.62,564.87,565.56,0,0.0,0.0,0.0,QQQ
2025-07-24 08:00:00-04:00,565.51,565.84,563.81,565.22,0,0.0,0.0,0.0,QQQ
2025-07-24 09:00:00-04:00,565.22,565.26,560.995,565.12,0,0.0,0.0,0.0,QQQ
2025-07-24 09:30:00-04:00,565.02001953125,565.7474975585938,563.2999877929688,564.0999755859375,9941820,0.0,0.0,0.0,QQQ
2025-07-24 10:30:00-04:00,564.1099853515625,565.6300048828125,564.030029296875,565.2650146484375,4265979,0.0,0.0,0.0,QQQ
2025-07-24 11:30:00-04:00,565.280029296875,565.719970703125,564.2799072265625,564.5399780273438,4227017,0.0,0.0,0.0,QQQ
2025-07-24 12:30:00-04:00,564.530029296875,566.219970703125,564.394775390625,565.4550170898438,3711710,0.0,0.0,0.0,QQQ
2025-07-24 13:30:00-04:00,565.4600219726562,566.22998046875,565.25,566.0700073242188,3932122,0.0,0.0,0.0,QQQ
2025-07-24 14:30:00-04:00,566.0800170898438,566.239990234375,565.1599731445312,566.0650024414062,6125220,0.0,0.0,0.0,QQQ
2025-07-24 15:30:00-04:00,566.0599975585938,566.177978515625,564.97998046875,565.0900268554688,8118390,0.0,0.0,0.0,QQQ
2025-07-24 16:00:00-04:00,565.09,566.518,529.1189,565.535,0,0.0,0.0,0.0,QQQ
2025-07-24 17:00:00-04:00,565.43,565.57,565.01,565.455,0,0.0,0.0,0.0,QQQ
2025-07-24 18:00:00-04:00,565.49,566.01,565.36,565.7,0,0.0,0.0,0.0,QQQ
2025-07-24 19:00:00-04:00,565.7,565.91,565.42,565.8499,0,0.0,0.0,0.0,QQQ
2025-07-25 04:00:00-04:00,565.21,565.29,564.7,565.2,0,0.0,0.0,0.0,QQQ
2025-07-25 05:00:00-04:00,565.24,565.43,564.86,565.13,0,0.0,0.0,0.0,QQQ
2025-07-25 06:00:00-04:00,565.2,565.38,565.08,565.28,0,0.0,0.0,0.0,QQQ
2025-07-25 07:00:00-04:00,565.29,565.69,565.2,565.38,0,0.0,0.0,0.0,QQQ
2025-07-25 08:00:00-04:00,565.29,566.64,564.587,565.34,0,0.0,0.0,0.0,QQQ
2025-07-25 09:00:00-04:00,565.3699,565.59,564.6295,564.949,0,0.0,0.0,0.0,QQQ
2025-07-25 09:30:00-04:00,565.0,566.239990234375,564.27001953125,566.0549926757812,7451230,0.0,0.0,0.0,QQQ
2025-07-25 10:30:00-04:00,566.0548095703125,566.4285278320312,565.6599731445312,566.3699951171875,3834350,0.0,0.0,0.0,QQQ
2025-07-25 11:30:00-04:00,566.344970703125,567.5900268554688,565.9550170898438,567.4149780273438,4549026,0.0,0.0,0.0,QQQ
2025-07-25 12:30:00-04:00,567.4000244140625,567.6950073242188,566.6719970703125,566.969970703125,2609703,0.0,0.0,0.0,QQQ
2025-07-25 13:30:00-04:00,566.969970703125,567.3200073242188,566.5499877929688,567.1300048828125,1936187,0.0,0.0,0.0,QQQ
2025-07-25 14:30:00-04:00,567.1400146484375,567.3099975585938,566.7949829101562,566.8200073242188,3273857,0.0,0.0,0.0,QQQ
2025-07-25 15:30:00-04:00,566.8049926757812,567.085205078125,566.0599975585938,566.3900146484375,4379800,0.0,0.0,0.0,QQQ
2025-07-25 16:00:00-04:00,566.38,566.991,566.02,566.96,0,0.0,0.0,0.0,QQQ
2025-07-25 17:00:00-04:00,566.825,566.99,566.37,566.88,0,0.0,0.0,0.0,QQQ
2025-07-25 18:00:00-04:00,566.84,567.05,566.7,566.91,0,0.0,0.0,0.0,QQQ
2025-07-25 19:00:00-04:00,566.91,567.08,566.86,566.98,0,0.0,0.0,0.0,QQQ
2025-07-28 04:00:00-04:00,569.5,569.56,569.18,569.3,0,0.0,0.0,0.0,QQQ
2025-07-28 05:00:00-04:00,569.28,569.46,569.0,569.14,0,0.0,0.0,0.0,QQQ
2025-07-28 06:00:00-04:00,569.12,569.27,568.75,568.83,0,0.0,0.0,0.0,QQQ
2025-07-28 07:00:00-04:00,568.82,568.89,568.08,568.4,0,0.0,0.0,0.0,QQQ
2025-07-28 08:00:00-04:00,568.37,570.378,565.946,568.59,0,0.0,0.0,0.0,QQQ
2025-07-28 09:00:00-04:00,568.56,568.885,565.26,567.68,0,0.0,0.0,0.0,QQQ
2025-07-28 09:30:00-04:00,567.719970703125,569.0399780273438,567.5399780273438,568.4650268554688,8396604,0.0,0.0,0.0,QQQ
2025-07-28 10:30:00-04:00,568.4400024414062,568.8300170898438,566.8800048828125,567.9166870117188,4021035,0.0,0.0,0.0,QQQ
2025-07-28 11:30:00-04:00,567.9249877929688,568.5700073242188,567.77001953125,568.2550048828125,3354062,0.0,0.0,0.0,QQQ
2025-07-28 12:30:00-04:00,568.260009765625,568.260009765625,567.3200073242188,567.5300903320312,2775832,0.0,0.0,0.0,QQQ
2025-07-28 13:30:00-04:00,567.530029296875,568.0452270507812,566.9600219726562,567.4650268554688,2990389,0.0,0.0,0.0,QQQ
2025-07-28 14:30:00-04:00,567.469970703125,567.6599731445312,567.0894775390625,567.469970703125,3243862,0.0,0.0,0.0,QQQ
2025-07-28 15:30:00-04:00,567.4600219726562,568.280029296875,567.2999877929688,568.2000122070312,4175518,0.0,0.0,0.0,QQQ
2025-07-28 16:00:00-04:00,568.205,568.71,456.9014,456.9014,0,0.0,0.0,0.0,QQQ
2025-07-28 17:00:00-04:00,568.6,568.68,454.0418,568.45,0,0.0,0.0,0.0,QQQ
2025-07-28 18:00:00-04:00,568.52,569.07,568.5,568.99,0,0.0,0.0,0.0,QQQ
2025-07-28 19:00:00-04:00,569.04,569.08,568.79,569.06,0,0.0,0.0,0.0,QQQ
2025-07-29 04:00:00-04:00,570.55,570.71,570.28,570.6,0,0.0,0.0,0.0,QQQ
2025-07-29 05:00:00-04:00,570.58,570.7,570.4,570.51,0,0.0,0.0,0.0,QQQ
2025-07-29 06:00:00-04:00,570.53,571.05,570.5,570.82,0,0.0,0.0,0.0,QQQ
2025-07-29 07:00:00-04:00,570.85,571.06,570.65,570.81,0,0.0,0.0,0.0,QQQ
2025-07-29 08:00:00-04:00,570.78,571.2,568.14,570.775,0,0.0,0.0,0.0,QQQ
2025-07-29 09:00:00-04:00,570.76,570.91,524.79,570.76,0,0.0,0.0,0.0,QQQ
2025-07-29 09:30:00-04:00,570.7899780273438,572.1099853515625,569.4099731445312,569.8900146484375,10374415,0.0,0.0,0.0,QQQ
2025-07-29 10:30:00-04:00,569.8800048828125,570.2899780273438,567.4199829101562,567.5449829101562,6639083,0.0,0.0,0.0,QQQ
2025-07-29 11:30:00-04:00,567.5399780273438,568.8800048828125,566.9199829101562,567.8499755859375,7180583,0.0,0.0,0.0,QQQ
2025-07-29 12:30:00-04:00,567.8400268554688,568.97998046875,567.1799926757812,568.5698852539062,3537224,0.0,0.0,0.0,QQQ
2025-07-29 13:30:00-04:00,568.5800170898438,568.739990234375,567.489990234375,567.8765258789062,3482778,0.0,0.0,0.0,QQQ
2025-07-29 14:30:00-04:00,567.8699951171875,568.5599975585938,567.3900146484375,567.4000244140625,2933919,0.0,0.0,0.0,QQQ
2025-07-29 15:30:00-04:00,567.4099731445312,567.530029296875,566.530029296875,567.3200073242188,8142748,0.0,0.0,0.0,QQQ
2025-07-29 16:00:00-04:00,567.33,568.5853,567.1,567.22,0,0.0,0.0,0.0,QQQ
2025-07-29 17:00:00-04:00,567.26,567.45,567.18,567.29,0,0.0,0.0,0.0,QQQ
2025-07-29 18:00:00-04:00,567.275,567.79,567.2597,567.67,0,0.0,0.0,0.0,QQQ
2025-07-29 19:00:00-04:00,567.75,567.95,567.5604,567.82,0,0.0,0.0,0.0,QQQ
2025-07-30 04:00:00-04:00,568.51,568.77,567.96,567.99,0,0.0,0.0,0.0,QQQ
2025-07-30 05:00:00-04:00,568.01,568.42,567.64,568.2,0,0.0,0.0,0.0,QQQ
2025-07-30 06:00:00-04:00,568.14,568.61,567.9,568.41,0,0.0,0.0,0.0,QQQ
2025-07-30 07:00:00-04:00,568.42,568.83,568.36,568.8,0,0.0,0.0,0.0,QQQ
2025-07-30 08:00:00-04:00,568.82,569.0002,470.2499,568.08,0,0.0,0.0,0.0,QQQ
2025-07-30 09:00:00-04:00,567.99,568.6,567.795,568.165,0,0.0,0.0,0.0,QQQ
2025-07-30 09:30:00-04:00,568.1699829101562,569.1099853515625,567.27001953125,568.5700073242188,6817561,0.0,0.0,0.0,QQQ
2025-07-30 10:30:00-04:00,568.60498046875,569.468017578125,567.875,568.1699829101562,3379877,0.0,0.0,0.0,QQQ
2025-07-30 11:30:00-04:00,568.1799926757812,569.5999755859375,567.9099731445312,569.3300170898438,2161614,0.0,0.0,0.0,QQQ
2025-07-30 12:30:00-04:00,569.3350219726562,569.489990234375,568.9400024414062,569.10009765625,1374060,0.0,0.0,0.0,QQQ
2025-07-30 13:30:00-04:00,569.1199951171875,569.9000244140625,568.77001953125,569.7947998046875,3448184,0.0,0.0,0.0,QQQ
2025-07-30 14:30:00-04:00,569.7999877929688,570.6199951171875,565.0499877929688,565.9891967773438,15525560,0.0,0.0,0.0,QQQ
2025-07-30 15:30:00-04:00,566.0,568.260009765625,565.7000122070312,568.1400146484375,6206395,0.0,0.0,0.0,QQQ
2025-07-30 16:00:00-04:00,568.1,573.05,567.8,572.55,0,0.0,0.0,0.0,QQQ
2025-07-30 17:00:00-04:00,572.43,573.68,572.13,573.5217,0,0.0,0.0,0.0,QQQ
2025-07-30 18:00:00-04:00,573.63,574.12,573.109,574.08,0,0.0,0.0,0.0,QQQ
2025-07-30 19:00:00-04:00,574.12,574.29,573.91,573.95,0,0.0,0.0,0.0,QQQ
2025-07-31 04:00:00-04:00,576.39,576.46,575.84,575.98,0,0.0,0.0,0.0,QQQ
2025-07-31 05:00:00-04:00,575.99,576.32,575.57,575.82,0,0.0,0.0,0.0,QQQ
2025-07-31 06:00:00-04:00,575.75,575.75,575.36,575.68,0,0.0,0.0,0.0,QQQ
2025-07-31 07:00:00-04:00,575.69,575.9,575.05,575.12,0,0.0,0.0,0.0,QQQ
2025-07-31 08:00:00-04:00,575.2,576.658,568.02,575.7,0,0.0,0.0,0.0,QQQ
2025-07-31 09:00:00-04:00,575.65,576.06,568.02,574.56,0,0.0,0.0,0.0,QQQ
2025-07-31 09:30:00-04:00,573.375,574.580078125,571.2000122070312,571.9301147460938,13703804,0.0,0.0,0.0,QQQ
2025-07-31 10:30:00-04:00,571.9099731445312,572.3187866210938,568.1749877929688,569.4199829101562,8606201,0.0,0.0,0.0,QQQ
2025-07-31 11:30:00-04:00,569.4299926757812,571.3499755859375,569.2999877929688,571.1300048828125,4781437,0.0,0.0,0.0,QQQ
2025-07-31 12:30:00-04:00,571.1500244140625,571.4000244140625,567.0499877929688,567.4450073242188,5703519,0.0,0.0,0.0,QQQ
2025-07-31 13:30:00-04:00,567.47998046875,568.469970703125,563.8699951171875,566.5900268554688,11347765,0.0,0.0,0.0,QQQ
2025-07-31 14:30:00-04:00,566.5800170898438,567.7000122070312,565.4000244140625,565.5607299804688,6801137,0.0,0.0,0.0,QQQ
2025-07-31 15:30:00-04:00,565.6099853515625,566.489990234375,564.0117797851562,565.0,8594336,0.0,0.0,0.0,QQQ
2025-07-31 16:00:00-04:00,565.01,567.36,563.51,564.405,0,0.0,0.0,0.0,QQQ
2025-07-31 17:00:00-04:00,564.4,565.17,529.1189,563.625,0,0.0,0.0,0.0,QQQ
2025-07-31 18:00:00-04:00,563.71,564.74,562.36,563.3693,0,0.0,0.0,0.0,QQQ
2025-07-31 19:00:00-04:00,563.24,563.8982,562.87,563.6,0,0.0,0.0,0.0,QQQ
2025-08-01 04:00:00-04:00,560.89,560.89,558.38,558.59,0,0.0,0.0,0.0,QQQ
2025-08-01 05:00:00-04:00,558.79,560.02,558.18,558.93,0,0.0,0.0,0.0,QQQ
2025-08-01 06:00:00-04:00,558.9,559.85,558.7,559.13,0,0.0,0.0,0.0,QQQ
2025-08-01 07:00:00-04:00,559.12,559.41,557.44,559.23,0,0.0,0.0,0.0,QQQ
2025-08-01 08:00:00-04:00,559.21,565.01,557.47,559.82,0,0.0,0.0,0.0,QQQ
2025-08-01 09:00:00-04:00,559.59,565.01,557.87,558.85,0,0.0,0.0,0.0,QQQ
2025-08-01 09:30:00-04:00,558.8200073242188,559.0194091796875,551.8800048828125,556.3800048828125,24450011,0.0,0.0,0.0,QQQ
2025-08-01 10:30:00-04:00,556.3800048828125,557.25,554.3200073242188,554.378173828125,8502978,0.0,0.0,0.0,QQQ
2025-08-01 11:30:00-04:00,554.3599853515625,557.8410034179688,554.2349853515625,556.97998046875,6455860,0.0,0.0,0.0,QQQ
2025-08-01 12:30:00-04:00,556.9600219726562,557.219970703125,552.8400268554688,553.1300048828125,6650572,0.0,0.0,0.0,QQQ
2025-08-01 13:30:00-04:00,553.1099853515625,554.2899780273438,551.7000122070312,554.1199951171875,5966567,0.0,0.0,0.0,QQQ
2025-08-01 14:30:00-04:00,554.1199951171875,555.3583984375,553.0847778320312,553.7899780273438,5678246,0.0,0.0,0.0,QQQ
2025-08-01 15:30:00-04:00,553.780029296875,555.4299926757812,552.8099975585938,553.8499755859375,7351638,0.0,0.0,0.0,QQQ
2025-08-01 16:00:00-04:00,553.86,554.19,553.5204,553.62,0,0.0,0.0,0.0,QQQ
2025-08-01 17:00:00-04:00,553.6,554.29,532.8758,554.15,0,0.0,0.0,0.0,QQQ
2025-08-01 18:00:00-04:00,554.15,554.18,553.5,553.88,0,0.0,0.0,0.0,QQQ
2025-08-01 19:00:00-04:00,553.72,553.88,553.0,553.03,0,0.0,0.0,0.0,QQQ
2025-08-04 04:00:00-04:00,557.08,558.08,556.99,557.73,0,0.0,0.0,0.0,QQQ
2025-08-04 05:00:00-04:00,557.77,558.63,557.6,558.2,0,0.0,0.0,0.0,QQQ
2025-08-04 06:00:00-04:00,558.3,558.74,558.12,558.49,0,0.0,0.0,0.0,QQQ
2025-08-04 07:00:00-04:00,558.49,558.7,557.64,558.2,0,0.0,0.0,0.0,QQQ
2025-08-04 08:00:00-04:00,558.26,558.69,554.295,558.5493,0,0.0,0.0,0.0,QQQ
2025-08-04 09:00:00-04:00,558.541,559.14,554.205,559.06,0,0.0,0.0,0.0,QQQ
2025-08-04 09:30:00-04:00,559.0800170898438,563.1279907226562,558.9500122070312,562.8200073242188,14056755,0.0,0.0,0.0,QQQ
2025-08-04 10:30:00-04:00,562.8499755859375,562.9500122070312,561.3699951171875,561.9299926757812,5913478,0.0,0.0,0.0,QQQ
2025-08-04 11:30:00-04:00,561.9099731445312,563.510009765625,561.6300048828125,563.219970703125,4809358,0.0,0.0,0.0,QQQ
2025-08-04 12:30:00-04:00,563.2150268554688,563.7000122070312,562.9550170898438,563.60498046875,4425439,0.0,0.0,0.0,QQQ
2025-08-04 13:30:00-04:00,563.6099853515625,563.7349853515625,562.6900024414062,563.2750244140625,3752977,0.0,0.0,0.0,QQQ
2025-08-04 14:30:00-04:00,563.27001953125,564.1199951171875,563.030029296875,563.2999877929688,3443739,0.0,0.0,0.0,QQQ
2025-08-04 15:30:00-04:00,563.2999877929688,564.3150024414062,562.97998046875,564.0999755859375,6592101,0.0,0.0,0.0,QQQ
2025-08-04 16:00:00-04:00,564.1,565.42,562.8615,565.38,0,0.0,0.0,0.0,QQQ
2025-08-04 17:00:00-04:00,565.34,565.5,561.214,565.425,0,0.0,0.0,0.0,QQQ
2025-08-04 18:00:00-04:00,565.5,565.5387,564.595,564.86,0,0.0,0.0,0.0,QQQ
2025-08-04 19:00:00-04:00,564.8713,565.37,564.575,564.97,0,0.0,0.0,0.0,QQQ
2025-08-05 04:00:00-04:00,565.01,565.28,564.57,565.18,0,0.0,0.0,0.0,QQQ
2025-08-05 05:00:00-04:00,565.15,565.24,564.9,565.04,0,0.0,0.0,0.0,QQQ
2025-08-05 06:00:00-04:00,565.1,566.22,565.08,566.08,0,0.0,0.0,0.0,QQQ
2025-08-05 07:00:00-04:00,566.06,566.51,565.86,566.06,0,0.0,0.0,0.0,QQQ
2025-08-05 08:00:00-04:00,566.0,566.73,563.677,565.9,0,0.0,0.0,0.0,QQQ
2025-08-05 09:00:00-04:00,565.93,566.21,564.1,565.39,0,0.0,0.0,0.0,QQQ
2025-08-05 09:30:00-04:00,565.2949829101562,566.5607299804688,563.280029296875,563.9500122070312,11228360,0.0,0.0,0.0,QQQ
2025-08-05 10:30:00-04:00,563.9500122070312,563.989990234375,560.2999877929688,561.114990234375,9535371,0.0,0.0,0.0,QQQ
2025-08-05 11:30:00-04:00,561.0900268554688,562.0700073242188,559.72998046875,561.760009765625,5742588,0.0,0.0,0.0,QQQ
2025-08-05 12:30:00-04:00,561.72998046875,562.4099731445312,560.2999877929688,562.05126953125,3772715,0.0,0.0,0.0,QQQ
2025-08-05 13:30:00-04:00,562.0499877929688,563.0599975585938,561.2393188476562,561.31201171875,4178987,0.0,0.0,0.0,QQQ
2025-08-05 14:30:00-04:00,561.2999877929688,561.6798706054688,559.7849731445312,561.1199951171875,5719174,0.0,0.0,0.0,QQQ
2025-08-05 15:30:00-04:00,561.1300048828125,561.259521484375,559.9000244140625,560.1900024414062,5225258,0.0,0.0,0.0,QQQ
2025-08-05 16:00:00-04:00,560.2,565.35,559.0,559.105,0,0.0,0.0,0.0,QQQ
2025-08-05 17:00:00-04:00,559.2,560.27,559.07,559.149,0,0.0,0.0,0.0,QQQ
2025-08-05 18:00:00-04:00,559.11,559.61,558.09,559.04,0,0.0,0.0,0.0,QQQ
2025-08-05 19:00:00-04:00,559.04,559.28,558.23,558.23,0,0.0,0.0,0.0,QQQ
2025-08-06 04:00:00-04:00,562.34,562.5,561.59,561.6,0,0.0,0.0,0.0,QQQ
2025-08-06 05:00:00-04:00,561.55,561.6,560.59,560.66,0,0.0,0.0,0.0,QQQ
2025-08-06 06:00:00-04:00,560.66,560.76,560.0,560.59,0,0.0,0.0,0.0,QQQ
2025-08-06 07:00:00-04:00,560.57,561.26,559.63,561.25,0,0.0,0.0,0.0,QQQ
2025-08-06 08:00:00-04:00,561.3,562.45,559.64,560.69,0,0.0,0.0,0.0,QQQ
2025-08-06 09:00:00-04:00,560.65,561.68,554.34,561.09,0,0.0,0.0,0.0,QQQ
